target,prediction
7,8.9747715
23,13.802113
0,1.577292
19,11.486392
19,11.550026
2,1.6119189
13,8.590047
9,10.449828
0,0.20151643
18,14.888007
4,7.5641975
27,27.378216
4,1.7914878
19,18.770504
0,2.2110023
5,4.2243614
16,17.28907
7,10.479031
2,3.7132196
4,3.560772
1,1.6361332
4,3.254989
17,12.7893715
3,3.9000907
6,9.045096
0,0.2786357
0,1.4547064
3,9.623906
31,28.38997
1,2.591604
2,3.7770026
0,1.4089949
15,15.427792
0,1.6540495
7,5.407337
20,11.116403
0,0.31108367
2,3.9899647
9,10.449828
0,2.5567214
13,11.343676
19,15.361266
0,1.577292
0,0.43739414
2,2.8862257
6,4.499292
10,8.354496
7,3.22819
5,4.3148737
9,8.835761
14,9.171733
16,7.8167057
10,7.306173
6,4.244629
24,23.906092
1,1.1784228
4,7.5641975
0,1.4573001
1,5.3818083
6,9.072435
0,0.2048567
21,14.892627
1,2.574461
11,10.749409
4,2.1685932
26,25.978844
28,30.043255
0,0.2839738
7,4.8644567
0,2.5567214
0,2.218754
1,3.5355794
0,0.2865618
13,9.12635
7,3.1123118
15,11.295569
0,1.5241181
19,11.306889
4,3.382583
0,3.4511309
10,8.767063
10,9.530574
1,4.1992993
5,5.54003
17,15.138885
0,6.9301825
18,16.389538
35,31.595324
16,15.860574
14,9.306512
1,1.6186182
7,5.407337
13,8.564166
13,13.178686
0,1.5937785
4,3.293324
4,3.7772493
2,1.664638
17,15.734396
4,3.8243904
12,9.482597
25,11.489055
3,2.8906682
6,4.8573446
6,4.8573446
19,15.958257
6,5.1886787
7,6.950432
0,1.1624738
0,1.4719989
0,3.2869682
36,30.135073
23,22.799852
22,13.054804
0,3.2869682
0,0.8776383
37,38.77363
0,1.7361697
5,15.493515
14,9.171733
9,8.835761
19,18.770504
3,3.4350827
32,35.288727
8,3.3932064
0,1.0382563
0,0.20208687
22,21.744781
13,9.26097
0,1.7514398
7,6.306264
13,13.178686
15,12.901007
2,3.3537226
0,0.34838676
20,19.71374
14,5.9906163
4,4.1374316
18,17.872404
4,9.055692
2,6.695391
0,0.2173678
8,8.931908
5,4.973202
3,3.945377
19,18.770504
10,2.9647949
3,3.945377
2,4.6467013
10,8.793559
27,27.378216
0,1.2052929
5,3.3316467
27,27.378216
18,11.847196
5,9.918665
21,20.704374
13,9.175193
11,9.442066
12,12.49341
0,1.465359
0,0.24401143
11,8.698902
8,4.057396
18,15.586358
6,8.880916
14,9.655858
34,27.939299
3,7.626644
10,8.767063
10,11.185737
14,14.551136
0,0.36636764
30,27.228113
5,1.7601439
0,0.52087384
3,15.254572
0,1.9811996
9,7.02771
33,30.600714
13,9.26097
0,0.2048567
23,22.799852
5,4.2243614
0,0.18040596
35,32.8307
5,3.3009334
0,1.2052929
8,9.737206
5,4.973202
5,2.7002685
5,2.5448563
0,1.465359
12,9.264468
3,3.3822947
9,4.0323286
0,3.390985
8,5.6356764
14,11.987936
20,15.125172
7,15.253299
0,1.4580938
0,1.4755011
9,7.02771
3,1.1434739
9,10.449828
36,33.0084
14,8.927673
0,8.378492
0,5.5666556
2,3.7770026
17,16.632792
3,1.5598478
14,14.551136
15,21.400587
0,1.2052929
5,7.5101943
0,2.7653832
32,25.407028
19,16.061451
8,8.716006
0,2.9829452
8,4.265406
20,19.71374
9,7.329489
0,0.36027312
18,12.663668
20,11.036786
0,3.4462955
1,3.6089916
0,2.5567214
35,31.595324
7,2.6160784
37,14.743669
2,4.3767667
19,16.061451
18,15.586358
3,1.1434739
0,2.4340184
11,12.713174
18,16.389538
0,1.5937785
5,4.32963
17,16.717487
11,9.340602
0,0.24496025
2,2.212582
4,4.7658525
11,11.955938
7,3.22819
20,10.763128
2,1.594623
15,15.117647
29,27.549318
8,6.463242
7,8.9747715
10,9.530574
0,0.20151643
0,1.3970324
3,9.547792
15,11.202583
8,5.6356764
0,1.3711091
0,1.0705683
2,7.6924095
12,8.592361
0,0.36636764
12,9.351081
7,5.034251
8,8.904995
13,11.343676
13,13.63191
0,0.43739414
0,1.068819
0,3.2869682
0,0.28922895
13,9.394144
12,12.767211
1,1.6042287
21,16.025698
19,15.361266
11,9.571886
10,9.662016
22,14.663842
12,9.482597
0,0.6755733
12,11.158009
18,16.389538
15,14.904287
0,2.7723095
5,4.32963
17,12.25507
0,1.3711091
10,7.1672516
2,6.695391
0,1.7514398
12,8.63127
1,6.4411917
0,0.9341086
26,27.933758
19,12.777107
0,1.1624738
0,0.115207024
13,13.63191
1,15.689181
32,35.288727
33,37.350063
0,7.449762
9,15.016805
1,3.251894
10,8.767063
8,6.395886
10,12.4853945
35,35.007572
5,3.8007607
31,15.451281
15,9.075187
17,8.792593
5,4.54273
0,1.577292
21,20.704374
15,10.187347
5,7.5101943
19,11.306889
0,0.11681321
4,1.564481
0,3.878852
0,0.31549382
0,1.4755011
22,15.556043
31,28.245893
6,6.1339836
0,3.8377442
13,9.394144
19,10.809769
18,15.586358
25,24.922897
15,10.146189
25,26.681732
0,1.2035058
22,14.198438
0,0.2048567
21,14.288351
1,2.8401358
0,3.2123425
0,2.7176383
6,4.174392
0,3.0946057
1,0.5380408
17,20.958267
19,16.061451
3,7.626644
14,9.306512
0,0.20920728
0,6.9301825
10,7.1672516
3,3.4340959
2,3.7770026
10,9.662016
4,4.1269846
0,0.19195275
0,7.081034
18,12.703094
5,5.558273
0,0.36027312
28,28.499388
4,4.1269846
0,0.66260993
1,7.765947
10,8.354496
9,4.0323286
0,0.94689214
12,12.767211
35,14.9758625
26,22.00213
0,2.110181
5,5.5420604
9,4.0323286
16,16.985718
0,1.4530909
17,12.25507
3,4.567147
4,5.581491
15,15.532353
20,15.125172
0,6.170548
0,1.6540495
0,3.2693791
4,4.7658525
8,4.057396
2,7.6924095
23,24.232693
11,14.783977
15,13.044552
11,9.442066
15,12.901007
0,2.734477
16,12.581422
16,16.889986
1,3.396241
6,5.1886787
0,0.38557205
0,4.2695293
2,3.341753
24,14.588871
12,12.49341
0,1.2473974
1,1.6769358
6,4.8573446
4,4.1374316
34,31.579464
0,0.6755733
7,4.8644567
38,38.455723
0,0.35428008
7,4.8644567
0,1.3970324
0,0.24250764
3,8.104053
13,10.01095
17,17.017271
17,17.017271
34,30.61609
1,3.6308901
17,16.717487
2,4.3767667
4,1.7914878
1,4.1992993
25,24.922897
9,7.239858
10,9.530574
0,0.66260993
24,19.979975
13,11.132845
0,1.9941821
11,9.442066
18,17.872404
5,9.115969
12,8.63127
1,2.1095383
16,16.985718
6,9.045096
13,11.575245
15,6.8714805
3,3.0209112
2,3.7770026
3,4.567147
0,6.7583175
1,4.1992993
3,3.3039873
33,37.350063
22,14.198438
22,14.198438
9,18.2975
14,14.669822
0,7.449762
19,11.306889
1,4.489573
0,2.0185242
13,8.564166
9,9.610408
6,5.1886787
0,2.110181
5,1.7601439
36,14.859316
4,9.405184
0,1.036596
12,14.66892
5,4.3148737
11,9.354609
29,25.776821
0,1.3462552
1,1.2854553
31,36.310616
21,22.0921
0,0.10763967
29,9.548482
14,8.497582
1,1.1784228
19,15.361266
0,1.4687315
15,11.295569
19,16.061451
8,6.7434196
1,3.8172135
17,16.717487
20,10.763128
10,9.444832
0,1.9784982
0,7.081034
21,16.025698
14,8.497582
8,15.134593
15,8.431514
14,13.901545
0,9.384856
30,30.538166
3,3.9000907
21,14.288351
1,3.6308901
14,21.625238
4,15.615043
0,11.499057
0,11.547157
2,4.6467013
5,3.7249172
2,3.7132196
0,2.734477
21,14.288351
16,12.916333
9,8.612999
0,3.2693791
14,8.523262
3,4.240291
8,8.904995
14,14.551136
0,0.6522991
0,4.0048885
0,2.4710712
7,10.479031
0,0.31108367
16,12.916333
22,21.744781
0,0.1778234
18,12.007479
14,11.922074
7,5.407337
20,11.036786
16,12.581422
0,6.980373
13,14.554758
3,4.567147
19,15.361266
0,2.7723095
0,1.1631187
0,8.378492
3,3.4350827
6,4.7704854
8,7.137321
17,15.734396
0,3.4831235
1,7.765947
1,2.8929613
8,5.6356764
18,19.070316
0,0.1778234
8,6.840594
17,11.277543
13,13.63191
0,0.2919346
6,6.1339836
4,4.429046
8,3.0649974
3,3.0121717
2,15.479487
32,26.013937
0,1.5241181
20,13.596066
37,38.77363
0,9.53274
11,8.725192
4,3.382583
12,10.411264
14,10.673291
3,3.3679602
15,15.532353
7,3.22819
1,3.5355794
5,3.2067184
1,2.8929613
30,15.571664
0,0.24592169
18,16.310143
12,8.63127
1,2.8929613
13,11.209575
0,0.39292777
28,6.4176655
