target,prediction
16,13.242903
26,14.18142
0,0.46668744
15,12.710815
0,3.0586686
10,9.508483
0,0.49561283
18,12.42971
16,12.425035
4,10.227063
7,1.7926022
0,1.5765878
0,1.7626082
18,10.600977
0,0.59533715
2,3.9218278
13,7.1144896
8,17.318514
13,9.508425
22,12.890061
4,3.560625
0,0.59855634
0,0.25145826
27,6.814207
5,9.379915
31,17.521448
8,17.318514
0,0.25056657
0,0.23186918
22,12.890061
19,6.922779
0,0.86248887
10,3.2206013
8,7.741512
0,0.25715345
0,0.23813888
21,9.921664
0,0.26889795
24,9.865839
0,0.57377034
7,17.512081
32,30.664635
3,1.7239169
8,3.2488997
0,1.9669023
12,7.1902733
38,17.520563
0,4.0853925
0,0.9946224
2,4.0493503
20,7.3973546
0,9.209542
2,2.2777033
39,17.516674
6,1.8516445
25,18.896843
6,7.2194586
5,13.486424
16,19.035084
10,9.508483
1,1.1150141
0,0.9887743
0,0.84171087
0,0.46523234
0,0.83394015
9,5.690743
3,1.4230653
2,6.497971
12,9.515528
7,2.2305245
19,7.6098213
7,5.474517
9,8.10631
0,0.5152876
0,0.30111662
4,2.8358283
11,6.629841
5,6.2762246
9,8.10631
10,8.487458
21,14.985424
0,0.23392458
12,9.288204
4,2.6520412
34,17.531477
15,9.363332
1,13.2102165
8,7.741512
0,3.308834
18,12.68916
15,9.363332
0,4.8516192
29,13.386169
2,2.804772
12,7.1902733
4,2.6520412
2,6.497971
37,17.523638
0,1.4942882
0,1.0451007
1,6.5309362
9,9.986067
7,5.474517
0,2.5488408
28,21.700842
0,0.44946375
0,0.19505845
0,2.0506327
1,6.470362
0,0.23392458
12,11.770065
0,2.2650795
16,6.649946
4,9.47467
0,1.2588639
7,3.3159592
7,7.1050615
35,17.52886
6,17.51468
18,6.5217233
13,7.6806555
6,3.0764601
6,3.406387
6,5.084175
0,0.23196019
0,0.28659606
3,3.1390378
33,17.534094
6,1.8516445
14,9.417022
0,0.36103013
0,1.9158622
11,17.31461
0,2.201301
34,26.55532
7,3.733377
13,9.999841
5,3.0321538
9,8.363377
0,1.6344078
10,17.317202
2,2.3471506
0,1.5765878
12,7.143448
31,22.970276
11,4.3731933
28,21.700842
0,2.0339518
24,18.191465
0,1.5401798
0,3.3542204
1,1.1150141
1,2.4668021
19,6.4582744
0,1.2053084
5,3.0924587
5,4.534789
6,5.084175
29,13.655787
11,4.465572
0,0.22224781
8,2.9825814
18,14.364401
1,3.5744185
2,6.406019
39,17.516674
2,1.2043005
5,4.750668
6,3.406387
5,3.0321538
17,7.1771917
0,6.382469
33,17.734064
20,6.7612176
9,9.986067
11,7.2668433
12,4.6709256
1,4.386373
6,10.238281
6,3.1726592
0,11.746428
0,0.56344616
0,0.5733133
0,0.2695675
36,17.526249
16,13.242903
13,19.145266
0,0.2981532
8,4.852471
16,10.768845
7,3.3159592
0,0.19281562
0,1.9648563
0,0.15886584
22,12.1424885
8,7.8057327
17,6.5855246
10,4.3475227
6,6.194661
9,7.495912
0,0.424448
0,0.2893331
0,0.86702096
9,10.263288
1,5.090265
5,1.9064327
15,12.404118
1,0.87251437
17,13.798381
11,9.982194
1,2.745074
15,12.593916
12,19.207884
0,6.382469
22,9.807798
18,12.338581
0,9.794726
0,1.5393705
0,2.478742
10,6.2213693
16,12.342468
13,9.465418
2,2.804772
13,7.7548327
17,12.466194
16,19.035084
7,6.1486173
0,0.19000632
0,2.0097566
8,3.5429056
3,2.884207
0,0.3810437
0,0.9000187
3,6.4031086
0,2.1570885
2,3.70779
0,1.7894274
17,6.7515416
3,4.1655755
20,15.567232
1,4.386373
15,10.6388855
0,0.16100192
2,2.2777033
14,17.306862
0,0.46668744
13,9.468158
5,10.006736
7,1.7926022
0,1.022899
0,2.0635324
5,3.660628
0,0.37911782
33,31.949724
20,13.235864
1,2.1063485
13,10.975786
26,19.625654
10,7.8523245
20,14.181168
0,0.4313101
8,3.372829
0,1.9237067
19,12.329716
21,12.32201
12,8.602678
0,3.3542204
14,10.009718
6,10.001564
3,2.4605124
1,2.0663805
1,1.429793
15,9.9530325
16,12.397197
0,2.2241602
5,6.24081
18,18.911194
7,3.733377
0,1.7393607
2,1.4266713
0,1.2058747
17,13.798381
7,4.9152846
21,16.195683
12,10.257769
0,1.1846193
3,9.569504
11,9.583925
18,7.0538845
0,1.0736742
25,5.145942
0,1.4906596
5,6.2165527
0,1.599513
14,11.752411
28,13.224246
17,18.973038
13,12.255841
35,27.299503
1,3.6943576
5,1.6019382
1,3.6656778
2,0.91188705
5,2.7019718
2,6.4675097
0,4.628475
9,9.539517
5,10.006736
0,0.82646203
0,0.45305902
0,0.28659606
0,1.530381
0,1.7280145
37,17.72348
0,0.3810437
2,1.6311511
15,10.6388855
10,8.487458
36,33.929935
14,9.414304
28,12.636553
7,17.305079
16,12.342468
0,1.75433
0,0.5260546
1,2.50894
14,9.457339
0,0.43842646
0,0.45305902
12,9.990318
20,16.080069
10,9.9809065
8,2.9825814
0,1.4942882
7,9.996396
0,5.998988
37,17.523638
14,9.414304
0,1.5616217
11,9.512007
0,0.62874544
20,11.021409
27,20.63718
0,1.9355618
9,1.4834188
6,3.1569178
8,5.198078
2,1.1691605
3,17.51961
0,0.41661155
3,2.3654585
4,1.4189682
23,9.277561
7,9.996396
0,1.4316814
1,1.9424236
3,6.7065887
20,16.116642
3,1.5381918
0,0.59844995
0,0.9524343
36,17.726126
25,5.145942
0,0.2669842
0,1.9478031
18,18.911194
18,12.339914
13,17.30945
4,6.33935
2,2.9331095
19,12.236883
0,0.6064225
32,30.664635
20,6.3943853
0,12.49204
0,0.57607156
1,1.0817975
0,4.628475
1,1.0827388
3,2.0258417
16,14.044274
0,0.5652916
7,7.391493
2,6.358247
0,1.0451007
2,2.9331095
0,1.011508
5,4.6863666
10,17.504232
0,0.59844995
33,17.534094
0,1.0502086
0,0.424448
1,2.1063485
13,17.30945
0,0.99616206
36,33.929935
10,10.271635
0,1.1059477
7,3.3128242
16,11.287268
0,1.0241616
3,5.706002
18,7.0538845
0,1.5393705
0,0.22398019
4,1.8167259
2,1.1436574
8,17.509462
2,7.911055
19,13.420072
0,1.9355618
9,1.6020436
19,14.953724
0,0.5871462
16,11.287268
0,3.0450432
8,5.8967614
0,1.6116668
0,0.85449964
0,0.88624865
23,17.503754
20,6.3943853
11,6.6945987
0,0.52456737
0,0.22746804
0,0.59855634
26,19.625654
13,9.7258625
5,4.974227
0,0.99031967
31,17.738657
6,3.4521542
19,14.953724
3,2.3654585
6,3.0764601
10,9.543048
2,4.689693
2,1.1993409
1,3.1808932
18,14.364401
16,6.649946
1,6.5309362
0,3.0044188
12,11.770065
14,10.183797
20,15.567232
9,17.319786
5,1.6432468
5,2.856529
0,0.23196019
20,14.181168
0,5.0370336
19,6.922779
14,12.309695
0,0.18730654
4,6.33935
0,0.23044358
30,13.8357115
12,17.312033
11,17.31461
21,9.921664
0,0.5733133
0,1.3938869
2,0.32483158
16,7.2305174
12,9.990318
0,1.1516744
6,6.21373
6,3.1569178
8,1.51611
27,6.814207
0,1.6731972
11,9.546584
17,12.418745
1,2.745074
0,0.25268668
0,0.61241865
19,6.4582744
0,1.6116668
0,1.506143
17,11.973976
11,9.512007
0,0.2493508
15,17.304283
38,17.520563
0,0.6064225
2,6.4675097
10,17.317202
15,7.1479745
0,6.4390836
5,13.486424
0,2.478742
14,8.228618
2,13.660831
14,11.752411
3,9.569504
0,0.6378566
0,0.6102316
14,12.20238
15,7.0691495
18,11.832641
4,6.279078
0,0.19000632
4,3.390156
0,2.9001036
4,7.693532
9,1.4834188
0,1.0736742
0,1.9785082
8,9.991233
14,7.039485
29,22.819315
11,9.499338
22,9.807798
19,12.236883
3,4.1655755
0,0.137176
21,15.443465
0,2.2022057
0,0.30111662
4,1.6020412
20,7.3973546
35,27.299503
1,1.0871472
1,5.090265
9,4.3807526
22,16.842047
16,10.546308
0,0.2893331
0,0.41661155
5,6.231955
6,10.001564
5,3.660628
3,1.3354942
0,1.6344078
22,6.267676
32,17.535046
10,8.953353
0,0.42456695
24,9.865839
4,2.914774
37,40.037975
15,12.404118
15,12.593916
3,3.1390378
4,6.2741594
5,4.750668
5,1.9064327
0,1.530381
0,1.1060599
32,17.535046
0,0.42456695
1,2.4668021
0,0.2718832
4,2.914774
8,5.8967614
0,4.1457276
