current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_151,0.4199999999999995,1.0268152,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
106,Drone_145,0.38999999999999946,0.9874823,0.18439088914585774,18.47086455015161,Charger_39,5,1,0,0
118,Drone_155,0.36499999999999944,0.9886756,0.15652475842498528,15.684136832835527,Charger_37,4,1,0,0
132,Drone_148,0.27499999999999936,0.82212687,0.15,15.035,Charger_39,4,4,0,1
138,Drone_150,0.24999999999999933,0.9173097,0.11401754250991379,11.436314952691776,Charger_38,2,2,0,1
146,Drone_146,0.2049999999999993,0.84945273,0.11401754250991379,11.438114952691775,Charger_37,3,3,0,1
161,Drone_153,0.14999999999999925,0.79813236,0.1264911064067352,12.688170284929788,Charger_39,4,3,0,1
168,Drone_147,0.0999999999999992,0.9296444,0.0806225774829855,8.101482651397868,Charger_38,1,1,0,1
253,Drone_155,0.4199999999999995,1.0524436,0.2109502310972899,21.12666111897288,Charger_38,2,1,0,0
253,Drone_145,0.38999999999999946,1.0235432,0.18439088914585774,18.47086455015161,Charger_39,3,1,0,0
270,Drone_151,0.3199999999999994,1.0081702,0.11401754250991379,11.433514952691775,Charger_37,3,1,0,0
289,Drone_150,0.3549999999999994,0.9282342,0.15,15.0318,Charger_39,2,1,0,1
308,Drone_148,0.28999999999999937,1.0102541,0.0806225774829855,8.093882651397868,Charger_38,2,1,0,0
313,Drone_146,0.3199999999999994,0.9981225,0.11401754250991379,11.433514952691775,Charger_37,3,1,0,0
330,Drone_153,0.3149999999999994,0.9938954,0.10770329614269007,10.802037746114715,Charger_39,3,1,0,0
338,Drone_147,0.24999999999999933,1.0293294,0.09219544457292887,9.253232275075804,Charger_37,1,1,0,1
394,Drone_155,0.4199999999999995,1.0295684,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
400,Drone_145,0.38999999999999946,1.0411348,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
417,Drone_151,0.3299999999999994,0.99326146,0.2109502310972899,21.13026111897288,Charger_38,2,1,0,1
438,Drone_150,0.3199999999999994,1.0077504,0.11401754250991379,11.433514952691775,Charger_37,3,1,0,0
472,Drone_146,0.3199999999999994,1.0199697,0.11401754250991379,11.433514952691775,Charger_37,2,1,0,0
473,Drone_148,0.28999999999999937,0.9901409,0.0806225774829855,8.093882651397868,Charger_38,3,1,0,0
490,Drone_153,0.3149999999999994,1.0126394,0.10770329614269007,10.802037746114715,Charger_39,2,1,0,0
