current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_67,0.4199999999999995,1.2604718,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
105,Drone_61,0.39499999999999946,1.4214516,0.18439088914585774,18.470664550151607,Charger_18,5,1,0,0
117,Drone_71,0.36999999999999944,1.3502566,0.15652475842498528,15.683936832835528,Charger_16,4,1,0,0
131,Drone_64,0.27999999999999936,1.4975361,0.15,15.0348,Charger_18,4,4,0,1
138,Drone_66,0.24999999999999933,1.2554358,0.11401754250991379,11.436314952691776,Charger_17,2,2,0,1
145,Drone_62,0.2099999999999993,1.3735491,0.11401754250991379,11.437914952691775,Charger_16,3,3,0,1
160,Drone_69,0.15499999999999925,1.4822476,0.1264911064067352,12.687970284929788,Charger_18,4,3,0,1
169,Drone_63,0.0949999999999992,1.1373057,0.0806225774829855,8.10168265139787,Charger_17,1,1,0,1
251,Drone_71,0.4199999999999995,1.2582076,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
251,Drone_61,0.39499999999999946,1.1773503,0.18439088914585774,18.470664550151607,Charger_18,2,1,0,0
270,Drone_67,0.3249999999999994,1.1637034,0.11401754250991379,11.433314952691775,Charger_16,2,1,0,0
289,Drone_66,0.35999999999999943,1.1433158,0.15,15.0316,Charger_18,1,1,0,1
306,Drone_62,0.3249999999999994,1.2455976,0.11401754250991379,11.433314952691775,Charger_17,3,1,0,0
316,Drone_69,0.2999999999999994,1.16866,0.09219544457292887,9.251232275075804,Charger_16,2,1,0,0
332,Drone_64,0.16499999999999926,1.2263749,0.0806225774829855,8.098882651397869,Charger_17,2,1,0,1
391,Drone_71,0.4199999999999995,1.256476,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
396,Drone_61,0.39499999999999946,1.1862867,0.18439088914585774,18.470664550151607,Charger_18,2,1,0,0
429,Drone_67,0.3249999999999994,1.1624426,0.11401754250991379,11.433314952691775,Charger_16,2,1,0,0
453,Drone_66,0.23999999999999932,1.1502572,0.09219544457292887,9.253632275075804,Charger_16,1,1,0,1
464,Drone_62,0.3249999999999994,1.2374648,0.11401754250991379,11.433314952691775,Charger_17,3,1,0,0
476,Drone_64,0.35999999999999943,1.1238024,0.15,15.0316,Charger_18,1,1,0,0
489,Drone_69,0.2199999999999993,1.2301642,0.0806225774829855,8.096682651397868,Charger_17,2,1,0,1
