target,prediction
0,0.1126698
0,2.0874903
0,0.2050969
1,1.7855767
0,0.018786589
2,0.47133455
0,5.7359695
4,3.266651
11,4.1435165
1,0.4483511
0,0.59373695
5,4.588969
21,18.619503
8,6.081609
0,0.12257194
4,4.20532
7,5.5457916
11,8.012996
6,2.4688509
4,4.20532
0,0.0034161238
0,0.08943723
4,4.6388307
0,0.21533954
8,7.8674717
0,1.2971866
0,0.3957221
0,0.20862664
0,0.05242394
3,4.6741176
9,7.7754145
4,3.266651
6,4.6260147
2,2.6915374
0,0.22625571
0,0.08795562
0,0.06442271
0,5.824289
1,0.5229376
3,2.6729963
23,16.923302
0,0.16268475
5,2.5257769
10,7.775711
2,2.6915374
0,0.5762703
1,2.7473037
0,0.052694988
24,22.334051
0,0.007469506
0,2.2070887
0,0.007951476
2,4.696503
13,10.264213
0,0.05242394
13,10.403741
3,4.6631055
0,0.20557755
6,2.4688509
0,0.052694988
0,0.23188499
0,0.21533954
0,0.065154135
6,8.054867
21,18.619503
0,0.06274477
1,1.7855767
5,3.9291363
0,0.08643465
0,0.5762703
0,0.06274477
11,7.6847215
0,0.20557755
20,18.843773
14,15.834442
14,15.661462
3,2.6729963
0,0.087890714
0,0.008353316
14,15.834442
8,4.4522247
0,0.008062206
5,8.247039
3,4.6631055
10,4.2943845
0,0.23188499
0,0.0071069375
0,5.5261335
0,0.59373695
1,3.2119899
0,0.15033868
18,14.830138
0,0.061112307
8,4.4465165
3,4.657171
0,0.06415279
9,4.3798327
6,4.5477233
3,2.6009154
0,0.0079057105
0,0.19916898
0,0.21065767
9,6.6691937
0,0.15033868
14,7.4181104
10,7.250888
0,0.06415279
0,0.15033868
0,0.1126698
10,7.775711
4,2.5830946
0,2.2070887
0,0.06415279
14,7.4181104
0,0.0034161238
18,12.51122
0,0.106344424
7,8.055171
13,10.403741
0,0.9237656
11,4.1321473
0,6.7606454
0,0.0072910115
15,12.769217
23,16.923302
2,0.47133455
11,7.6847215
0,0.0033457715
0,0.02803686
13,10.403741
18,14.830138
3,2.3944032
0,0.21065767
15,12.920892
9,6.6691937
9,7.867766
17,15.075075
0,0.22625571
16,15.324058
1,1.7855767
0,0.0034161238
0,0.018953377
0,0.1665916
17,15.075075
1,0.4483511
2,4.7074456
0,2.1230888
0,0.0072910115
0,0.12257194
0,6.7606454
0,2.1230888
0,0.23188499
0,0.2050969
0,0.20213385
0,0.007469506
1,2.7473037
0,0.08943723
0,0.065154135
8,7.960915
0,0.066859365
5,3.9291363
14,7.4181104
0,0.0079057105
0,0.027313733
0,0.007690216
0,0.2050969
0,0.0034161238
1,0.47914183
0,0.16295227
4,4.594111
17,12.620282
10,7.775711
2,3.4979434
7,5.5457916
2,0.40723944
0,5.4424114
3,3.8348136
4,4.1701345
0,1.3121098
0,0.20557755
5,2.5257769
4,4.65726
11,8.012996
0,0.59373695
0,0.0069628567
21,18.619503
0,0.16295227
0,0.93286836
22,17.820477
24,22.334051
1,0.09696423
22,17.820477
16,12.769704
17,14.910398
4,2.5830946
11,8.012996
2,3.4979434
6,2.4688509
0,0.018953377
0,0.0072927917
3,3.8348136
11,7.946268
0,2.1112227
6,5.0571837
5,4.5730395
5,8.247039
12,7.594801
23,16.923302
0,0.11661027
21,18.055368
0,0.01897275
17,15.075075
8,6.0307236
6,4.5477233
2,4.696503
0,6.7606454
0,0.007690216
6,4.6260147
0,0.1292425
6,8.150535
0,0.007850243
0,0.13041314
24,22.334051
0,0.24060509
0,0.007951476
18,14.830138
4,4.6284466
