target,prediction
0,0.00017942977
6,2.8674965
13,10.31239
21,17.558064
18,17.689333
28,9.68949
0,10.602233
30,22.305948
16,16.657518
16,16.52193
8,12.653249
0,4.0830774
0,0.17032556
4,8.280208
0,0.9022498
0,1.7429484
9,14.817047
29,26.984917
12,15.111095
0,0.99912333
6,3.298786
0,8.321769
12,15.111095
0,3.9843228
2,2.0430648
13,12.668351
7,11.441565
27,26.24126
0,1.7299905
11,12.241584
24,14.912474
0,0.011965567
13,17.6011
29,13.35543
9,10.003782
0,0.35059643
0,0.26821256
14,12.733984
5,13.249598
4,3.0064318
30,17.188223
0,0.0016836227
14,22.877903
5,4.6851144
0,0.08527595
0,4.111072
0,0.054426447
0,0.00056451064
3,10.135744
0,0.68853307
12,6.9290657
14,11.010821
34,22.278152
0,1.2871399
0,2.028824
0,3.4079025
2,2.8044717
15,10.369253
0,2.479545
0,0.2564842
4,2.3502164
9,4.929137
14,12.733984
13,11.697996
0,0.0009251509
0,9.446187
24,14.574221
22,18.642117
10,12.377276
0,0.016941896
0,0.0019781436
4,2.6579692
0,5.6425023
17,15.325454
27,24.859901
0,0.0064465944
0,0.37391144
19,16.32695
5,4.6851144
22,20.404028
33,27.39671
2,2.7368443
22,15.378798
2,3.0361483
1,2.7680397
37,27.0602
23,15.361109
11,17.091639
10,9.02288
26,24.477606
0,0.37331027
0,1.1788759
0,0.8862827
17,17.614487
4,2.8369656
0,0.7231101
2,5.584322
22,19.017353
14,16.739803
3,2.527201
0,1.086819
13,10.31239
0,2.508437
9,4.886016
14,23.120836
11,8.933482
7,3.3703003
30,22.305948
1,1.5197253
0,0.0016886905
0,0.06276293
0,0.44308534
35,13.568943
18,8.776389
0,0.29793718
23,14.563676
5,4.754568
14,17.35001
0,0.00026137818
0,0.99685746
6,7.911487
10,14.770725
26,13.967268
0,0.36300293
3,2.1649215
1,1.8546447
0,2.2416039
7,3.3374374
0,4.6651345e-05
13,16.193518
0,0.56935763
0,0.08497294
7,2.7618978
5,4.5591207
12,7.839765
11,17.223938
9,2.848
9,14.817047
24,19.518972
1,1.1146749
13,17.264849
5,3.3770423
6,2.6784809
7,3.4082394
2,2.512929
7,10.723445
2,4.780565
11,14.725532
2,4.780565
1,1.1383703
18,16.741093
8,0.8563397
9,12.233379
34,29.1833
0,9.214495
0,0.07335197
13,17.6011
6,9.709696
8,8.108516
8,6.8117023
1,4.629491
9,8.207086
7,3.82725
20,16.430223
6,3.8372917
4,6.537088
31,24.1517
23,22.342247
22,18.642117
17,18.415848
18,15.3352375
0,1.3915935
24,22.647537
0,0.24005933
10,12.377276
5,12.384032
8,2.6547527
11,11.307762
15,9.748695
8,9.455759
0,0.67737955
4,1.477007
20,19.181301
0,1.6511112
17,8.4482355
0,0.00033007254
17,17.751179
9,8.207086
5,4.6851144
22,22.00677
3,1.7706211
12,12.1905155
0,1.4404284
0,0.0009918603
7,12.793613
1,6.846528
14,22.877903
13,1.7247238
7,3.3703003
36,14.427372
0,1.8728898
2,1.5809847
15,16.716879
8,3.141585
6,3.8385463
0,0.5564318
33,21.98501
0,10.448719
25,22.343313
0,0.27041313
18,15.313426
0,0.047567844
23,22.814262
10,13.128034
7,3.5326474
2,1.5809847
0,1.2902251
18,15.791614
0,0.07268939
9,12.514469
26,23.579624
36,25.927534
17,15.241778
21,7.1351247
10,8.110478
28,27.123772
0,0.00092081755
31,22.23175
31,22.35284
1,1.5403521
0,1.1529915
4,9.031153
0,0.15663481
29,28.515816
0,0.93413794
13,7.547284
0,7.185607
11,13.573376
2,1.358099
0,0.07335197
0,1.3312758
0,0.22728103
27,12.47492
20,15.957427
28,13.073153
0,0.06276293
22,19.68355
26,19.011242
14,11.648645
33,26.481947
5,0.7925635
13,9.207507
5,8.75656
15,12.786929
12,10.39629
7,2.322335
24,20.130371
9,14.817047
22,21.479477
0,1.1105758
25,17.35049
0,0.0016113812
2,3.1972618
0,0.49344498
0,0.37065127
0,1.2190987
0,14.729429
0,0.4223966
38,26.444956
18,15.234422
18,17.689333
19,15.182647
28,13.316902
6,8.683407
26,18.932068
0,0.35059643
4,1.9044563
0,0.00052714814
7,6.3237705
7,3.1341898
0,0.9363637
1,1.8114902
5,8.960577
36,14.641208
31,27.14561
12,14.578232
1,1.318395
0,0.23066172
0,0.0056637134
29,13.35543
0,0.4568492
1,2.3596797
1,0.9722299
26,11.656934
9,9.427573
0,3.946514
3,7.6837325
31,22.23175
11,4.6850615
9,9.377073
0,0.007509773
9,14.89383
1,4.852452
0,0.53512734
14,7.890404
22,19.017353
0,0.2626075
26,25.722172
35,23.172396
3,1.6083647
17,8.995433
0,0.0017847662
5,3.538445
0,0.0010632155
4,2.35659
6,10.024962
9,4.929137
0,0.0008343547
32,23.812096
6,0.8870468
11,9.188664
7,4.158607
0,0.42172322
4,3.4975152
2,5.0926957
15,13.996513
0,0.0008811307
0,0.6091898
17,18.415848
6,8.71192
38,27.664326
0,0.09813973
5,2.3679292
0,15.315741
3,6.4908
34,28.268482
0,3.7012832
0,13.137593
2,4.182404
20,16.797638
0,4.1363235
0,8.43442
8,14.863528
0,0.096696
29,18.222378
3,10.135744
4,3.8217285
8,8.496553
0,5.9462986
38,26.566097
19,16.32695
0,0.69201446
16,16.030872
12,5.789863
0,7.614429
27,12.062933
7,4.2212887
12,9.678516
2,4.780565
34,29.1833
3,4.7097616
3,1.5435224
11,14.062193
12,9.112203
0,1.8007928
19,18.589725
5,8.75656
0,0.0016836227
0,0.18372592
38,26.566097
0,0.36612633
0,2.258704
0,4.0991017e-05
3,3.290695
0,0.3930373
1,0.68258214
3,3.017621
9,0.8413487
0,1.2293564
0,0.67901826
19,18.844688
0,0.39676175
4,8.280208
33,27.39671
25,10.792636
0,1.3757538
2,2.7570667
0,0.76180327
2,1.4051296
0,0.10902717
33,25.942436
21,16.258179
0,0.00045432872
5,9.387477
16,16.657518
7,4.158607
17,14.712133
0,0.6773857
8,12.653249
0,0.3930373
30,16.227308
0,0.012081067
29,28.441616
1,2.8156075
2,4.8134003
16,14.701793
0,0.0107414
15,15.217683
21,19.306555
30,25.99551
1,2.8156075
34,25.4293
0,1.3915935
32,17.3624
30,20.115849
3,1.6242092
26,17.700495
7,4.158607
0,0.00045432872
35,20.024826
25,8.916516
20,16.797638
37,15.002905
6,1.4606347
16,9.155454
15,15.896485
16,8.844308
1,4.401293
0,2.034315
1,5.0751243
3,5.6601386
14,12.757696
0,15.68675
10,12.644688
38,27.491434
0,4.3443215e-05
12,17.31099
0,0.1629057
8,16.835093
0,0.18326312
34,14.851089
0,0.019865172
18,15.791614
6,3.8657734
0,0.0001903953
5,4.5591207
2,7.3368382
23,19.909473
0,0.00087193435
0,0.042314254
0,0.006802798
0,1.9297507
0,1.2931511
27,25.585897
3,4.7097616
22,20.903463
31,17.568373
37,26.470055
38,27.02392
3,4.7097616
6,3.1181695
0,4.1363235
26,25.121141
1,2.6746979
8,8.496553
37,14.5474415
4,3.0064318
33,26.428171
12,12.010047
13,15.621809
11,5.996335
2,7.3368382
0,0.047567844
2,8.157949
9,4.3282976
7,3.82725
16,13.463374
15,14.39964
32,19.010624
1,8.297841
14,12.733984
18,20.329636
0,0.0016113812
7,13.200539
0,9.798204
13,12.668351
1,2.8156075
10,13.128034
3,2.4470885
6,6.2840033
5,4.5591207
0,6.9973106
0,0.35178283
15,7.1583667
18,14.014939
2,0.931547
26,14.271818
15,11.1198435
0,0.59791124
0,0.044858355
11,11.307762
31,22.35284
31,17.568373
0,0.006875692
15,13.996513
4,2.299639
9,2.554949
0,0.56935763
4,6.046658
0,0.16924088
12,12.010047
11,2.292841
19,18.246357
23,18.36164
22,17.332323
33,26.428171
5,3.8349307
23,20.777401
4,11.202233
5,3.8349307
13,15.697188
14,5.812298
4,3.9057782
2,9.083512
1,6.9154253
2,1.4785258
16,8.676834
6,4.268195
16,8.276745
11,10.998941
8,5.18589
26,24.477606
1,4.852452
5,2.3735433
0,0.29885378
34,25.26687
34,24.869516
0,1.7436348
12,6.9290657
29,13.35543
0,0.7643114
4,8.140465
32,21.798788
34,29.1833
6,2.876827
0,0.16844894
33,18.840336
28,13.073153
18,17.37754
0,0.19945973
30,22.324799
15,13.996513
0,0.9936891
0,1.1815242
0,0.69201446
10,12.644688
6,3.7788253
3,2.759715
5,2.7656372
28,16.56066
0,0.27000302
0,1.6521323
33,21.98501
20,18.775383
3,13.948426
0,8.514837
9,10.003782
2,4.156621
36,23.539732
12,17.178026
4,2.122775
13,12.668351
2,4.9440417
0,0.006875692
0,2.3948455
29,29.200874
23,21.82443
19,16.32695
6,13.690698
0,0.37070677
4,15.368703
7,10.723445
38,27.491434
24,20.98995
1,16.154797
20,20.162693
22,18.642117
0,0.35059643
0,10.602233
3,2.3760211
1,5.053115
9,6.5338793
7,3.1341898
13,17.701605
18,15.791614
0,0.18284215
6,9.405345
11,13.279151
11,9.221662
4,2.734857
34,20.228745
7,3.3703003
23,19.732182
0,0.0027156684
20,19.193506
15,14.902291
0,0.034479056
26,22.201237
0,0.076235734
1,1.650547
23,14.563676
30,13.714017
8,5.5556927
0,0.4568492
2,4.780565
0,0.0402017
0,3.946514
31,21.7006
19,16.32695
2,1.1710794
1,2.8156075
35,14.0737915
28,13.316902
13,10.31239
33,21.98501
9,8.207086
35,25.962349
37,15.002905
1,8.297841
24,19.653042
21,12.281811
1,1.318395
15,15.896485
22,20.226942
10,9.02288
1,6.9154253
23,19.909473
13,6.4217796
9,12.514469
0,0.759772
0,15.543753
22,17.913029
0,0.74220175
0,0.16239738
1,8.297841
15,10.720766
8,16.9654
0,0.40671265
17,16.460548
0,0.07691813
0,0.080398686
14,8.961237
2,1.843097
8,8.496553
8,4.5580487
3,7.563938
15,8.918521
11,0.5707192
0,0.33892393
2,0.9822605
25,24.806036
0,0.0064465944
35,25.962349
2,2.786766
8,4.747457
34,17.538345
13,11.166139
17,10.389302
8,7.139683
1,4.401293
0,0.39179385
7,14.546141
8,2.508439
8,11.465847
2,7.3368382
8,5.5556927
0,0.40671265
10,17.0057
21,19.306555
0,0.26665017
6,3.2952495
0,9.0822735
0,10.448719
17,16.026419
29,28.441616
2,1.738131
1,2.2616458
0,5.426679
1,4.62943
26,23.579624
7,3.82725
6,2.8029733
0,4.139143
4,3.0632205
37,27.169348
1,3.8257537
28,26.496971
2,7.3368382
7,4.665332
17,17.614487
30,22.945213
25,10.792636
0,0.04168447
0,15.099474
8,4.7077546
0,4.300481
2,1.843097
10,17.137323
30,19.348331
18,16.189318
0,0.29793718
34,22.147501
4,2.299639
8,8.496553
0,3.7527683
8,9.455759
0,3.9843228
30,22.324799
0,0.33992386
3,0.83792186
10,14.904494
0,0.16637625
0,0.32631516
12,12.010047
0,0.003888925
0,0.047567844
0,0.40860727
22,13.394531
11,13.279151
4,3.2112732
5,3.538445
1,1.8570038
12,9.194174
1,16.154797
23,18.775124
21,20.036545
1,1.7221724
9,7.341497
0,0.005610513
0,8.83089
4,12.500171
12,17.31099
6,9.405345
35,32.025486
17,16.460548
3,5.4405494
31,22.23175
0,2.258704
0,0.35059643
3,2.1649215
0,0.23245949
5,1.4630368
0,0.0037720657
0,0.003888925
17,10.305162
0,3.7527683
7,3.3703003
0,0.5062226
19,13.877996
11,7.1058035
31,21.550013
14,14.285796
5,2.7656372
27,19.363144
0,0.0028201668
13,14.840055
6,4.7840652
10,9.299044
0,1.9492068
6,9.423212
22,13.394531
5,2.2564063
0,6.9973106
18,15.791614
0,1.2702107
30,16.227308
3,7.563938
8,11.090851
25,24.032324
5,2.3553445
27,24.859901
0,1.0859926
4,6.537088
4,0.93027824
10,12.462268
6,1.7733662
21,12.281811
21,21.314852
32,22.122292
14,5.812298
16,8.046619
0,9.0822735
3,6.1439967
1,1.318395
16,13.608637
0,4.402646e-05
35,31.116379
2,7.2565913
7,8.016613
12,12.107374
36,26.505585
0,0.02325685
11,9.221662
10,14.770725
2,7.0383706
18,17.37754
5,2.94243
1,6.9154253
0,8.6839075
16,14.701793
4,2.9648006
0,0.6182843
18,17.929728
0,1.1066142
35,20.024826
1,4.62943
22,13.394531
0,0.79905343
1,2.3776288
13,13.411128
7,12.793613
0,0.32152185
10,13.071139
35,25.396147
38,19.49569
0,1.2508832
33,21.98501
4,3.049582
4,2.9048796
14,10.519465
4,4.6342707
34,22.713379
28,27.790424
20,20.312649
27,24.859901
8,8.680525
27,12.062933
3,1.959345
2,2.763161
0,0.26952323
13,10.225813
12,0.56614804
5,3.852465
2,0.97563404
0,0.37065127
6,9.43962
27,26.494236
5,3.852465
29,8.2908745
9,7.739434
12,9.194174
18,20.329636
10,6.3028803
18,19.487097
21,19.306555
35,24.59716
1,3.7802157
0,0.9705057
16,8.844308
0,0.08240814
20,16.430223
0,0.493901
5,9.387477
0,0.37084118
0,7.614429
13,9.117664
6,8.683407
24,20.130371
0,2.43931
0,0.005647877
6,2.8127882
9,4.680795
17,15.241778
6,2.876827
6,10.024962
9,5.639943
24,14.574221
5,12.384032
10,14.770725
0,1.1251001
21,17.558064
9,11.836713
12,9.999507
17,8.223884
0,0.08760442
20,18.775383
4,8.151821
5,3.538445
0,0.0015383791
0,8.857311e-05
0,0.00033007254
30,22.390373
0,2.258704
3,5.4405494
1,0.51555043
0,0.5514435
25,16.09116
5,16.887032
3,4.519935
3,1.1249028
1,0.97256505
10,9.02288
39,26.539534
0,5.9462986
26,23.579624
10,14.770725
6,13.690698
2,2.1958504
2,7.0383706
7,3.9842753
16,16.53574
28,27.123772
23,22.342247
7,0.8715586
0,3.8696686e-05
5,1.3236815
14,12.733984
5,2.578027
6,5.540257
33,17.450155
24,17.81941
12,10.831519
12,9.999507
0,5.240176
0,0.003888925
23,14.21047
16,13.608637
32,23.812096
10,8.110478
0,7.614429
0,0.0028783823
5,2.578027
35,20.024826
9,12.514469
0,0.09008011
1,1.8593757
21,19.81216
0,0.16851157
0,9.0822735
30,22.324799
14,16.739803
4,3.2655432
16,8.276745
17,16.026419
0,14.533277
8,4.5580487
24,20.99962
3,1.7385168
29,28.515816
0,0.40661874
13,9.207507
18,13.816506
12,15.423551
1,4.852452
9,5.1160016
11,6.5971622
0,0.048414264
0,0.42148945
1,2.5513172
13,9.068824
1,1.1429003
4,3.8217285
0,8.373124e-05
3,7.7757406
29,11.604602
14,10.519465
27,14.969215
0,0.02604273
1,0.10179463
18,14.014939
0,0.08977718
0,0.00034885522
12,10.831519
0,0.0016134456
0,1.6683018
4,3.0802143
37,27.0602
31,28.077347
4,8.280208
20,16.797638
3,1.0980701
28,26.526623
18,10.108512
10,6.1986294
11,12.325647
0,0.83537054
2,9.170867
7,7.178826
0,0.00265749
2,2.786766
3,3.017621
2,4.73775
24,14.574221
0,0.25521892
20,16.568304
10,10.463255
29,13.35543
10,9.299044
1,1.5403521
10,5.267164
29,27.61741
10,10.659515
0,5.6425023
17,16.851051
0,0.78164625
5,3.4928186
0,0.42172322
31,22.35284
32,23.016512
10,9.26577
11,9.644931
4,12.500171
1,4.5098705
6,3.6764297
20,9.872167
0,0.00087603804
7,3.4395642
14,10.501926
15,7.4002953
8,11.465847
18,17.933575
16,16.08128
15,12.948773
39,17.533947
1,6.5501657
24,14.574221
29,14.701225
36,26.505585
13,8.370892
11,11.307762
0,1.0434662
0,0.7932497
31,24.897144
20,19.722912
11,13.573376
5,2.9725392
14,13.31754
5,3.4505224
22,21.479477
0,0.48335436
13,12.668351
23,13.181672
15,9.563595
0,0.0018997352
0,0.28740075
31,17.568373
2,3.0361483
4,11.202233
8,9.506683
10,8.110478
0,3.91391
9,12.233379
0,0.7793416
7,3.82725
0,0.019865172
2,1.632966
6,13.690698
25,23.465212
2,4.9440417
25,22.343313
30,20.115849
2,5.0926957
16,10.963116
20,16.430223
25,22.343313
0,0.5938683
10,0.5770749
3,3.290695
5,4.5591207
17,17.13709
37,27.0602
17,17.13709
17,17.13709
0,0.4735015
17,15.241778
14,14.484951
30,22.945213
0,4.338285
12,10.831519
26,23.579624
12,10.831519
14,22.877903
0,8.43442
24,23.162117
11,9.885634
4,2.299639
13,7.264906
37,15.717306
15,8.966555
1,6.888444
0,2.0047529
0,2.0290601
3,2.5765872
22,7.360863
6,9.405345
3,3.017621
17,16.026419
27,10.040334
13,9.207507
7,10.368447
36,35.098415
31,24.1517
29,13.630204
23,7.8326616
6,9.709696
0,4.861114
34,22.713379
10,17.137323
15,14.407346
18,18.624449
0,0.16888307
25,16.09116
2,11.700041
4,3.2655432
11,9.271327
37,15.717306
19,14.859762
36,26.612509
17,15.241778
27,19.363144
0,0.08584128
0,14.729429
27,25.585897
5,9.841288
13,9.117664
4,4.854328
3,1.0083148
8,3.86999
0,0.011254082
0,5.9462986
0,0.039706018
9,9.343522
5,0.9083976
2,1.50535
0,2.3550835
26,17.700495
3,1.4911112
0,2.556096
15,15.217683
10,17.137323
22,13.394531
15,15.896485
12,17.31099
12,8.276299
9,11.836713
32,22.122292
2,12.609624
16,18.009956
12,14.6508665
0,0.005747826
9,14.951082
0,4.873782
11,17.223938
3,7.7757406
0,0.2704043
0,0.003888925
9,8.207086
19,19.468916
12,6.638779
0,0.004640979
5,8.75656
4,8.140465
18,14.014939
3,0.94986033
18,19.487097
9,8.287111
0,15.315741
2,2.0404687
6,2.8373168
5,7.2354527
2,0.9725124
0,0.40860727
5,2.7656372
10,6.9446087
6,3.8372917
0,0.5253266
0,6.9775577
0,8.83089
0,8.43442
8,5.5556927
0,0.37070677
6,3.1181695
6,5.724275
39,27.434038
23,21.714138
5,13.249598
0,0.072481826
8,4.50764
0,0.19347362
13,9.036373
0,0.11925092
12,9.144928
20,16.430223
0,0.0016113812
12,14.6508665
32,19.010624
10,7.781117
0,0.27989945
7,7.178826
3,6.5201535
0,0.5917569
22,18.642117
4,6.046658
20,19.193506
10,6.9446087
32,24.217854
9,16.920183
35,23.172396
24,22.647537
4,13.759856
7,8.002184
0,0.6125951
9,9.377073
2,0.91677815
5,3.3881426
32,25.077541
35,32.025486
1,1.8054477
28,13.316902
15,13.403565
0,0.684119
18,4.7850995
32,23.812096
19,19.462757
16,14.701793
15,6.2106967
0,0.00034885522
0,0.76970005
0,4.304667
0,1.1529915
0,3.91391
0,18.70433
0,6.9973106
0,0.684119
32,23.812096
35,25.962349
4,0.8732576
25,21.056995
0,0.17187753
8,5.131611
0,0.14254905
7,4.704373
17,17.003675
24,15.343449
0,0.59791124
7,8.016613
0,6.660662
19,18.844688
0,0.0016836227
12,14.6508665
21,20.551167
2,1.0527798
8,4.747457
16,9.155454
0,1.0477256
23,14.180055
35,14.0737915
8,3.5589373
19,15.182647
3,4.7097616
30,20.115849
14,9.041796
2,2.0383635
19,18.305574
0,0.08105299
12,9.144928
0,2.3031228
34,21.759308
8,4.50764
11,12.241584
5,3.0435293
3,2.1951373
15,14.6478
