target,prediction
19,11.864452
32,19.755804
0,1.5227646
6,1.7406142
5,5.954566
0,0.10461898
9,16.549664
16,7.5855517
19,10.753963
9,10.361123
33,23.793232
6,5.0695972
21,12.078151
1,2.0380807
20,20.530857
0,2.3411956
3,21.183819
16,8.176134
28,8.998649
0,0.11094997
10,4.5649424
31,16.60975
34,10.919668
25,8.334508
3,2.2517622
36,12.579865
28,21.880192
3,1.9746538
0,3.7534919
0,0.10547834
1,0.906634
22,12.423137
0,0.57489806
31,22.254555
15,10.25077
6,3.4348717
0,0.6348631
17,17.058506
4,5.910707
14,6.5695176
0,0.06209033
1,7.0739255
4,5.2549477
16,11.280843
20,16.302223
12,9.742924
20,16.655136
13,18.446924
3,1.2727016
2,1.4066185
17,4.531635
6,2.3683376
11,7.41123
1,4.440604
0,3.86826
1,5.5490937
0,1.8383951
0,3.21054
34,24.847393
17,7.268837
9,5.3981857
17,11.442784
6,4.258269
0,13.512469
18,13.682641
4,5.898207
13,5.591833
31,15.972447
3,3.486444
3,5.4802556
9,8.9452505
11,16.858128
2,1.4174227
37,20.039923
6,2.9349046
35,12.835219
0,0.9797735
29,9.039392
8,16.732634
25,7.758076
2,9.757862
3,2.7868767
14,15.593379
1,3.2842445
8,5.002482
0,2.0779788
6,6.9627085
21,2.630608
23,17.770416
24,12.947933
2,4.0269194
22,18.93808
0,3.1434855
7,4.335702
31,15.849648
5,2.5075665
30,15.684937
33,14.227014
20,17.995104
0,0.33989182
0,1.5350443
2,2.4049468
24,11.987541
2,1.149275
21,10.9510565
0,2.3466868
14,11.389293
3,6.815265
0,0.9636669
18,13.484525
1,1.4538233
11,9.833461
4,4.3864346
31,22.313347
20,10.897265
31,22.254555
0,6.287543
15,21.001749
13,2.963886
32,23.88151
6,4.5681653
28,22.080574
3,1.2996086
0,2.9492643
21,11.993207
23,12.627093
0,2.5869849
3,2.1286063
6,2.9143136
1,3.0407705
8,3.683082
0,6.5254855
0,5.240875
1,3.861772
14,6.1963515
0,2.3541489
4,7.5249343
0,3.40828
33,23.505499
7,9.9616
0,0.38522118
4,3.7188416
14,9.63539
4,9.615478
16,11.207488
0,2.7196143
0,6.355115
3,7.9481835
12,9.6313095
0,3.760973
28,7.770872
0,6.145789
0,3.192918
4,3.1908133
27,6.2795835
21,17.919722
31,23.288584
6,2.0346065
16,4.9191446
15,9.522588
0,2.9844656
10,16.765026
24,10.63563
11,10.70123
15,12.689935
5,8.003337
0,2.6459646
0,3.4692447
15,7.2494445
13,5.660368
29,9.880426
38,19.76188
35,19.419058
15,3.0086715
0,3.945718
10,13.983909
13,5.8687906
6,5.181328
0,1.9135832
15,8.325801
4,2.136
35,3.8642883
26,14.322635
12,10.738878
35,12.98322
3,4.526825
36,19.604343
0,0.9177653
6,2.4335647
22,12.219265
0,0.17468224
14,11.292417
14,5.542283
4,4.427522
13,8.974187
7,3.013943
15,15.068585
0,2.03227
0,6.602647
4,7.6012115
0,0.5630567
5,6.093091
5,3.2683141
0,6.681802
5,5.1454625
3,7.519147
7,2.874757
0,0.8149368
10,10.501452
20,2.5798874
15,12.00368
5,6.794511
24,18.641712
32,23.078
0,0.29327133
2,5.9040523
11,6.682184
0,1.4272294
1,1.0388467
0,0.6154862
33,19.053705
1,6.8426485
33,19.421225
0,3.1226246
