target,prediction
36,18.308279
5,1.7825608
8,3.8846796
19,12.404201
3,0.67437154
21,18.991463
1,11.353733
8,11.862478
17,14.908251
10,9.539171
21,18.529768
0,0.9276736
0,1.0416981
17,15.49735
7,5.194893
0,0.10404393
0,0.0016702173
0,1.4187006
0,0.008847422
3,2.151107
37,19.303698
0,4.2883162
31,23.677591
17,14.960103
13,11.810834
0,0.08967304
1,1.5811574
0,0.040798683
8,10.737874
33,25.150663
11,14.7746525
11,16.796818
15,18.901466
10,12.22993
30,21.83051
15,10.500602
17,12.984105
0,0.0857487
8,10.74275
0,0.19851035
1,5.2589765
8,13.894845
0,9.235984
33,19.77027
0,0.64802706
12,10.879462
13,10.271983
3,0.93992877
5,15.371895
1,10.230931
17,14.62615
22,21.56679
10,8.613953
0,0.010755417
35,8.851472
18,15.167588
11,10.760894
15,10.210869
23,24.248713
0,0.10173403
0,0.1997358
0,2.5727303
0,0.25113985
30,16.16316
19,18.868593
12,9.789733
0,0.0070438813
8,3.9950993
16,14.465562
0,0.13870142
4,4.7095017
26,26.303003
30,20.210716
24,22.76358
3,5.3009157
34,21.822058
9,10.606188
9,5.14497
14,14.030436
0,0.029496534
0,1.3946893
0,0.2886865
24,22.459612
0,0.21079297
33,36.824398
4,12.284745
23,18.82674
0,0.2613614
11,10.702473
14,15.979414
0,4.3651752
7,4.6463227
10,16.730175
0,9.34661
12,12.835501
14,9.989675
3,12.829073
13,17.596539
0,0.18938608
24,12.454147
15,10.964111
21,18.366463
0,0.003023855
20,10.391887
7,15.46374
0,0.0603807
0,0.21357529
0,0.43329212
26,27.074951
7,13.941315
1,0.9850821
0,0.01935286
4,2.3673668
0,1.6370505
0,0.5460704
6,10.775084
24,24.211838
1,5.1312137
0,9.339451
4,14.484461
17,18.859377
17,15.43755
0,0.40754125
30,20.649755
0,2.4724216
0,0.029652163
16,12.631186
10,6.277246
2,0.6493277
16,14.691463
0,0.05984694
11,9.298778
18,14.244337
0,0.23842725
3,7.293966
0,0.011256138
14,14.816945
0,0.85988814
16,7.5994234
15,13.94685
21,20.818583
0,0.48970333
5,15.283331
25,18.87536
27,27.67806
20,18.363077
17,6.436136
19,13.671355
14,15.952741
16,10.467031
28,11.948045
0,16.486757
15,10.561783
16,7.1232877
18,6.75186
3,3.1742504
20,19.776728
2,11.068414
14,10.50821
0,9.235984
5,8.286521
34,21.831118
12,10.76858
27,28.93536
0,0.57085544
31,13.796796
0,0.0028059015
12,10.563669
8,11.4422245
34,24.10949
3,7.84944
5,9.520131
0,0.03834922
17,13.42619
0,1.6858152
21,19.918633
25,14.796004
20,15.622755
15,18.789051
1,7.697317
15,13.924128
8,7.66318
0,0.0008156715
11,8.648544
30,20.379606
4,2.645403
20,16.763727
36,42.982044
24,19.280128
0,0.22347377
20,14.409867
11,9.197394
0,0.022489589
6,3.5182667
0,0.7245016
37,14.008816
39,19.989355
5,7.000134
11,12.359736
8,3.1280766
3,5.324803
19,13.186817
2,1.9647157
0,0.4275905
29,19.406376
16,14.875831
4,10.48108
21,16.690092
24,13.459446
27,16.252796
4,2.0853283
0,9.924813
4,9.011571
33,24.771614
12,13.022117
14,14.010132
11,7.707243
0,6.799151
0,0.4468934
2,7.924282
0,0.1865014
29,28.060965
0,0.01813288
0,0.049212687
0,0.28844258
0,7.303129
6,2.8323116
1,10.573531
2,7.886772
6,7.754626
0,8.763174
0,0.019034987
0,8.045315
9,7.8455
0,0.13500659
20,16.648165
14,13.433385
0,0.074621834
32,16.34286
0,0.32773027
12,15.731477
4,4.7095017
0,2.4206371
37,22.270992
0,0.035901386
14,15.727975
30,16.129923
14,10.557322
7,21.692974
16,10.426012
35,21.496527
31,23.751608
28,13.94173
5,15.283331
0,19.458136
27,7.735698
11,8.668935
15,14.229704
31,32.951477
3,7.749222
28,11.349124
0,0.39051887
4,1.0024576
0,0.04029587
35,19.82631
7,3.2332094
1,5.540346
0,0.23862483
1,0.73723197
0,4.720999
25,19.154995
1,0.6870177
31,13.796796
8,10.848442
37,17.580486
38,19.795097
0,7.865026
0,0.00079279457
16,10.625425
4,13.982175
19,17.291668
1,10.217382
12,10.625256
1,1.0711826
4,8.349779
1,4.8099375
17,15.597755
9,19.35881
0,0.97037065
8,5.448399
32,21.7212
4,0.61361223
15,14.297875
0,0.28290716
4,1.8171889
10,10.695771
18,19.766518
2,3.1249342
1,0.810891
7,10.570676
2,10.530205
0,19.917103
0,0.5003518
34,16.46523
23,16.969818
2,1.9547927
31,25.087234
3,2.9411817
1,4.2435684
0,0.063587494
7,3.4540648
26,28.40937
24,5.22158
1,1.3346943
3,4.570878
35,19.82631
29,11.561799
18,20.196766
34,36.174297
26,20.970663
0,6.9030538
0,4.7164936
33,32.702385
2,2.733233
3,9.600195
34,21.553059
14,19.270422
3,1.5598214
9,19.31115
0,0.93350434
27,24.462448
3,1.4432561
10,13.029129
0,0.5694152
0,0.42067403
34,36.174297
0,0.69095117
7,13.716178
0,0.031019766
15,10.830662
19,16.080673
12,9.964052
2,11.163257
30,10.984771
29,10.387896
23,22.92955
0,0.00896956
21,15.280391
28,29.737534
0,6.1758075
12,17.605556
1,7.8603153
8,8.738588
0,0.25734997
0,0.17339182
24,22.634064
3,2.6538763
5,7.801472
10,12.197191
29,30.201086
18,15.168196
13,10.321999
11,13.536892
6,3.5694766
4,6.139726
0,7.712978
0,0.2886865
23,15.035039
0,1.0131049
0,0.2438932
0,0.94259095
2,0.84650725
8,9.080959
26,24.662859
9,21.582535
25,27.085178
2,10.742506
0,0.041459322
20,15.519379
25,22.414762
32,19.601198
16,15.716081
3,3.4320586
0,0.23209877
0,0.0124258995
0,0.24648696
0,7.9271393
28,25.037216
24,13.38525
0,0.02214507
19,20.321539
19,16.592396
0,0.29954287
2,0.70639354
0,0.9483152
11,13.855891
27,17.68218
25,25.66684
0,1.3067031
3,1.9782299
15,14.42978
35,17.309078
2,3.1301856
14,15.397769
0,2.2768583
5,5.9655623
0,9.657159
30,23.077114
1,4.667282
9,21.582535
20,17.046492
21,19.41184
18,16.714472
0,2.9021933
0,0.017484799
0,0.1719392
4,3.7587674
5,16.324144
20,16.539635
8,16.546219
31,28.481821
0,0.3777641
12,13.00352
0,0.79971105
31,22.192314
6,9.509212
0,0.12789112
19,14.383828
0,1.2638959
18,15.096465
9,4.2664356
1,4.1983643
0,0.4372289
3,2.0957797
0,0.11071453
39,20.081394
28,26.685379
22,14.119735
2,1.9856616
20,15.622755
0,9.370355
0,0.016638841
0,1.7022371
6,2.3199103
8,10.829417
30,15.325131
1,4.8099375
1,4.2250767
0,0.07701484
3,1.1365076
13,10.591059
0,0.77248645
0,2.6973984
1,5.540346
0,1.0739179
0,0.5421721
15,13.734835
6,11.536076
0,4.685792
16,16.667812
9,10.856187
22,12.47252
16,10.486321
36,19.88127
0,1.2089233
10,11.938688
27,13.847047
9,10.746531
1,1.6669893
1,2.8484273
12,10.33957
3,1.6362342
1,1.6219549
27,23.984705
6,10.048749
2,0.5705111
0,0.0028547042
0,0.61337996
16,14.954087
0,0.12966774
8,5.926601
9,12.205426
0,0.46454573
29,11.473958
2,1.0558676
1,0.624307
10,10.653021
13,13.564709
24,24.175049
9,10.585463
5,10.530471
7,6.4700847
6,9.509212
11,10.62217
4,3.7088761
17,16.182262
28,18.83091
0,2.014734
3,19.231071
28,28.966558
26,14.491555
14,10.535386
12,19.355492
0,0.17766292
0,0.018294621
19,15.249826
8,4.6251326
22,13.27439
0,0.040505454
34,24.398268
21,9.485531
27,28.480104
17,12.291179
25,23.231098
15,14.292919
2,13.479851
0,8.645531
20,18.015242
0,0.20440534
24,12.912216
0,0.5658819
5,5.9810443
33,16.7268
23,20.597498
2,4.9380817
10,21.525928
0,0.5430638
4,13.926349
0,0.022489589
0,0.06570726
1,1.8141321
6,4.240708
25,15.99699
5,7.801472
5,3.8508744
0,1.3952264
28,11.81382
0,0.034860704
34,23.658731
0,1.1529074
12,19.355492
16,14.415547
3,13.189855
22,17.616344
20,18.737324
35,45.41269
0,0.12606794
16,11.810893
1,1.7841837
1,2.8884616
9,8.347132
0,0.22935386
24,17.858799
0,1.3546267
21,22.42688
4,1.4076526
10,9.130606
14,18.874344
2,2.6131303
24,17.196548
3,3.2390988
6,10.770624
15,10.964111
33,30.839197
0,0.20906249
2,0.773626
15,15.08316
0,0.016531762
3,5.2752533
18,15.078824
0,0.039138243
12,9.64276
8,10.5779085
4,6.9543586
33,24.35439
34,17.45897
1,0.7311944
26,15.733671
1,2.3069925
1,1.1198329
27,17.351011
0,0.0393418
26,27.074951
8,11.573098
27,28.480104
9,8.271289
6,5.2852397
12,10.056697
27,23.2207
0,0.24369709
2,5.2230163
2,5.15709
18,16.363043
38,18.236158
12,9.557741
5,1.3192573
2,0.6912502
1,1.7871805
13,10.66644
0,0.033067174
4,14.066163
29,11.473958
36,19.838564
21,18.954794
21,19.791718
0,0.16322134
21,16.553175
0,0.06825979
8,11.93541
1,0.98060125
0,0.38811907
5,5.476197
4,1.3369747
0,0.26913744
0,4.8852897
11,10.348399
0,0.16815904
19,17.707975
0,0.08720431
32,15.829245
0,2.3547966
28,17.857769
22,16.740501
14,14.329316
36,44.61198
8,0.054473896
23,21.84937
27,23.2207
36,44.61198
0,0.042375717
0,0.39869925
20,17.521982
0,1.21207
2,11.578875
7,11.214371
12,19.553038
10,6.5458813
25,20.286432
6,6.0664186
31,21.776066
39,19.286478
0,0.47788173
27,25.784252
15,15.685441
22,11.714217
16,14.713617
10,8.723162
13,10.528791
37,28.163095
25,9.292745
14,14.030436
10,8.819318
5,2.6163507
0,10.082668
17,14.85327
0,0.14930834
0,0.009120994
9,5.21294
12,10.658829
2,5.5138903
3,2.3289907
21,18.410097
5,1.9892598
0,0.37555698
0,8.763174
0,0.22131954
2,1.6682268
1,18.908533
0,0.16411375
8,11.759426
35,19.639448
34,23.831036
0,0.1573753
6,2.187069
12,14.315613
0,0.008747683
35,24.694036
16,7.959818
30,16.16316
3,12.595118
2,6.370543
21,17.333853
14,16.206425
25,24.82196
1,0.52390975
25,23.581648
31,33.449047
0,0.15675677
39,27.672354
0,0.011976385
4,8.5952
21,20.976803
14,16.325771
0,0.028703146
17,13.130056
32,24.811844
14,13.904309
19,20.309725
2,2.9338586
4,7.775303
23,11.738885
25,19.154995
0,0.5466072
9,10.701551
0,0.124905266
0,1.3946893
8,4.9884863
0,0.23288965
0,0.37993333
3,6.3121185
0,0.83442813
4,5.288439
2,3.6705604
9,5.922229
12,9.068099
10,10.64711
15,13.694083
4,10.404904
0,20.208548
30,27.615013
16,14.691463
10,19.434967
10,21.525928
0,1.7516993
5,1.6020172
12,8.464349
11,10.600591
2,9.06051
14,19.128325
0,10.576071
0,0.29142624
2,0.96609855
1,15.1170845
16,7.959818
2,3.1314492
12,10.667131
14,9.385591
32,24.889221
33,21.609732
0,0.19887953
0,1.0465686
0,0.17233124
0,0.9132292
8,4.1730623
0,2.4353006
0,0.29862857
17,15.8724785
22,7.8053794
2,11.656989
33,24.638945
35,15.731203
13,11.335622
0,1.2620047
0,0.46907893
4,1.9093322
0,0.21802185
0,1.8474793
31,26.799782
20,16.490314
0,0.3273483
28,11.474144
12,14.644176
0,0.01090222
19,18.305447
16,11.96722
3,3.433811
0,1.0255282
0,0.8046993
36,19.838564
9,10.694028
0,4.6668715
1,2.8550878
0,0.8959564
26,5.2870493
0,0.21292077
6,0.5331709
0,0.018567976
26,10.329701
10,19.216175
9,8.363969
8,5.0855737
12,21.413168
0,0.81647867
3,3.4320586
13,20.105675
32,32.419666
10,9.650088
0,8.893758
0,20.830389
0,0.17106083
0,2.3325381
32,32.883827
0,0.0088684475
27,25.414299
19,18.695145
34,21.58714
37,27.766376
7,4.6751814
9,6.425783
13,15.315908
0,0.040916335
14,16.628294
23,20.147778
0,4.384734
7,0.9613394
13,6.2765036
3,2.125386
2,5.291732
0,1.8646973
13,10.166236
1,2.9863853
3,3.387777
3,3.1742504
13,8.981705
35,38.70519
37,19.816818
5,1.3643705
0,0.20000367
18,17.495733
12,10.576913
23,13.271169
15,13.946012
0,0.010999564
7,2.0765142
0,0.13981277
22,18.5837
23,21.976793
1,3.763869
0,0.112580895
7,5.746289
0,0.06548067
0,0.070139915
0,2.4412308
0,0.03398248
0,0.11402698
32,28.556078
23,15.075823
25,25.66684
35,20.623861
5,12.618038
15,10.833038
37,21.595932
2,6.370543
0,4.85195
0,0.010098476
2,1.4555231
9,16.637943
9,11.598873
23,13.091886
9,10.780307
35,40.22065
7,3.3190176
2,5.5138903
4,0.916309
6,3.7644825
7,2.403062
16,13.642509
21,10.788491
31,16.444221
18,15.598581
0,0.046160165
37,20.118778
34,18.589828
0,1.9777887
5,9.505072
8,10.5779085
0,0.021913823
16,12.676829
2,2.3438966
29,25.015318
10,10.018412
3,12.272216
30,28.91084
19,15.278489
34,16.46523
7,11.370444
26,10.329701
0,0.0143029
12,12.77878
1,3.6725633
9,9.57295
1,2.85898
2,13.303286
12,9.460368
34,23.60052
5,1.5299852
0,2.3113523
2,1.2912792
1,3.6016278
24,7.2624555
28,25.401983
30,18.85112
0,0.46907893
7,10.570676
8,19.054232
0,0.82834154
25,18.812937
0,0.28807306
4,2.1482027
8,19.054232
36,27.95537
0,0.014507384
0,4.7504506
11,19.292517
9,11.933773
0,1.788293
5,9.520131
0,0.04350239
35,40.22065
30,16.495144
36,19.484392
0,0.45627043
0,0.03259033
0,0.1804436
13,13.265354
0,0.02980283
35,21.758635
0,4.7504506
12,10.60816
1,3.5518935
2,3.1301856
18,16.35331
3,2.5300157
1,1.8315793
0,5.388501
16,14.929859
7,10.700562
9,11.598873
23,18.82674
4,13.49259
10,4.233076
2,4.7219377
28,8.970683
6,1.7349688
5,2.360389
6,5.6742764
24,19.280128
6,1.6499023
1,2.1480749
17,15.49735
6,2.8323116
13,10.570285
4,1.6066569
17,16.427063
0,0.5727679
0,0.5404994
6,10.551506
2,2.2365582
24,17.162834
22,20.813421
7,3.2524493
28,8.970683
0,0.23092121
0,1.2467198
0,0.03076866
0,0.27474317
0,0.22184393
15,14.344605
0,0.21819341
0,0.017050298
0,0.007845546
19,17.33692
9,0.035703268
5,3.8719811
9,8.582946
33,21.885696
18,17.66287
14,13.781013
23,5.1896687
25,19.192997
2,17.230316
29,16.279646
0,0.3955533
11,10.600591
19,18.695145
0,2.2348342
10,10.593021
0,0.14169629
1,9.349954
6,10.854952
20,19.776728
37,19.816818
31,16.586584
33,16.410751
36,23.030724
0,9.255116
15,13.821993
11,10.834428
3,0.30781135
5,3.7285454
7,4.148679
19,16.28969
0,2.328697
3,3.2125316
11,10.871699
28,13.138164
7,13.828492
0,0.52332425
2,10.959347
13,10.63273
6,15.462299
0,0.46061677
0,0.7052768
33,21.664238
33,24.385084
0,0.29954287
33,32.26254
15,13.924128
4,1.0480778
0,0.02180586
22,20.948051
9,8.906868
32,21.666552
0,0.2753046
1,1.2634038
0,0.24373707
4,7.875859
6,1.27635
3,10.218197
15,14.297875
13,9.708543
28,15.639645
2,2.6966743
0,0.32017788
19,17.291668
0,0.08329593
13,9.891983
3,0.6583174
7,6.7386127
1,1.3586828
28,29.347164
23,24.161509
11,19.292517
5,8.988568
13,13.193053
21,11.255627
3,7.950955
0,0.80062085
30,24.638685
2,0.9091621
27,28.399834
0,0.77474433
26,17.602308
0,0.3262673
33,18.183783
33,17.07008
22,21.584448
0,0.7418873
35,8.50382
3,7.9133167
12,9.687619
35,20.064186
2,1.4401294
4,3.514587
13,13.265354
5,23.338837
0,0.008237845
0,0.7890392
5,3.2265275
3,0.9245028
7,2.5383852
2,1.8943244
5,5.3919916
28,19.299477
0,1.2964063
1,1.3346943
0,1.3828206
6,2.187069
20,18.861917
18,6.7927485
11,10.392206
30,24.16217
17,15.207601
0,0.09295084
9,2.9359298
9,4.5132933
34,34.757782
10,10.055853
7,4.6463227
0,0.06463325
2,1.263154
5,15.334741
0,0.07517105
5,1.5433266
8,3.9950993
32,16.67261
0,19.39571
0,0.0016884907
10,5.775243
7,6.8643265
23,15.035039
0,0.02214507
23,19.691126
29,19.376644
4,1.4585897
3,10.512144
38,13.985322
29,12.249692
36,45.01055
21,18.044046
0,2.2486677
33,16.410751
35,19.36592
5,2.3587666
0,0.8100345
0,10.295115
13,12.194379
6,4.1909
28,26.351303
10,7.881184
2,4.0411572
6,10.377947
11,8.283154
25,9.292745
0,1.0707856
17,6.866336
23,12.830211
11,9.137023
0,0.28748402
23,12.65785
19,17.820549
31,19.551374
32,21.940418
14,9.54161
1,2.1575563
0,0.0062672645
37,8.765153
0,0.08191534
5,5.6449614
1,10.591099
8,8.467023
32,27.173016
8,5.0855737
5,15.99688
17,14.163948
