target,prediction
6,12.391783
12,10.705517
0,0.040890504
21,22.927605
30,13.466042
5,3.1795819
0,0.03220442
0,0.21233691
12,20.276825
15,17.083403
0,0.41362843
7,6.104258
22,19.13174
7,11.985041
2,4.744376
33,24.999924
7,7.15169
15,13.248201
35,24.3433
10,11.827254
2,3.7812076
0,2.898113
32,25.142252
24,24.950512
0,17.418327
18,20.921652
1,6.237331
22,15.567262
27,16.177519
0,0.31145912
16,13.361372
0,0.011012999
0,0.41085476
0,0.39528623
26,26.02918
16,9.137605
4,3.1907988
37,23.791899
21,18.454786
1,3.534732
3,5.777052
10,10.258698
26,22.934158
7,5.8378534
0,4.473136
0,0.33467275
0,1.6247952
5,4.055552
0,3.7468839
0,0.06174673
40,17.610453
1,1.8187815
23,12.279934
24,16.785912
32,18.994785
17,14.417926
0,0.5438392
1,3.5712621
0,0.02236132
18,7.6244426
0,0.6535769
34,36.64449
7,14.139017
0,1.2684263
38,34.517113
29,23.310633
5,5.9513197
4,0.82550395
2,2.8506563
1,6.880886
5,5.7460938
0,0.41362843
8,14.025401
2,5.020473
1,2.1869297
0,0.1372836
9,10.287671
0,9.189924
11,13.732284
25,24.831858
0,1.3309611
13,13.16056
1,6.3048644
0,1.6910176
0,0.41362843
2,3.025562
3,5.1631827
24,21.750092
20,19.089941
27,19.73023
4,2.2661662
26,23.183653
7,8.557223
0,0.20193157
24,21.227709
2,6.2151537
30,29.873198
0,0.3457023
34,36.530502
0,0.011039962
0,0.13477476
29,30.06724
22,19.068762
4,4.491583
5,4.0417266
13,12.992197
8,7.1999726
9,9.674265
4,3.1289146
2,1.9172574
6,5.778859
5,2.99045
0,0.0030954117
23,31.247128
0,3.5474372
17,20.159794
13,21.249271
1,6.226204
22,20.351662
9,4.6270337
36,42.112827
0,20.120184
17,15.328976
13,13.653476
1,17.425913
0,2.2185683
4,5.5396905
9,19.405058
1,6.334341
0,0.12786356
22,20.504799
0,0.20447399
8,25.146017
0,0.61311466
11,18.993282
20,17.867897
3,14.08697
0,1.1647382
11,12.035745
33,40.730556
2,2.334701
28,24.526022
3,5.2512097
3,3.7363026
0,0.048769023
5,5.9446154
1,2.441301
0,0.5769445
0,1.6789694
19,14.255032
1,3.992326
0,1.1164016
11,5.9199066
18,20.982136
0,0.01059326
7,2.5116723
0,20.553284
38,18.70165
27,19.73023
30,30.227049
0,0.9290428
33,24.932228
35,39.561436
8,3.624683
0,0.061243344
12,13.742869
6,5.3477716
0,0.50769436
10,5.700651
0,0.15448335
20,19.579704
12,13.624226
3,0.36978313
17,15.347923
0,0.16034439
16,18.846216
0,7.8146505
11,13.843525
6,3.9198942
14,16.641588
4,3.0692196
18,16.905502
0,1.6755123
0,0.6693285
19,17.575977
5,5.7838364
0,0.62681955
15,14.650018
5,15.463147
13,13.642952
15,17.668161
5,5.7838364
2,3.5217154
0,1.1574136
0,6.5639167
0,17.48773
24,23.75487
6,7.1946025
6,8.28357
9,24.866262
8,6.697164
3,14.147198
4,2.6658516
15,17.102385
12,10.718274
0,0.48312336
2,14.12652
7,13.492594
0,0.19362997
33,24.893429
11,10.422888
1,12.02648
9,19.300978
8,13.740255
17,12.660509
21,19.971996
4,4.5143237
8,2.6984959
0,2.2655592
0,0.02162432
12,24.0727
33,27.15672
21,18.515778
9,12.471269
0,13.822369
0,1.521658
0,0.20447399
13,15.889096
26,25.606312
0,0.025048792
8,9.049355
32,25.206846
7,8.529332
8,14.036213
15,24.954523
6,12.424964
36,42.035835
13,13.064176
19,25.61982
19,21.580296
0,0.78967535
0,3.8201406
2,6.3470373
9,13.593714
28,28.529232
1,4.48728
0,21.308485
21,19.541843
12,18.943445
1,3.654428
31,13.457151
0,3.9332829
5,2.5719159
15,17.631588
0,2.1712399
18,16.946396
11,11.735465
0,0.03220442
21,22.855915
0,0.026134629
4,5.3953643
13,10.425669
28,11.681249
2,3.6067517
0,0.8242895
25,25.730862
0,0.85608774
37,34.20548
11,13.390434
0,9.295087
6,5.318338
21,14.859568
0,0.021964911
5,3.0875309
7,5.059134
2,5.3677897
30,30.049595
8,6.6767235
13,13.537937
13,13.531013
0,0.0070956647
26,26.02918
0,1.8604661
0,0.02576756
0,5.738376
0,0.58664197
38,34.365646
8,19.43721
0,0.017252278
34,18.615038
4,3.294951
0,1.3956075
13,13.6979885
16,13.360159
3,2.6111915
22,29.05582
0,2.0435557
0,1.9752572
0,0.010982563
0,7.1495113
0,13.478758
7,2.1574137
22,21.34587
4,5.3953643
0,0.13484646
0,0.13044517
0,0.30173817
8,8.111525
14,13.944257
0,0.12261391
1,12.422609
23,21.061941
14,27.131002
0,2.023315
2,13.283401
33,33.95661
0,4.5213037
5,4.9971857
19,19.363482
27,28.987457
9,14.060101
10,13.955661
12,10.291214
4,5.024512
15,15.012322
0,3.7468839
0,0.24233495
32,25.229748
1,3.3110695
0,0.03275442
0,3.4692483
2,2.3785834
30,25.795862
17,14.411252
2,3.5350041
32,25.229748
13,13.042055
26,18.543211
10,10.288468
0,1.592171
13,15.889096
0,0.8501879
2,6.3483706
10,4.8516607
4,6.361451
0,1.6108705
0,3.9862304
2,2.8560612
4,3.341108
22,13.546083
1,1.7055669
0,0.03331752
33,19.388649
0,6.900157
0,2.3728447
0,14.278676
1,2.7256763
30,11.839464
0,0.010310829
24,21.74221
0,1.2580978
34,24.655516
34,37.158035
14,13.978432
22,11.630211
0,2.1867735
1,1.1349996
0,4.193353
1,1.7064335
0,0.20190811
33,31.78324
18,24.617847
15,24.940426
4,3.9043076
0,5.092642
28,31.633049
34,36.530502
14,8.875776
0,0.025405629
21,22.861954
6,2.8909454
4,3.907613
1,7.190201
15,24.893673
0,4.698442
0,1.9612378
14,16.836739
33,19.506481
11,11.555805
0,4.9146247
3,2.5457382
0,0.888396
37,34.356308
7,6.004915
21,15.159223
2,14.040601
0,8.0461855
2,2.630533
15,14.612114
12,12.921798
11,11.375016
0,0.9340726
10,11.827254
35,39.48911
2,3.5201986
0,0.13385518
3,1.6251023
0,0.0402391
25,13.336372
10,10.243918
0,1.0227494
11,14.523
0,0.1378855
25,17.382765
3,19.827518
24,23.805782
3,6.297439
9,6.676495
6,1.115136
15,14.650018
1,0.20574264
19,10.853523
13,13.505267
25,9.258186
10,13.832855
4,6.2811356
21,20.190348
6,4.3479004
26,19.101923
15,17.68683
29,24.016245
15,13.452198
22,21.310143
3,5.297643
11,19.00734
1,4.6429944
14,11.309666
3,6.278022
0,0.14883654
26,26.47939
0,6.6807714
25,17.339722
19,17.245197
33,40.711807
4,14.982748
23,14.338471
10,19.149963
7,4.0656
21,18.821264
29,24.444853
5,4.6577783
3,4.131044
17,15.347923
0,3.5235493
29,24.016245
9,9.0877495
0,3.0694218
0,3.95663
23,20.592047
0,0.9230323
6,8.268866
0,0.31276822
15,17.083403
11,10.201639
13,13.092332
13,13.642952
12,12.205836
31,13.494909
0,0.21233691
26,23.183653
0,0.14787671
5,5.6815643
7,5.8070908
0,0.90425843
23,20.988224
35,18.839272
5,6.2325797
12,5.3076
17,13.512978
14,13.915236
1,2.1801
1,3.296039
3,4.8018413
9,9.674694
0,2.375582
2,4.785469
5,3.1779544
0,0.51216686
4,20.906887
16,15.273642
4,6.7527456
29,23.964012
10,19.233221
20,22.214838
16,12.36174
0,0.38671038
15,17.129412
0,0.33996505
36,24.177141
14,21.360527
19,17.582285
2,2.445327
12,12.750963
1,3.7180622
16,13.39539
0,0.2552205
1,9.447692
32,28.796925
7,8.456012
0,0.8908292
0,3.0836825
4,5.027028
0,12.072107
0,0.7065456
34,37.00999
20,19.09742
0,0.91896826
32,38.52341
23,21.130043
6,10.246063
0,3.5364752
10,10.256507
5,8.039936
8,11.81349
0,0.0025901094
0,6.591707
13,5.5524907
0,0.33179176
14,14.400388
12,10.202993
0,1.0883107
17,8.118876
35,13.464603
17,15.350957
0,0.42775375
31,30.696922
0,4.7092357
12,18.865812
23,22.55842
7,8.47996
0,0.26401457
2,9.057322
6,11.824277
0,0.5792135
0,0.031663675
0,1.3640074
38,47.429485
21,20.16117
5,4.7261333
11,10.157136
5,3.1179142
32,19.114574
0,0.02576756
11,9.962805
0,20.577211
31,13.497227
9,13.923427
28,21.825434
2,4.9377847
14,11.294662
16,15.648108
18,12.5698185
2,4.791501
22,20.497854
0,5.765339
1,2.0790198
0,0.026369
0,0.052039333
1,2.3677545
5,1.1323094
1,12.472149
0,0.16034439
0,0.059545964
0,0.0010601496
0,19.76985
14,13.544872
27,23.918406
32,28.796925
6,8.2875185
20,18.156235
12,12.22582
0,0.030409884
15,12.284297
0,2.5365462
4,3.7331986
13,13.16056
16,15.233608
18,12.515125
31,27.769627
10,13.944911
0,0.4767719
0,1.6450813
30,32.230778
3,3.7520182
33,40.79677
18,13.844126
8,13.606674
0,8.69397
12,18.85233
18,24.612253
12,12.391972
0,0.1435362
25,12.660965
7,14.128119
0,0.25849754
12,12.415422
3,6.3012705
8,13.7035675
28,21.0959
2,4.0258374
26,27.093529
9,13.607031
5,5.0221176
0,0.058317162
13,16.105186
23,22.50661
29,24.063824
11,19.085577
24,21.74221
20,14.06226
5,6.683615
2,5.193199
0,0.069911785
25,17.339722
0,0.058963522
9,8.652787
7,6.329373
1,0.5066665
3,3.2020547
5,2.3466668
1,2.162547
4,3.0984244
37,4.062857
0,3.9524999
9,16.89965
18,8.07849
2,18.589249
0,0.0064954767
5,15.962287
0,0.021325912
0,0.13540934
0,2.4878216
7,6.0356393
0,17.396082
9,10.420503
7,2.9981596
3,2.8750334
25,17.90651
9,10.909408
0,1.2666982
25,25.65151
1,2.6377876
0,0.14099105
3,2.3023214
0,0.060375102
5,4.9156585
0,0.9476671
0,0.02199615
18,24.620535
38,34.669235
28,24.526022
4,4.1351104
8,2.8121562
15,17.835945
0,3.5484405
0,1.6086996
0,0.1695293
0,17.138271
0,1.6094412
0,14.282094
0,1.5562756
10,10.256507
9,14.04704
5,4.6634154
1,12.7839575
0,1.0003778
2,3.2133512
9,10.199912
15,13.346488
1,1.6318837
29,22.582733
0,1.6095314
25,22.46118
18,16.587788
3,4.953949
2,4.3787436
4,15.049944
12,7.696647
13,10.159851
3,5.410338
4,6.3378086
14,17.064705
14,21.965525
36,17.599258
0,2.6423886
9,5.940516
30,25.820055
5,4.0086756
15,22.717613
10,10.483319
3,3.1093564
4,6.2245584
10,11.9378605
19,17.245197
3,3.8464785
11,11.290295
0,1.346549
2,3.151376
0,0.05016705
14,15.741649
11,18.992521
0,1.9643502
5,6.29734
7,11.779846
29,16.376196
0,0.024696955
6,5.54102
0,0.39995822
33,19.121635
4,16.857609
0,0.03275442
16,23.42605
6,3.0766773
15,24.94739
0,1.1004726
19,19.427546
3,4.67009
6,10.20629
0,3.987404
4,5.5396905
14,13.544872
0,0.4810369
16,15.038933
0,1.3226444
14,13.980604
13,13.164097
0,0.14339599
0,0.005631653
0,1.935349
7,11.909352
31,34.396572
