current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_247,0.4199999999999995,1.2369795,0.2109502310972899,21.12666111897288,Charger_74,3,1,0,0
105,Drone_241,0.39499999999999946,1.338229,0.18439088914585774,18.470664550151607,Charger_75,4,1,0,0
122,Drone_242,0.3249999999999994,1.2329078,0.11401754250991379,11.433314952691775,Charger_73,3,1,0,0
131,Drone_244,0.27999999999999936,1.1413105,0.15,15.0348,Charger_75,3,3,0,1
138,Drone_246,0.24999999999999933,1.1199453,0.11401754250991379,11.436314952691776,Charger_74,2,2,0,1
148,Drone_245,0.2049999999999993,1.0985849,0.09219544457292887,9.255032275075804,Charger_73,2,2,0,1
160,Drone_249,0.15499999999999925,1.1859853,0.1264911064067352,12.687970284929788,Charger_75,3,2,0,1
168,Drone_243,0.0999999999999992,1.0353861,0.0806225774829855,8.101482651397868,Charger_74,1,1,0,1
251,Drone_241,0.39499999999999946,1.2367243,0.18439088914585774,18.470664550151607,Charger_75,3,1,0,0
253,Drone_242,0.4199999999999995,1.1559204,0.2109502310972899,21.12666111897288,Charger_74,2,1,0,0
269,Drone_247,0.3249999999999994,1.2365578,0.11401754250991379,11.433314952691775,Charger_73,3,1,0,0
288,Drone_246,0.35999999999999943,1.1785746,0.15,15.0316,Charger_75,2,1,0,1
307,Drone_244,0.28999999999999937,1.1433599,0.0806225774829855,8.093882651397868,Charger_74,2,1,0,0
319,Drone_245,0.2999999999999994,1.1388757,0.09219544457292887,9.251232275075804,Charger_73,2,1,0,0
329,Drone_249,0.3149999999999994,1.226257,0.10770329614269007,10.802037746114715,Charger_75,3,1,0,0
341,Drone_243,0.22999999999999932,1.03445,0.09486832980505139,9.52142771369734,Charger_73,1,1,0,1
394,Drone_242,0.4199999999999995,1.2383838,0.2109502310972899,21.12666111897288,Charger_74,3,1,0,0
397,Drone_241,0.39499999999999946,1.1500264,0.18439088914585774,18.470664550151607,Charger_75,2,1,0,0
417,Drone_247,0.3249999999999994,1.125662,0.2109502310972899,21.130461118972878,Charger_74,2,1,0,1
436,Drone_246,0.3249999999999994,1.2365228,0.11401754250991379,11.433314952691775,Charger_73,3,1,0,0
472,Drone_244,0.28999999999999937,1.142805,0.0806225774829855,8.093882651397868,Charger_74,2,1,0,0
482,Drone_245,0.2999999999999994,1.2343206,0.09219544457292887,9.251232275075804,Charger_73,3,1,0,0
489,Drone_249,0.3149999999999994,1.226257,0.10770329614269007,10.802037746114715,Charger_75,3,1,0,0
