current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_177,0.4199999999999995,1.191975,0.2109502310972899,21.12666111897288,Charger_53,3,1,0,0
105,Drone_171,0.39499999999999946,1.2682099,0.18439088914585774,18.470664550151607,Charger_54,4,1,0,0
122,Drone_172,0.3249999999999994,1.202548,0.11401754250991379,11.433314952691775,Charger_52,3,1,0,0
131,Drone_174,0.27999999999999936,1.2088954,0.15,15.0348,Charger_54,3,3,0,1
138,Drone_176,0.24999999999999933,1.1746932,0.11401754250991379,11.436314952691776,Charger_53,2,2,0,1
148,Drone_175,0.2049999999999993,1.1579379,0.09219544457292887,9.255032275075804,Charger_52,2,2,0,1
160,Drone_179,0.15499999999999925,1.2780883,0.1264911064067352,12.687970284929788,Charger_54,3,2,0,1
168,Drone_173,0.0999999999999992,1.127755,0.0806225774829855,8.101482651397868,Charger_53,1,1,0,1
251,Drone_171,0.39499999999999946,1.2008506,0.18439088914585774,18.470664550151607,Charger_54,3,1,0,0
253,Drone_172,0.4199999999999995,1.1208383,0.2109502310972899,21.12666111897288,Charger_53,2,1,0,0
269,Drone_177,0.3249999999999994,1.2121817,0.11401754250991379,11.433314952691775,Charger_52,3,1,0,0
288,Drone_176,0.35999999999999943,1.1941313,0.15,15.0316,Charger_54,2,1,0,1
307,Drone_174,0.28999999999999937,1.1379619,0.0806225774829855,8.093882651397868,Charger_53,2,1,0,0
319,Drone_175,0.2999999999999994,1.1320996,0.09219544457292887,9.251232275075804,Charger_52,2,1,0,0
329,Drone_179,0.3149999999999994,1.1862769,0.10770329614269007,10.802037746114715,Charger_54,3,1,0,0
341,Drone_173,0.22999999999999932,1.1074498,0.09486832980505139,9.52142771369734,Charger_52,1,1,0,1
394,Drone_172,0.4199999999999995,1.1956432,0.2109502310972899,21.12666111897288,Charger_53,3,1,0,0
397,Drone_171,0.39499999999999946,1.1216992,0.18439088914585774,18.470664550151607,Charger_54,2,1,0,0
417,Drone_177,0.3249999999999994,1.1776159,0.2109502310972899,21.130461118972878,Charger_53,2,1,0,1
436,Drone_176,0.3249999999999994,1.2126346,0.11401754250991379,11.433314952691775,Charger_52,3,1,0,0
472,Drone_174,0.28999999999999937,1.137468,0.0806225774829855,8.093882651397868,Charger_53,2,1,0,0
482,Drone_175,0.2999999999999994,1.2138718,0.09219544457292887,9.251232275075804,Charger_52,3,1,0,0
489,Drone_179,0.3149999999999994,1.1862769,0.10770329614269007,10.802037746114715,Charger_54,3,1,0,0
