target,prediction
19,15.215623
0,0.31076077
19,18.605497
6,6.790398
0,0.10887516
6,3.041269
0,0.11174299
23,9.649621
0,0.009039418
13,18.004524
0,8.1757345
28,6.7722826
0,8.073538
0,0.015703166
2,2.2198493
0,0.62492955
34,29.03841
28,13.203428
9,15.702942
32,27.768105
15,15.799941
6,2.657168
34,26.648775
10,3.990088
24,24.89378
9,2.7226472
5,3.513667
17,12.496624
1,1.8124888
26,17.432865
35,20.356913
4,2.442356
0,0.037908237
2,1.868088
7,12.68065
35,17.080727
6,13.797963
11,3.7600338
8,3.6531422
25,9.70496
13,14.150393
0,17.527594
0,17.90922
0,10.094231
24,23.970476
1,1.5214579
20,19.35367
2,10.085011
7,13.535169
4,8.399788
16,18.064041
31,20.542286
0,1.4028279
9,16.190845
3,1.6545008
6,8.362554
5,2.6290448
4,4.605517
0,0.26650798
11,15.788418
0,0.6952614
1,4.662547
4,1.5979679
12,6.3198557
19,20.205359
0,0.2784357
20,20.918276
10,26.441053
0,1.7392805
31,19.738901
36,40.386242
0,1.2642354
0,0.054285835
0,0.724636
7,5.854798
10,19.573492
0,0.8978562
2,3.4109845
4,9.868639
4,3.6702297
6,13.166636
34,18.60974
31,23.147736
0,0.85548687
17,15.777509
6,1.8494047
0,0.027933942
1,0.37322623
3,11.205214
3,0.8019975
1,4.2645454
16,17.11017
0,0.7746354
0,17.956224
13,13.017417
4,12.474617
0,0.48115814
25,23.221014
1,1.8182011
25,12.408711
2,1.8858732
25,9.646923
0,6.7796836
9,4.5713153
0,0.0037883734
0,6.201062
0,1.8397119
7,3.6589239
0,0.016575065
12,22.590212
0,0.030432433
1,3.0705745
15,9.182966
5,2.2864292
0,3.4295323
30,19.670902
3,10.778734
15,9.182966
20,19.483826
0,0.0063998466
34,29.03841
37,21.964468
20,18.85011
0,0.22453906
4,2.219598
15,22.649958
13,13.989177
0,0.27863723
0,0.20553653
15,11.591119
38,19.994585
6,5.174016
7,2.6671615
31,23.051819
30,8.737557
8,5.9698634
34,31.443405
33,27.698599
0,1.2170492
9,4.298798
13,14.2645855
16,16.404922
0,1.495175
9,6.530248
0,3.8554497
30,19.832714
14,14.957671
15,15.694812
14,15.378126
11,19.26035
0,0.21580426
33,18.848549
13,24.071926
36,29.329678
0,0.32971433
10,22.63265
15,15.800637
20,21.483461
11,26.380226
0,3.1477408
12,7.07757
6,2.0059695
0,0.02799769
21,18.127087
7,3.3898664
0,0.10887516
0,0.1653723
8,14.730079
7,5.153212
0,2.6672816
0,1.1972574
10,5.9669385
32,27.28565
0,0.029487126
15,16.649387
3,3.0122519
0,0.054951843
24,21.787683
1,1.9524107
0,0.5014788
15,15.620423
9,6.3064437
36,26.307995
11,19.304783
0,0.3245288
18,17.16734
0,0.058148265
9,11.119139
36,18.089481
0,2.8312078
4,0.9607631
18,17.481228
4,2.585494
3,1.4813522
24,9.676466
11,6.3034043
11,18.900677
15,13.234564
34,31.522406
34,19.943247
1,8.92452
16,3.7086923
15,22.542925
0,1.191416
0,2.108626
0,17.871403
5,1.0412703
18,17.167692
0,0.08862044
3,2.4655075
9,10.957852
8,3.7836344
16,16.404922
0,5.9631395
3,3.4980986
6,3.121477
16,16.070877
33,26.515627
36,40.386242
17,19.919497
2,6.941183
3,2.0505784
2,2.5178874
11,4.8848214
0,0.01700861
4,4.621237
17,23.515102
1,3.2161434
13,11.637309
0,3.3602664
0,0.89335597
0,0.23353517
0,3.3054347
4,1.8964313
8,26.562767
15,3.754683
17,18.07682
1,6.4739504
21,20.722225
0,7.177165
0,3.3077657
0,0.014659877
0,4.7738104
2,4.5485544
0,7.4932637
0,0.10725904
9,20.06452
7,3.0029452
6,5.4302797
35,20.853247
0,0.010021547
24,23.970476
7,19.734337
0,7.004181
10,7.4092073
2,6.802268
21,13.9819145
0,0.29947606
5,2.8206315
0,2.6930332
0,0.014569338
33,19.874866
24,15.294868
31,22.112478
0,3.9354765
26,10.878443
0,7.7498183
26,14.927809
18,14.094553
17,16.545399
1,1.1677762
0,7.935906
2,1.575229
34,20.475033
2,2.0269794
3,2.260222
17,17.077448
16,15.703747
0,4.463089
0,0.49866498
0,0.86143005
7,7.062903
11,6.6519985
0,7.1987643
21,20.722225
26,27.739527
0,0.55659205
14,22.894186
38,19.834667
2,0.44487065
8,3.7540028
9,22.468573
10,5.9669385
0,0.3725875
0,1.6461464
30,11.484801
3,4.243212
12,26.311722
7,3.1008198
6,2.657168
14,14.957671
18,17.167692
9,4.6873856
0,0.11345339
11,15.980797
2,2.34247
1,1.2591007
23,22.488476
6,3.0860956
26,12.965622
34,25.915829
1,2.0806377
5,2.5534525
32,22.874205
0,0.36387125
11,20.203142
5,2.4523091
31,19.738901
8,5.433923
0,0.6073436
9,11.110277
1,9.365213
1,1.8124888
3,2.262884
7,2.2616684
0,0.70582265
31,28.475052
0,0.039326064
5,14.900031
1,2.051816
0,3.9942634
15,7.3762026
1,0.798588
28,13.319515
0,6.4192877
4,8.239402
12,12.619214
0,10.992353
0,3.3661754
16,11.576854
0,1.0708444
15,15.73918
1,1.6503841
34,26.446777
13,8.8902025
4,8.777933
30,20.24223
9,11.001233
7,13.578043
0,3.344493
17,11.649779
9,2.1763425
3,7.5022125
26,27.852757
2,2.7428122
0,2.6672816
5,2.2864292
12,4.077318
25,26.604084
14,7.738181
9,19.483528
8,5.9698634
10,5.12497
3,2.0836606
13,21.86718
6,12.002546
21,17.725082
1,21.750465
2,1.6375475
6,13.72757
0,1.9324031
20,17.547682
4,1.9282515
13,10.400237
5,2.7264314
28,14.339955
0,3.3602664
8,5.433923
1,1.3190609
34,25.156025
0,0.49627233
8,26.569847
24,21.172575
3,11.096215
9,4.094028
1,9.28781
8,5.4386406
10,13.407908
1,1.889927
19,17.656033
0,11.852781
11,12.568737
1,2.1011205
2,9.306434
0,1.9641855
2,1.8351079
0,17.871403
6,2.4252279
16,21.175634
32,22.798101
12,9.331752
0,0.0044872807
14,12.888196
0,0.41332054
1,2.49402
0,4.1634398
0,0.46739462
18,17.13249
20,18.277397
0,0.17597666
0,0.027933942
23,12.274569
14,12.688559
30,20.35057
0,0.021196585
0,0.76598305
3,13.353822
35,35.667892
0,2.6480098
32,24.232334
0,2.2023149
0,17.527594
0,5.6208806
36,16.686472
34,31.443405
3,2.0890753
19,17.694689
14,9.630765
29,13.335511
0,10.448518
24,23.94966
21,14.369792
15,12.759418
16,15.926663
0,0.017338004
27,31.447094
0,2.0943747
0,0.22512768
0,0.33867657
0,0.037221678
22,25.0312
2,1.7385948
15,19.154457
1,1.7131226
24,21.181112
3,9.494332
14,19.92875
4,2.219598
18,19.056927
0,0.25213772
37,20.013704
37,29.276733
10,15.124911
0,5.6208806
14,15.338785
25,10.170449
0,1.6068685
20,18.52062
2,6.5252466
8,5.9698634
22,20.236057
9,4.5713153
12,12.539189
23,22.173338
0,1.0182631
27,16.516678
1,1.556201
1,8.682939
1,9.28781
4,3.9296277
17,11.858143
4,12.474617
5,8.376789
4,11.453814
0,5.045742
2,1.3732463
5,1.7202084
0,1.324632
1,1.3260196
0,0.5096753
0,2.6786985
32,11.081357
0,0.017865919
8,1.9344655
7,2.3099062
4,4.0613284
39,17.309973
0,5.7693453
10,11.8087
14,22.836945
27,11.078839
6,12.002546
6,2.042121
0,0.039326064
4,2.526431
36,40.386242
12,8.744193
10,11.787862
10,19.216055
5,3.1341703
14,22.72904
2,6.941183
17,15.777509
28,6.7722826
5,14.458704
0,0.82995045
27,16.516678
8,19.039831
17,15.815581
32,27.145624
6,12.54748
1,3.2161434
33,28.893845
5,9.37723
14,19.92875
14,14.789892
6,2.9570858
3,2.6143684
0,7.177165
22,12.539967
0,5.6705203
6,9.452231
6,5.174016
15,15.325851
23,10.402831
16,11.523552
0,0.027898679
0,0.03861064
0,0.009882445
11,15.4560995
23,23.431368
2,0.8198054
7,3.3597915
20,18.277397
3,3.7135835
6,3.0428298
2,11.862625
25,26.446373
3,0.4089233
0,1.9087614
3,1.8697022
32,26.576912
17,17.091795
22,21.053673
5,12.149112
0,0.06768638
0,0.017338004
4,1.543629
5,9.0530815
0,0.11999073
0,1.1651585
34,19.943247
0,0.13445403
16,12.545002
30,19.670902
6,12.002546
0,0.6196125
10,5.515762
10,4.497372
38,25.526236
3,2.2957273
17,11.649779
14,3.7821188
27,9.787054
3,5.164097
35,20.948914
12,26.309858
16,10.443064
0,0.0088759195
30,20.24223
0,1.4021108
8,13.444923
1,1.6522346
38,29.606644
0,0.028029602
0,1.1595845
6,4.0061145
15,19.844147
13,7.3786345
9,26.501837
15,16.649387
30,18.796604
32,19.807
10,17.809595
5,3.5572076
8,22.42948
29,22.675167
22,19.55662
35,26.614475
2,0.85391253
3,0.94702995
1,3.9031377
29,32.05861
0,2.3990881
32,22.874205
5,2.6783066
3,5.27281
5,9.597815
8,19.995853
0,0.047220327
0,0.26547983
6,13.4346695
39,29.550312
26,14.88662
5,8.376789
4,4.621237
6,11.033495
3,9.82542
33,27.629383
13,6.9365234
6,1.1281815
11,26.379162
23,25.752386
6,3.2809367
0,0.027180193
0,7.378868
9,22.468573
14,12.888196
10,12.19587
0,0.83495563
11,6.3034043
0,0.09805025
11,12.511479
20,23.49453
13,6.2773776
0,0.017093256
9,4.1137033
3,4.5248256
18,11.428639
1,1.430901
15,12.759418
0,5.464855
7,2.6306384
18,15.387046
0,0.67192566
1,0.7595788
8,4.4270735
7,3.1008198
0,1.9329777
11,12.687754
5,16.913548
0,3.6338038
11,8.718037
0,0.3986369
0,0.04820041
19,18.46397
11,26.379162
19,21.785679
0,12.515537
32,15.624084
36,26.508934
4,4.196624
0,0.63526917
1,2.3632162
15,16.142473
13,12.788573
0,1.1085228
0,0.19963333
0,0.2267494
28,11.752733
1,3.0705745
0,0.40026662
13,8.123043
36,29.236458
5,2.6290448
33,31.594864
0,0.70923585
2,9.6066265
4,7.4956884
5,2.906898
5,9.0530815
18,20.313753
25,13.260184
0,0.52097815
20,19.483826
0,1.4867541
0,12.043242
26,16.78562
9,19.08372
26,27.739527
0,12.425826
38,29.415997
0,2.3384416
4,8.239402
0,1.4516321
5,1.7916644
5,9.37723
0,0.14558639
3,2.1025598
0,5.108636
17,19.919497
7,3.861617
11,6.3034043
20,18.52062
0,0.38893065
18,17.82366
11,19.663868
0,0.02088622
31,28.475052
0,0.26373422
20,21.03561
13,13.017417
2,2.6534152
25,13.260184
21,19.693605
0,0.60386807
12,13.319271
31,33.962044
24,11.7684965
3,9.326238
7,3.5118985
37,29.472065
18,16.158476
7,3.1234074
0,1.1192605
0,1.2706689
4,13.038349
1,0.7853531
1,9.350684
10,26.447912
3,1.4603823
27,27.815628
1,3.8272936
0,0.37351286
9,3.5964394
12,16.97919
6,13.712474
6,9.745239
0,0.5733863
16,16.070877
18,22.075014
12,18.912992
0,0.0047064386
0,8.384018
1,9.443257
10,5.6085076
2,2.0245955
15,19.750463
3,1.3945084
0,2.4506054
18,16.23098
13,22.753086
17,12.811025
5,5.697907
22,22.02073
36,25.775248
0,0.6541134
0,4.5748906
12,8.412424
0,13.24199
29,16.933962
0,6.071976
21,19.703821
0,0.00789709
28,29.15168
19,15.215623
0,1.7482178
2,1.3138204
8,8.037439
0,0.059160862
0,0.52749276
32,19.807
0,0.21580426
37,16.998852
0,12.084551
12,12.917648
19,17.6684
0,0.4285854
8,3.8252046
34,17.053036
7,3.4228482
6,3.0627778
29,18.548517
2,6.5252466
5,2.8390152
0,0.0047815302
12,6.2311935
0,7.1987643
25,13.260184
12,19.237743
19,8.825914
0,0.6838236
0,0.027898679
8,2.4245172
2,2.0357258
0,0.49866498
10,11.787862
4,9.435596
0,1.2860662
28,30.717867
9,2.12862
7,3.155779
31,28.475052
31,9.879807
14,14.957671
22,27.58243
9,14.294415
0,0.724636
4,6.2296953
35,35.667892
0,1.0232675
0,0.15591206
3,1.2050751
0,0.03861064
0,13.24199
2,6.941183
35,26.377295
11,13.276461
0,0.337082
0,0.6016935
0,0.76598305
32,24.232334
22,12.539967
23,10.402831
12,6.2311935
11,22.549526
6,9.146689
4,1.4351369
28,13.203428
2,1.9418755
9,11.768059
1,1.4944988
28,32.82925
4,1.9515119
0,12.043242
1,3.775923
0,0.021240748
23,23.431368
36,16.686472
11,13.276461
0,3.5015748
0,3.777408
30,25.334497
26,16.977596
18,17.481228
24,27.176449
0,0.049921703
1,3.2161434
14,10.841724
0,12.045157
9,22.591883
18,8.42517
13,18.004524
14,13.337921
0,2.94265
4,4.76466
32,19.807
21,17.46438
28,30.717867
0,8.867605
0,0.051008787
0,9.940791
26,26.529154
7,3.5118985
0,0.017203752
0,2.576318
29,7.7073402
4,2.5667884
0,2.2019846
0,0.84582204
8,13.474073
2,9.306434
12,12.539189
0,0.06314855
14,19.477844
19,15.465396
29,13.335511
14,17.445171
4,2.2742276
22,15.675265
0,0.053699404
0,0.6917023
0,0.014908306
1,6.4739504
34,25.915829
15,16.649387
31,24.400618
6,7.051052
24,15.294868
36,29.329678
23,20.054697
19,17.694689
14,12.662632
0,2.1385407
12,7.5628076
4,6.103077
25,12.408711
1,1.3260196
30,23.342176
0,2.3578734
0,3.01439
0,1.2403059
1,3.102418
4,9.351697
2,1.4981487
0,0.15591206
2,5.7823157
3,1.8697022
14,9.438503
5,7.016186
29,11.1819315
3,7.481102
13,9.349637
0,0.009882445
13,16.104599
1,10.501668
0,0.83639127
27,5.923739
8,2.4929097
0,4.8111424
7,19.030075
3,2.851692
0,10.094231
22,22.02073
0,0.19711629
0,0.10887516
0,4.5258274
6,1.987257
25,28.540382
5,1.6889342
5,15.186596
1,9.768218
22,15.675265
6,8.061521
10,22.508913
3,4.0847783
9,13.336236
27,29.223955
6,3.2637184
8,3.8118472
8,18.996014
8,6.7267513
0,0.22028287
5,8.191627
0,1.41545
4,4.944707
18,17.86635
0,0.03747928
0,0.0063187145
11,19.26035
4,3.2761736
0,0.5442468
20,19.814726
1,4.748934
13,12.828507
6,2.4750438
11,12.319405
0,12.028002
1,2.8310628
37,16.998852
19,17.694689
0,3.8373973
0,1.4516321
0,7.1987643
0,0.5674431
0,0.10389733
21,21.187134
7,26.630922
9,19.08372
22,21.053673
15,12.471926
24,7.5204396
4,9.520252
23,30.04683
0,7.847322
31,19.901278
10,5.6085076
0,2.1067607
9,4.9598246
4,2.585494
4,2.125687
8,11.84573
13,23.521881
2,1.0173278
29,12.451704
23,23.431368
0,0.8553295
9,13.31274
7,3.1008198
5,2.322222
29,30.756987
27,15.011163
0,0.017319843
1,9.488154
4,2.2621694
17,16.545399
1,2.0891294
22,22.627924
1,6.136508
7,3.4393291
0,3.5556996
3,5.27281
6,3.2637184
0,0.059209727
23,10.402831
8,5.433923
0,0.0044963704
6,8.362554
7,14.770824
5,1.685668
1,6.136508
0,15.837395
1,1.9797162
0,1.3645694
2,7.6818366
6,8.845579
0,0.5265789
4,8.261482
0,2.7593393
24,20.662699
7,3.9725463
0,0.2914622
16,16.223173
0,0.027965788
5,4.020218
17,15.777509
32,11.081357
0,0.1268798
25,26.446373
0,0.74548936
28,12.253954
4,3.0799935
1,5.665559
24,11.7684965
12,19.349281
0,0.24410339
0,0.48064667
5,9.5277815
0,4.301881
0,1.1984591
5,2.2864292
28,13.203428
18,15.058109
0,2.281939
4,1.4220061
5,3.4219992
3,9.633471
27,16.516678
7,12.68065
26,27.739527
26,5.7018833
26,27.998734
23,10.454329
10,15.124911
12,6.2311935
29,34.489746
0,10.177401
27,11.552761
0,3.4439423
2,12.528357
5,9.917407
0,1.1626941
0,3.5925846
11,15.788418
12,13.146304
0,0.015426425
4,2.5719366
22,19.149315
6,2.7086153
19,16.263084
7,14.770824
2,2.1801171
8,2.7762852
0,0.38287604
7,7.3893747
12,2.9811215
37,16.998852
7,13.978568
1,1.3190609
9,11.119139
3,6.845648
10,11.84466
7,13.820384
0,0.9396083
6,2.379533
31,22.757057
0,2.280443
25,25.375193
30,25.334497
29,32.05861
22,17.681477
14,13.277954
22,21.053673
31,17.147717
6,2.9158645
7,3.0029452
26,9.740529
11,16.011368
21,19.816555
18,16.23098
18,26.107378
0,0.016348645
31,19.738901
0,0.017093256
16,16.36059
4,6.103077
0,1.3645694
21,25.363205
20,17.196535
0,9.940791
0,0.424538
0,0.24576105
2,1.381396
11,22.673481
35,29.18367
6,7.5613685
14,13.054075
15,15.73918
18,22.075014
13,6.9365234
3,2.4057953
5,10.170275
4,4.196624
10,11.787862
8,7.168568
7,13.749877
0,10.381168
0,1.1946443
9,14.294415
5,2.402159
1,5.8168116
1,3.9031377
0,1.0446646
16,11.050862
27,29.223955
0,12.497983
8,13.674723
4,2.6018145
0,10.077025
17,16.76164
8,10.948397
11,22.549526
0,0.11174299
13,14.834714
0,5.5191875
