target,prediction
7,3.8803873
13,9.801085
0,0.1806586
34,23.027397
0,3.5394917
14,14.401031
0,7.8559403
31,26.712482
0,0.58780724
2,9.807209
3,11.391571
39,29.078642
5,3.5734913
12,16.864025
4,11.85918
28,18.227222
35,22.872553
18,8.198481
0,12.686338
0,0.09012333
0,2.2401001
7,2.40468
4,2.3039262
18,17.445667
14,11.784389
13,11.120323
0,0.081125684
3,2.6243808
15,9.642305
0,0.046263754
18,4.925696
13,5.8053665
35,24.112766
10,10.004491
0,0.2159779
0,0.5261613
0,0.003039011
24,14.134599
14,12.48048
18,17.772654
27,17.130579
9,9.978856
0,0.24633524
15,12.370208
0,0.007459743
12,5.5074706
7,13.560224
14,22.435009
20,18.784836
6,3.040339
3,1.9860687
2,1.7390746
14,12.337219
24,16.496008
5,4.2070045
6,3.6913197
9,11.108841
6,11.817138
0,0.005365076
8,9.374865
37,16.233395
33,26.627874
33,28.81182
1,3.4537508
28,10.150367
11,5.747589
4,1.4265034
5,2.7929318
18,13.082491
3,8.996677
28,17.672205
9,8.60835
30,26.319864
0,0.50941694
4,2.4792187
0,9.625467
15,6.1235976
2,1.3908756
11,15.045323
0,0.003068407
34,24.318136
17,6.575164
3,11.07796
0,0.1453025
6,7.5866895
35,21.765524
11,12.517546
0,0.9133385
7,10.051497
21,18.605099
20,13.981368
0,0.89526737
0,0.4716389
0,0.0047768787
0,0.025271647
0,0.51758826
0,0.0036238052
0,0.13728857
3,1.5735674
30,23.968573
5,2.3989155
0,1.8459693
9,12.746651
13,18.44806
0,10.651947
4,2.7874312
2,8.147463
0,0.44279253
5,3.6126668
8,9.319341
22,19.226284
0,0.006930058
36,25.751047
21,15.371367
8,8.212582
28,31.096815
0,0.3402576
1,1.3400364
7,4.125831
0,0.20245872
27,29.459448
12,13.986909
5,12.998546
0,0.32418004
27,30.436209
0,4.058952
26,15.36623
5,7.368861
34,23.994429
6,5.095152
8,10.8537
11,9.930321
17,14.1192465
0,0.6760364
26,19.810932
0,4.269159
7,9.469882
0,0.009542663
4,2.4814565
3,5.650679
0,1.4454871
2,1.3565944
0,0.3499866
16,11.47871
15,16.89355
15,15.4289465
22,19.226284
2,2.298151
29,32.374187
0,3.958799
4,6.6898065
19,13.556241
1,4.8581233
0,1.3276378
0,5.2635837
1,1.7576776
17,26.059406
0,0.32444897
38,16.190405
0,0.004833616
20,19.670233
0,0.5058288
0,0.56525195
15,16.02059
3,1.0224488
12,9.8564
0,1.1962857
0,0.28802627
0,1.5282182
38,24.761848
3,11.941797
9,4.603801
1,1.3400364
0,0.006986616
16,8.313217
20,14.378261
3,2.1212878
0,1.135347
17,13.404479
10,5.586008
0,6.5132904
20,14.378261
18,17.651697
2,5.236137
29,22.687572
15,11.954145
17,13.191623
0,0.44478244
0,0.38069198
0,0.20899315
0,0.03220896
7,12.3254595
11,7.6142025
14,22.435009
2,1.8094819
21,20.78123
27,30.268147
13,6.5421586
0,11.36971
30,29.846907
7,2.9469008
0,0.80249554
29,27.09426
3,3.7019958
0,1.9748496
16,14.006268
0,1.3920296
14,9.71278
0,6.3283663
10,6.581838
1,1.0261601
8,4.843636
10,9.481578
17,17.28499
9,4.614369
11,9.880448
0,0.7262318
21,19.955013
3,3.6089969
0,0.16896412
31,32.21973
0,0.009675893
21,22.319864
3,5.4440317
16,12.945082
0,3.7988777
0,0.14244446
11,6.48504
0,0.028926942
9,9.399149
5,7.4090023
6,3.9362285
4,6.090446
0,10.249786
14,14.684225
10,9.481578
32,23.759684
2,0.9546209
10,16.816853
25,15.090865
15,22.36366
5,2.423453
17,17.676937
3,1.8891547
0,0.46899506
0,0.23962401
0,0.019347472
4,5.087647
17,18.235916
36,23.611359
32,14.296488
3,1.4984139
29,10.330733
21,20.740702
0,10.596749
9,5.089393
0,0.15968968
4,2.1806939
17,13.964371
8,10.58742
13,3.2705178
0,0.5700804
31,23.62107
6,3.8943498
19,18.442408
0,0.002385901
12,6.073138
6,3.4873302
0,0.0029680096
11,13.392985
2,1.8010054
1,4.52943
0,0.6099651
13,17.793955
32,22.416412
15,22.305119
10,15.81712
1,3.58781
27,16.013872
0,1.9748496
0,0.0015983154
0,0.12444106
6,3.9541037
12,14.368645
0,0.4617536
4,1.5066218
0,0.7230827
14,14.652917
17,15.230609
9,7.38272
0,3.3129022
29,13.686335
0,5.4136343
3,2.7257519
5,4.112119
2,1.8098775
29,18.677547
14,10.975677
2,1.3099457
0,0.5727117
0,12.995697
27,8.839501
11,7.2639284
16,13.700797
0,2.352146
0,0.2668963
5,3.5957346
8,14.291379
23,15.697106
0,1.6840253
19,19.466763
4,1.8263179
26,13.692493
0,1.0638226
9,4.081143
11,13.652672
21,2.6659305
12,9.808758
21,21.262503
4,3.3611639
31,21.155449
0,2.023994
10,6.825261
1,1.6512314
10,6.8780723
2,1.6177754
33,25.58658
32,24.09298
14,6.1736903
0,10.458945
22,20.184649
7,4.2838144
18,6.9146686
25,19.54593
1,2.2543113
12,16.864025
0,1.3170786
9,16.92274
3,1.4087572
0,1.2802643
9,10.027631
20,15.137712
0,0.31436417
34,27.800285
16,15.862665
33,23.876768
0,0.7339009
37,25.163643
15,7.442417
6,7.5866895
39,27.391726
23,17.803902
10,14.441334
3,5.3322506
0,0.18665433
4,3.8523536
23,21.023663
27,24.859285
31,29.962223
6,10.894288
24,14.134599
0,0.4617536
8,4.5117917
4,3.1193113
0,11.820992
0,0.20403199
5,4.399754
3,1.3081503
28,31.739992
0,0.39337254
0,0.8305346
3,1.3734932
1,1.198163
3,6.0744553
6,13.136579
10,9.682009
25,14.686315
11,16.20535
0,12.80812
16,12.648212
17,6.6684275
8,4.539003
6,8.115867
0,0.27786046
1,8.971246
0,0.0024093988
1,5.148607
18,17.897566
0,1.9597001
9,9.399149
3,1.0063758
0,0.19891879
0,0.016526276
0,1.7155684
13,17.852503
32,20.902401
8,9.319341
8,8.206896
9,4.138313
0,0.5318797
1,0.11641671
0,0.24292785
15,15.058591
7,14.204679
1,1.3400364
1,4.154415
14,11.784389
3,2.1852129
9,14.364414
35,35.786892
10,13.185818
2,0.8481153
3,1.4606475
11,9.905688
0,1.2692893
36,19.912384
2,3.200765
0,0.002423409
20,18.021536
13,9.203423
1,2.893983
15,15.439493
33,20.894693
15,12.758064
0,0.0009858691
15,15.068417
0,0.0056528077
33,21.866909
0,0.7822289
4,5.4061637
17,16.621382
31,28.427488
20,14.413705
37,16.304144
10,16.880945
0,1.4044043
23,24.049788
15,9.642305
15,13.375004
16,14.60535
22,22.740877
0,0.014782163
0,0.11297352
20,19.061329
19,20.608343
6,10.277722
3,8.81173
1,1.6017224
1,7.4128895
5,14.7491045
0,3.581136
13,9.669282
5,1.214359
0,0.019711882
25,26.736343
4,3.7772088
33,25.110184
7,3.641877
15,11.954145
17,16.216528
11,3.69414
3,8.990171
38,16.190405
3,2.6138942
0,0.18817925
10,5.8776507
0,0.38145703
9,9.399149
0,1.1004428
0,1.165094
0,13.217494
22,16.208706
6,3.103986
7,5.918259
0,0.007395231
25,19.066025
11,16.794619
35,26.851177
33,26.797827
1,9.732996
0,13.217494
0,1.078193
12,11.225344
0,0.10461569
25,15.090865
20,20.24319
23,7.1090946
31,26.986956
20,17.600828
0,0.08405127
0,1.8959055
1,1.9497259
0,0.014782163
20,20.112175
2,5.296188
4,9.906512
1,2.344392
0,1.7412208
6,4.236902
3,3.0036125
35,28.78824
0,0.323221
7,4.192437
0,1.4024074
7,4.0126653
23,12.390669
31,21.10428
32,21.05798
16,12.73361
18,4.925696
22,17.515562
0,0.06423575
4,7.5448065
0,0.15667026
4,3.2301311
28,11.887458
7,2.9511654
0,0.32178485
18,13.667069
21,15.526888
33,30.890987
2,9.821537
14,9.619525
31,32.707165
7,9.292433
5,2.495122
26,16.09799
31,31.279364
2,1.8066105
30,21.0286
2,2.8034117
17,8.339192
31,27.428085
10,4.862015
0,0.36003295
1,1.6324219
12,3.4902668
0,5.2635837
6,3.3574889
19,18.11856
0,0.77109027
4,3.0207512
1,1.0050874
0,1.692381
6,2.480445
0,3.3636563
7,10.872129
14,22.340675
0,0.32744634
35,17.639536
9,7.1525273
4,5.4811015
23,21.68006
30,21.0286
0,2.9081626
8,4.49973
0,4.013959
1,1.2392132
8,3.1218104
0,1.4350679
37,20.4428
0,0.19254878
3,1.4202577
24,7.3409123
13,17.852503
3,7.420992
29,25.169601
4,3.433916
1,4.8493395
0,0.21164918
1,0.9200297
0,0.008547777
4,1.3910561
14,22.435009
18,18.124144
5,2.0206685
0,0.7415631
1,3.1417952
0,1.5724561
1,2.0353286
7,10.177983
27,20.069794
3,1.3409401
16,11.47871
0,0.1500021
0,16.101334
1,4.3449764
0,1.6912878
28,25.78616
0,0.32058805
18,27.139503
16,16.227753
28,17.45946
6,3.0799615
6,14.691403
0,0.014782163
3,11.186614
7,4.63391
10,14.437226
0,0.8957516
9,7.1476483
0,0.010512572
24,17.419495
15,6.8431206
3,1.9072814
26,15.747711
8,4.3395305
0,5.2746463
8,4.2580414
19,19.151634
20,22.020699
19,21.082903
30,21.150734
32,26.896265
0,0.14997366
29,33.03523
10,9.904876
21,15.730198
15,19.182558
0,2.3366063
28,9.762914
2,5.236137
17,17.007576
0,0.30373716
6,3.558485
8,0.95044434
10,9.953289
26,28.176119
0,20.548555
7,12.687372
14,11.556962
12,17.911533
3,2.047544
0,0.019300727
10,5.885473
8,10.10253
0,1.1859078
21,14.815793
4,10.397088
0,0.0024573617
16,6.9677567
0,0.15509936
5,1.582805
0,0.20245872
14,15.608689
0,0.29931152
0,0.25121808
2,5.4072113
12,5.0598464
1,1.3466984
0,0.012848693
3,4.7341647
10,11.759828
17,6.4724846
14,14.684225
21,21.44782
0,9.074216
14,12.320156
5,5.3914394
11,7.0668216
36,26.98531
13,17.246332
0,2.1507952
13,9.037976
8,3.5542662
3,1.9052107
7,4.1275496
26,22.208849
5,3.2192059
3,3.59257
11,16.950708
35,24.112766
39,23.676756
13,11.064646
7,4.2564244
32,23.752201
28,18.227222
4,10.398112
32,28.610016
19,19.399427
11,16.20535
29,17.263252
7,4.308118
28,24.234137
10,6.8014584
20,13.981368
2,1.3565944
4,2.9887862
1,2.0353286
24,25.214815
30,19.906744
0,11.079983
0,21.684866
2,2.5083508
6,2.6437843
2,1.2276931
12,13.363972
22,12.560739
2,0.9221251
11,23.945326
5,3.5710242
18,20.341286
10,9.977202
35,37.67369
1,3.2066665
14,9.666933
5,2.3949556
1,1.6404339
7,1.5075614
12,8.408508
8,9.51484
8,5.5915446
33,23.876768
35,36.984577
0,0.43905303
38,27.531399
14,11.064513
0,10.149032
25,19.093487
23,15.716902
0,0.0023567039
19,19.151634
5,1.4088424
21,14.392974
0,0.576296
12,13.363972
28,23.091534
1,3.3524256
6,3.9645133
5,3.4752653
7,2.8863368
0,0.24904764
20,18.021536
0,0.15697715
2,1.4556012
6,1.4055257
2,12.1706085
5,3.7709692
20,19.31861
18,14.497368
0,0.32910374
0,1.7739948
1,0.56620085
0,0.31603944
19,18.44915
29,10.467145
17,12.617145
15,12.372803
13,11.060547
0,0.43905303
8,14.086142
4,2.0812774
13,9.68983
0,2.2937214
20,18.775137
16,16.280712
2,5.5870996
22,20.580729
24,17.211626
14,9.69163
0,0.009808649
25,16.295
3,2.524963
15,7.1788635
13,11.615358
0,3.4320157
1,1.9948869
17,22.262901
21,17.568298
9,14.66351
0,17.031218
0,0.17892715
4,2.1408195
0,0.74914175
17,16.216528
0,21.653496
0,0.49757838
13,5.8053665
20,13.981368
2,0.83478785
1,0.49510434
33,20.862402
32,28.09692
9,13.727638
36,39.101116
3,1.154397
8,9.547052
5,13.378114
0,0.27040106
5,3.5957346
17,19.314556
22,23.628878
6,3.7903147
3,0.32477352
0,1.2587891
9,10.079215
3,3.9550443
32,20.942284
4,3.3632207
10,11.501651
24,21.601551
0,3.1761107
0,0.26919433
0,0.024990357
27,14.012855
23,14.310824
20,2.706978
24,21.746492
0,0.93529207
19,7.4522505
0,10.568304
4,2.108697
13,9.783764
1,0.76552933
0,0.01994392
21,11.935603
30,16.95432
0,0.052470043
17,17.007576
0,1.9643801
11,9.564734
24,21.845942
0,1.0729479
0,0.9226144
36,17.468271
6,10.62858
0,0.4617536
7,12.067544
5,5.560736
4,7.594234
1,0.22363319
0,0.11297352
1,1.6471217
34,20.414377
8,8.913228
33,29.787945
0,10.184023
13,14.68252
19,20.758259
12,15.691673
0,0.41531622
7,4.2838144
0,0.8028788
27,24.84224
0,0.874042
18,14.656344
1,9.762863
0,0.20245872
10,16.92427
0,0.9578308
8,3.7179976
4,3.6007798
8,3.549477
0,0.05339659
4,11.721766
17,15.230609
30,27.862593
5,2.214454
35,20.472418
0,2.8139758
7,3.9833028
0,3.6581903
20,21.366291
34,32.74929
2,2.7782614
31,20.946102
7,3.7321556
15,22.305119
14,9.71278
0,2.0499134
19,18.77874
1,5.3706417
0,0.58979905
22,16.968529
2,2.1856484
34,20.792759
0,0.08674548
5,2.3949556
0,1.9695883
19,14.487728
1,1.6610672
5,1.4088424
9,1.433897
34,33.330235
30,29.413233
37,20.4428
22,23.815672
10,4.9246683
4,2.1798484
0,0.38638964
4,11.85918
11,9.930321
5,3.449784
30,21.009167
25,27.395573
6,10.528668
31,23.62107
16,17.294064
0,3.7023516
5,2.7833385
0,0.1499271
0,0.007426335
11,7.392348
13,6.5739613
0,1.7155684
2,2.1092007
1,4.8581233
0,0.19009376
22,16.98249
23,24.232855
10,9.191211
8,16.848793
0,0.83198506
0,0.0049947146
0,0.02518325
5,3.4640162
25,13.2347145
32,26.888166
29,32.374187
25,15.090865
1,1.550575
22,22.027678
0,6.1712465
26,23.875538
7,23.43321
27,16.272306
0,0.48219833
1,7.4128895
12,12.99421
15,19.182558
3,1.982577
0,0.115458876
0,0.00972791
4,1.3132794
0,1.1116687
0,0.011510938
5,10.951117
26,22.208849
33,20.894693
4,1.3910561
18,17.772654
19,13.556241
9,16.859253
10,12.946489
13,17.118212
0,0.57318926
0,0.13771918
1,1.360225
6,3.9362285
11,15.084984
0,0.6001013
11,12.517546
1,9.732996
0,0.031064948
14,15.288367
0,0.052470043
0,1.3976312
19,17.454586
13,10.554863
0,1.1962857
0,0.16270089
14,22.493893
30,21.111412
10,15.32867
0,1.0505162
0,0.075773485
16,15.85183
5,14.7491045
0,0.40048766
7,12.3254595
31,23.62107
16,20.53121
28,10.2844
33,20.976173
38,23.914705
6,10.935029
0,0.984278
33,24.2117
4,1.1780007
26,28.176119
0,0.48236695
0,0.03876891
8,9.319341
26,20.690102
10,9.191074
35,35.786892
12,8.028833
2,8.546631
0,0.98709035
13,18.44806
5,7.4090023
18,13.880325
1,9.732996
0,21.122221
0,3.4985852
25,22.783686
6,1.5450666
0,0.014782163
28,24.234137
0,1.3364422
0,3.4052718
0,2.335907
0,12.471967
10,23.8279
32,27.096817
30,11.918964
14,11.920837
0,5.996424
0,1.1756167
2,3.2395108
7,4.396626
0,0.15510628
2,4.5522647
17,16.614103
13,9.737585
22,15.800031
3,5.650679
20,21.518679
20,20.850502
4,7.6891346
0,9.625467
0,10.277282
0,3.4442704
0,1.5180831
39,29.078642
13,5.461732
0,0.8546012
0,0.03223979
2,0.7143314
33,31.452095
0,0.5399654
1,29.273293
12,9.590001
0,0.007395231
4,5.3685584
0,0.18671502
6,2.0090008
28,27.184017
3,1.2027055
2,3.3935344
22,14.084802
24,16.53037
2,2.137828
11,9.831988
13,9.67638
8,2.7282145
25,24.011854
13,17.118212
0,0.2971826
10,6.9364557
4,12.18745
2,1.9204154
16,16.566614
0,0.014847352
11,7.243776
11,15.052104
4,2.5468056
0,0.1484378
29,32.396725
0,0.32216233
2,1.8037603
0,0.33399388
6,1.1228895
16,13.311255
1,2.775119
2,0.113244325
25,26.58707
13,6.8392773
0,6.013982
19,18.750998
0,3.3011582
0,2.4739318
9,5.1848855
9,7.1476483
4,12.365999
25,18.451376
2,10.374446
4,3.6789467
16,8.285634
13,24.163006
37,19.00901
0,2.05545
4,9.906512
10,11.869158
4,1.0121809
13,14.01556
24,22.482418
7,10.201525
0,21.091665
10,9.481578
8,4.5583467
2,1.1123996
6,2.2207775
36,39.829666
16,18.46852
2,8.803409
9,4.667272
4,1.3910561
11,15.150666
34,26.782982
7,2.9448335
17,12.617145
12,5.3231306
0,1.782687
0,10.651947
0,0.08598313
17,22.262901
0,0.21057156
0,0.49324372
35,24.392132
11,12.242541
12,5.1610575
8,4.097711
0,0.7448884
0,1.247943
0,0.13870835
15,22.305119
11,5.8594627
2,0.9303921
10,10.004491
3,5.25964
0,12.80812
2,1.8037603
1,1.6320653
15,6.1235976
28,25.906013
0,0.17253967
2,8.540448
5,2.3599272
34,10.31421
3,8.990171
30,27.876434
4,4.98614
28,30.925077
3,2.0054405
2,0.54978997
12,9.624053
27,29.624777
1,1.6970923
0,0.5832345
2,1.3565944
0,0.0056104516
28,10.1765175
17,26.013664
0,10.726309
12,13.237703
0,0.0073642787
36,27.258394
0,3.6581903
19,19.25085
22,14.008649
0,0.7148983
2,4.233685
20,22.835806
0,0.88238186
12,8.22749
10,11.609677
32,20.827236
25,18.239538
26,12.199174
36,25.382769
2,8.153145
3,0.11018116
0,0.031907953
0,5.128448
0,0.028244121
6,12.3378725
11,9.564734
0,0.007395231
11,12.513058
8,4.19854
18,27.187225
9,10.875572
2,1.0967418
0,0.017754184
34,19.941221
0,10.249786
22,10.131221
0,13.444689
2,2.6467555
23,17.659666
0,0.1376773
2,9.546773
3,1.7530986
7,3.641877
16,12.287671
0,1.0596421
6,4.893962
0,1.0662861
0,1.7648193
32,23.759684
27,12.761629
15,8.393146
33,29.787945
0,0.0076508382
15,11.954145
0,15.864238
5,2.5073242
17,15.5520115
3,10.174565
5,5.6138587
0,0.59718806
13,5.999858
29,10.330733
12,8.595001
0,3.5839713
14,7.2731977
25,22.8607
0,0.270075
18,24.105913
4,9.911599
4,1.6235439
0,0.29666063
0,3.4051003
16,7.0578065
15,16.112457
30,20.98951
0,1.1962857
10,11.776673
0,0.08369316
35,27.122904
0,0.25548342
0,1.8856957
18,27.139503
3,1.3734932
26,15.122192
19,20.758259
1,7.4250875
25,21.212507
15,17.719774
0,0.6324364
4,1.3913442
14,6.988539
22,16.824701
21,22.167343
0,12.471967
7,4.1023803
7,3.5145724
0,0.044938542
36,21.425936
0,0.007734464
9,16.80642
0,0.052470043
14,11.195414
5,3.4794517
34,26.630445
16,9.572343
7,1.0329931
14,16.225657
6,13.136579
26,19.926037
9,5.338735
0,0.2473107
6,3.4873302
6,2.6346672
0,3.1016676
13,9.783764
0,0.11297352
11,9.659851
0,0.2537716
14,19.732079
14,12.005461
31,21.439037
9,4.497201
6,2.6304238
10,15.32867
12,8.062389
30,16.95432
26,17.339098
31,25.366028
2,9.477427
26,19.858828
0,0.4190983
0,1.1334054
10,11.869158
5,3.2718627
1,25.685194
23,7.1090946
3,11.07796
15,22.21132
7,9.292433
31,20.985117
3,1.4193336
0,1.2451651
0,0.11105178
2,10.374446
36,17.468271
3,2.315907
35,24.112766
0,0.19056818
0,0.0009770874
0,0.06524142
27,12.667487
0,0.071621194
18,18.421526
20,15.792235
0,11.325103
24,17.419495
13,11.120323
0,0.01966429
34,23.994429
0,0.010418311
0,0.041070994
14,11.556962
11,12.442279
8,10.125894
6,12.73188
0,1.9748496
23,19.799793
21,22.664375
31,23.97483
34,25.126276
0,0.16721822
1,5.190284
0,0.03401246
0,0.052470043
19,14.093915
33,25.050327
0,0.0015869355
2,1.8986698
29,33.042225
0,0.007426335
20,14.50422
24,18.674948
1,1.3738991
32,23.759684
14,26.03515
31,25.366028
0,3.492684
5,12.999258
35,28.78824
0,1.7766079
0,21.653496
16,16.236248
11,16.837723
0,0.8324826
0,0.34457266
5,1.4447435
19,17.454586
1,2.9411652
0,0.6669884
1,9.894463
12,6.4534683
16,12.287671
7,10.012482
3,11.07796
2,0.26930487
0,5.128448
24,25.368895
3,11.941797
8,13.269132
3,8.95742
26,16.09799
0,2.9670374
26,20.74261
18,18.022682
0,0.30279595
0,0.97826594
39,27.668922
0,0.008393159
16,14.006268
18,20.508974
0,0.61302716
0,2.836561
2,1.7186731
5,10.945414
30,23.968573
22,21.347523
0,9.6759
7,13.560224
4,3.9700594
23,24.232855
10,3.9099238
21,15.335502
0,0.010346062
1,5.260893
16,16.236248
9,10.962439
12,24.063587
5,3.36308
19,18.45986
3,4.4979196
0,3.56119
33,23.876768
5,1.1995351
30,23.857262
1,2.5089095
6,3.775634
23,20.85019
4,2.2081988
17,6.394702
18,4.925696
7,3.9735794
0,2.4453716
7,12.3254595
9,16.86971
38,24.445011
4,3.2351363
32,22.704353
3,1.3734932
27,23.230667
12,16.82085
0,1.1726127
2,5.296188
0,0.68417037
29,18.935484
2,4.09497
9,12.517913
0,0.28476107
11,9.365941
1,9.654212
3,2.0968487
6,12.3378725
0,1.0841033
24,22.96952
20,15.609638
0,0.09666637
