target,prediction
0,3.2527094
11,12.419805
23,22.011366
0,0.16162126
36,35.11205
0,1.345407
23,22.011366
8,6.950159
30,28.609737
0,2.8594372
38,31.33498
0,2.653845
0,1.2374347
0,0.10603378
3,3.3590462
8,3.4219284
5,4.39673
17,4.367977
8,20.790028
0,6.3161535
13,12.903362
2,7.3474035
3,4.23572
0,1.311465
35,36.983547
1,3.8235822
3,2.7794015
0,1.4046994
14,13.928968
16,13.619657
10,15.85885
14,14.002221
22,20.3289
0,2.653845
6,6.240852
0,0.011906728
31,24.810797
3,15.111387
4,5.1052427
7,2.3388603
0,0.25180197
30,17.815477
2,1.2811048
0,4.7725544
20,16.736416
0,13.391392
13,16.721275
1,4.5801425
0,0.10370971
7,6.745067
0,0.029468993
23,16.030096
3,6.826913
5,3.307493
2,5.317542
19,18.46301
0,3.2374253
0,0.32874775
24,25.99786
6,5.5858507
18,16.436787
35,22.624628
9,11.515867
0,0.21918899
8,6.680534
12,20.48076
36,31.337997
26,25.411863
0,23.987518
1,3.66379
2,7.0050616
2,1.6174464
19,19.446722
3,0.24625209
7,13.236797
0,0.80283064
18,16.436787
29,16.28457
20,16.116373
12,20.48076
0,0.9672205
30,26.532043
0,2.5627062
2,2.7066522
0,0.2718466
27,18.074755
0,0.40317136
33,37.95232
0,1.795791
0,4.409426
7,2.6720228
4,2.0858943
31,19.388224
38,35.65435
8,5.746984
11,12.646635
0,1.2749385
12,7.6570945
2,1.9049147
15,30.202715
0,0.4099861
26,24.832314
7,13.759577
15,14.859592
4,3.123885
11,9.449151
2,1.5049158
29,29.185318
26,25.425608
28,14.831312
26,22.857447
16,15.345962
3,1.3969724
36,36.352825
3,3.4280903
0,0.101557866
24,23.061516
12,19.859463
7,3.636331
35,31.339664
9,20.637358
0,11.495436
4,3.540899
8,1.8395882
32,26.896585
21,20.31357
35,27.982985
11,12.918138
31,22.884472
9,8.238353
20,12.403754
5,2.276141
10,8.485001
0,2.5298584
33,37.95232
0,1.3384892
5,2.215347
0,0.21073058
33,31.34302
26,12.070145
0,0.31634477
30,22.81685
3,13.334808
0,3.841009
30,25.525791
29,16.28457
9,3.958943
0,0.050818633
34,37.61695
31,24.951862
0,3.6512492
10,18.343548
0,2.5372717
28,28.02595
21,16.281548
0,3.041484
18,23.593678
0,0.33060396
0,0.21073058
11,12.223604
3,3.6044066
0,5.8770623
1,6.1653113
1,1.8054799
14,13.496679
28,12.189405
0,0.028820839
24,22.39936
28,27.42982
11,18.276339
10,20.633492
38,35.006355
25,24.265305
18,10.63043
23,22.011366
10,12.059729
18,18.362627
30,26.641705
0,5.8485513
0,0.55207616
0,0.28555652
16,11.700655
27,13.281336
16,16.305021
0,0.52275604
12,12.461472
0,0.38439813
12,10.12643
22,20.882706
28,10.283064
3,18.869074
0,0.28321773
10,8.485001
23,18.57751
19,15.971674
3,3.8979309
0,0.51456183
0,0.05145198
35,31.339664
15,12.01821
6,2.2051468
8,11.859305
27,26.932116
9,12.817232
0,7.8897214
7,10.979354
13,18.568478
1,0.87030506
12,7.1810026
17,15.78535
35,32.66769
21,12.991029
14,14.002221
26,25.893576
0,3.0908406
13,10.300662
7,4.2109585
38,31.242464
10,12.860233
0,2.3965077
35,31.481676
10,5.60969
14,30.650213
7,18.506937
13,12.266748
32,24.507996
5,3.1732442
0,0.033426654
0,0.108018175
0,0.6051107
9,20.472853
8,5.746984
20,20.423004
0,4.5410786
19,25.270245
8,10.775874
0,0.40386155
9,11.522876
4,2.331262
19,16.991304
14,13.049352
14,20.043976
5,2.476249
0,0.033005524
23,21.99503
6,3.1293383
8,20.737167
0,0.25980738
1,4.650277
12,8.633925
23,23.865505
0,6.5259132
22,21.426125
0,0.92499804
20,16.075203
22,11.524186
35,36.983547
33,20.636457
30,17.815477
9,9.506067
6,6.6955132
9,6.6221538
16,12.900766
22,14.2668915
4,5.740333
22,14.223714
1,5.299655
0,0.046010517
0,1.3444185
0,0.033426654
28,16.568739
29,16.969612
0,2.1898818
5,6.2590714
0,0.010830173
16,16.375267
28,16.568739
13,12.915492
23,18.596634
13,13.357782
12,20.406849
6,2.4760766
12,18.169832
6,5.5858507
11,12.892452
0,0.027629903
21,21.457712
34,31.472483
28,14.831312
21,19.183098
2,15.289049
0,0.14950891
0,0.011718063
0,7.8530736
0,4.2335906
15,15.526529
2,4.3587794
0,0.18920855
0,3.2527094
28,28.335968
0,1.2781737
24,19.094757
13,12.710058
25,24.909067
5,16.291655
1,1.4293895
4,3.1943665
0,5.85622
0,4.827964
0,1.3384892
11,21.893013
0,0.01074604
2,3.6795282
5,3.683521
5,5.7693157
18,16.933203
3,2.7794015
0,0.012316373
9,13.065042
2,1.9921062
17,10.526001
0,0.9898463
7,7.573177
3,7.6320047
12,10.12643
11,12.659281
26,11.997388
13,22.175907
13,16.721275
26,25.893576
13,9.578925
25,26.148182
11,16.660763
9,6.6221538
14,9.577578
26,24.771053
39,35.391537
11,9.449151
12,12.225735
16,12.900766
0,0.050173163
0,0.01660906
1,1.4293895
0,23.987518
1,3.766943
3,4.182938
13,10.84831
7,5.567602
0,11.495436
4,4.4104133
0,4.2748356
4,4.428145
13,16.610811
1,1.8054799
0,0.05026302
0,5.8135605
2,1.2802964
0,1.831236
15,14.984659
0,4.383535
0,7.8897214
32,38.288494
0,0.21073058
0,0.34020075
35,31.481676
33,29.662766
0,24.642382
12,12.225735
0,1.4797814
8,6.6455603
31,38.620274
38,35.006355
14,13.928968
0,0.6152854
31,24.854141
21,21.457712
29,27.868473
0,0.16594501
0,0.91013074
4,6.7763987
0,4.409426
18,15.87216
0,0.40891433
0,0.25180197
28,26.783844
0,0.028939897
2,1.0154828
2,2.2677774
1,6.4346337
1,1.7010189
16,16.375267
15,19.489838
0,0.1614713
12,8.633925
3,6.7954383
0,0.5760276
0,0.09729005
2,12.09466
6,10.915132
12,12.325701
37,20.166553
0,1.2520254
32,25.758556
38,35.65435
7,4.9369607
6,13.118607
22,14.223714
0,0.052911423
6,3.585601
26,22.857447
1,5.1256533
3,4.29974
17,15.900139
14,13.983045
2,7.0050616
2,4.192767
36,35.25916
0,3.2856855
10,18.30425
27,13.224792
22,20.192812
0,0.3167183
17,17.329071
0,0.9423477
6,3.3076372
4,3.1943665
26,16.712944
31,24.810797
2,6.7150154
23,22.531168
2,7.0787334
16,16.305021
4,2.4173388
4,6.7763987
13,9.578925
1,3.766943
0,0.1879574
0,0.005166646
17,17.727402
14,30.378899
10,7.293424
7,5.567602
0,0.9246559
5,6.2590714
7,13.236797
15,14.682593
14,13.032043
0,0.84108615
0,7.7936807
12,7.373728
1,6.725634
11,12.918138
7,13.759577
0,5.5307145
0,0.29069638
0,0.07179858
34,21.757633
1,6.43201
0,0.46274102
8,5.746984
8,7.259679
15,14.909128
15,8.641487
23,18.596634
17,17.663216
21,12.952673
0,1.4422356
6,3.9770174
36,16.768503
35,33.659325
23,22.531168
27,26.639711
5,1.9007659
0,0.18731447
28,12.174988
38,31.33498
18,15.87216
32,20.714096
4,2.0565386
6,8.117233
0,1.9912814
0,0.17107373
0,15.398936
19,15.951942
5,16.36671
12,12.763288
0,0.08183158
0,0.22797614
21,19.183098
19,15.633452
8,13.020692
0,0.372787
0,0.16162126
13,13.357782
0,7.71913
17,15.858517
28,28.21956
0,2.5372717
6,18.022884
0,0.16845953
5,3.468608
12,12.744138
5,8.725637
0,5.5304704
0,24.905682
33,37.95232
37,35.72191
18,17.756674
33,29.166557
11,12.918138
6,2.3609834
18,15.988275
4,14.923233
8,10.775874
11,13.78139
17,14.831128
16,12.469758
31,24.923693
0,4.512599
1,2.1481411
25,24.909067
25,23.548191
5,1.9909637
10,18.30425
0,6.5050263
14,30.378899
4,3.594143
23,12.183075
3,1.9949795
10,18.315578
5,4.39673
2,2.5457706
5,2.0796626
0,0.60042316
19,16.991304
17,21.57815
6,18.022884
30,26.532043
9,12.817232
7,5.9002395
6,3.2505023
20,19.306858
0,9.426695
27,18.08119
30,25.35731
15,4.9065347
0,0.11238912
3,8.000294
21,28.933449
10,20.633492
6,17.941961
0,0.051288962
0,0.29474849
1,7.504676
32,26.835068
8,6.6455603
20,18.368937
0,0.027022127
27,25.754229
0,1.1966609
0,3.063757
0,24.23138
13,8.58391
15,30.027552
34,37.61695
34,31.549677
2,5.618526
2,3.7455204
34,29.331978
15,13.657955
7,10.979354
26,22.857447
37,31.336317
33,32.88463
19,17.353325
11,7.6911793
29,12.059873
37,35.707127
15,11.579452
0,2.677915
33,29.114985
18,14.116634
1,6.241478
29,29.695314
3,7.6320047
3,5.3052506
0,0.052262954
34,20.557852
30,21.932865
0,0.046010517
17,11.011218
0,1.2781737
14,12.075069
0,0.014046054
4,2.5428078
23,19.227486
2,12.09466
15,14.909128
20,10.255624
25,15.21985
0,0.8743435
6,3.2548769
31,24.810797
1,3.147824
23,12.182447
3,1.3965421
2,12.09466
7,7.985022
0,7.822871
33,29.114985
0,4.7446427
12,9.264559
2,1.279902
19,16.708996
8,6.6455603
2,4.93037
14,9.516267
12,8.633925
10,20.21262
0,0.012053832
1,2.3028889
0,1.7814958
1,5.243577
0,0.34020075
12,18.169832
8,3.776999
2,3.9641352
20,17.524406
20,18.796139
31,19.291477
0,11.643362
1,6.725634
0,0.3228935
27,26.932116
6,10.188169
6,4.3719616
26,12.070145
11,12.419805
0,0.19572745
0,0.8999078
34,28.121208
0,0.9294087
2,7.3474035
4,3.1460211
22,22.575735
11,20.115149
16,14.3203335
12,12.298832
10,12.616959
4,3.6238296
3,7.954688
18,16.933203
0,0.10593169
8,20.790028
1,10.9193535
8,14.431999
0,0.5635832
14,30.378899
0,0.3225307
20,18.890478
2,16.949003
7,4.2109585
0,6.5050263
0,2.3363233
15,18.330782
2,1.9049147
18,14.116634
1,3.766943
2,3.7003052
36,35.11205
0,3.063757
18,23.593678
6,3.4375958
5,3.468608
36,34.439087
12,8.9348
31,28.502527
34,31.152225
11,13.808379
7,3.6275558
0,0.84103835
0,4.2165647
0,0.54892045
0,0.36778057
15,11.886393
5,1.5707449
13,5.2474494
8,18.439129
4,2.413064
0,0.94605994
1,2.5067298
14,9.577578
9,20.472853
0,0.31042284
15,11.661533
24,13.645854
3,2.3866625
16,14.318746
0,2.4287581
4,4.954226
4,14.824453
0,0.17513794
0,24.905682
18,15.313634
1,1.6190897
11,12.419805
38,31.33498
10,11.7767515
8,18.439129
12,12.325701
0,3.2527094
3,2.7792792
0,0.3444875
6,8.627047
35,31.261702
19,15.991046
20,18.117727
0,0.26636297
10,12.616959
0,0.014162065
20,18.796139
9,18.382938
32,26.835068
6,3.2350557
7,7.9750814
18,15.242487
2,7.0050616
2,7.3094788
29,16.28457
2,1.4282794
0,0.049670782
0,0.23570156
3,2.3866625
0,0.010830173
29,27.868473
8,20.737167
0,0.54326516
36,22.397427
31,38.620274
3,3.8979309
13,18.568478
25,24.254322
3,2.5213497
22,7.709551
11,18.23718
0,2.5372717
3,6.826913
0,1.5103962
0,0.38439813
19,16.991304
21,20.31357
6,3.2505023
0,0.25180197
20,19.306858
0,1.2756449
22,31.742876
3,8.010303
5,3.6387844
1,1.2740731
8,18.450544
6,3.9770174
1,1.1722527
7,2.1196861
17,17.03307
4,5.740333
4,4.106448
0,0.3321848
4,4.106448
8,7.7332454
1,6.6909223
34,23.576971
9,18.371569
0,0.0037506598
13,24.55362
35,22.624628
31,20.791817
24,13.645854
35,30.345507
15,30.011461
11,10.723294
0,0.033426654
0,0.10370971
2,1.0154828
1,10.869104
29,16.206518
10,20.27588
0,11.423147
0,0.029468993
0,5.8485513
0,0.46793696
22,18.187428
37,22.975666
6,2.2051468
17,17.03307
19,10.520601
1,3.4016554
8,20.805061
36,23.209248
28,14.831312
0,0.19572745
9,11.2947
0,0.09729005
13,13.981301
0,3.4921396
4,3.3264077
3,2.923799
0,0.038499817
14,19.88692
0,1.149237
0,15.809987
14,13.049352
0,1.7518615
37,35.707127
24,16.220167
4,8.339084
30,17.726578
35,33.53592
1,0.87030506
0,0.053568017
0,5.2154074
5,4.370621
22,14.223714
14,9.516267
11,20.55646
9,6.4146905
10,20.21262
4,3.123885
7,5.567602
0,0.0105131185
15,13.824138
0,0.10182325
9,20.638445
9,11.287946
0,4.2748356
0,0.05192993
16,15.345962
22,20.867033
3,7.632938
32,21.099089
26,16.738258
17,14.509301
16,14.318746
2,1.9153906
12,13.284081
32,25.005808
20,17.524406
34,23.817314
3,6.666882
30,26.641705
9,20.472853
5,3.6387844
16,15.399924
36,22.397427
4,3.5557191
0,0.014046054
0,0.06910572
10,8.414603
0,2.3940318
8,6.2726192
17,17.329071
0,5.5307145
18,15.988275
0,3.0285425
0,8.202029
2,2.431687
1,4.5801425
3,8.010303
0,3.6705508
14,19.88692
20,16.075203
36,31.148891
9,11.2947
9,20.712318
37,35.72191
0,5.8770623
18,16.436787
24,19.094757
5,2.0476422
28,14.762498
2,2.431687
30,28.609737
11,19.95569
0,0.3368155
22,18.297348
0,1.1966609
1,15.151363
6,8.127301
0,0.58357847
30,26.641705
6,3.1293383
3,7.3109026
3,3.8379912
0,24.642382
32,21.099089
10,10.047258
33,29.662766
5,9.444149
0,7.7130904
13,8.58391
2,4.93037
0,0.31042284
5,3.3154302
4,4.395382
0,1.0527531
6,3.2350557
31,25.159054
7,2.3378458
9,5.0879545
7,8.07622
0,0.36778057
33,31.34302
14,13.049352
5,9.444149
37,31.336317
16,14.318746
36,23.209248
9,1.7807496
9,6.6221538
3,3.614699
3,1.8675799
1,5.243577
6,6.6955132
0,4.8139205
0,3.8539057
25,21.33548
7,20.083261
7,3.0712438
12,19.763695
23,21.40867
39,34.277645
8,18.47872
18,15.925315
28,12.189405
23,18.596634
5,9.122757
15,11.886393
0,4.2335906
15,15.526529
2,1.6174464
26,16.738258
7,18.506937
35,36.983547
0,0.10573478
3,6.666882
27,18.08119
0,0.48556635
16,11.700655
4,5.740333
0,0.55207616
15,19.489838
17,14.498609
3,8.000294
17,14.498609
9,8.238353
5,5.261349
28,28.02595
28,12.143896
0,35.23904
4,2.331262
8,11.859305
5,2.276141
8,5.058586
0,0.44363996
12,13.284081
8,11.859305
1,0.65791935
12,10.12643
0,3.8609827
0,2.3582985
8,2.825613
0,0.7467311
22,22.575735
26,25.425608
1,7.504676
6,3.801222
4,4.954226
15,14.909128
22,20.192812
15,14.674502
7,1.891613
0,0.0147889815
2,2.0607789
5,5.290251
1,5.1256533
27,9.402208
9,18.371569
0,2.653845
3,2.3866625
6,5.569301
7,5.919141
0,2.3582985
1,10.9193535
0,0.66619605
28,16.494967
10,10.047258
4,8.697728
12,12.763288
0,0.013930993
8,13.020692
12,22.987665
1,2.622218
1,4.5801425
21,19.8563
0,0.06910572
10,12.616959
33,23.931091
1,3.4206815
19,17.666206
10,8.452227
0,1.3384892
10,8.485001
11,16.660763
3,4.6526637
9,22.10506
19,17.666206
2,0.6114084
16,11.4452505
0,0.29130602
14,19.615612
0,0.0037106737
0,0.033843283
26,25.893576
1,6.4346337
6,2.2029676
36,31.337997
5,9.1182575
2,12.038993
1,0.17267868
2,7.3474035
2,3.7003052
0,1.3235595
13,22.26828
21,17.506683
1,2.8144412
0,8.202029
12,13.0261965
0,0.04527973
12,12.225735
11,19.95569
5,3.6387844
25,15.959653
11,12.223604
0,0.86591536
6,10.241599
1,0.87030506
35,33.53592
0,0.18920855
2,3.6900353
0,0.029363966
9,18.411015
13,12.710058
9,2.041819
4,1.7034599
0,1.0706061
12,19.702026
21,17.872038
30,25.35731
0,0.30376112
27,19.031889
0,0.2880176
24,13.645854
0,0.09985296
0,8.335148
21,21.457712
17,10.526001
0,0.01456838
2,2.216805
16,13.619657
8,7.9347878
10,11.77217
22,18.163595
0,0.48254478
19,17.353325
2,1.9049147
0,2.2324932
15,14.682593
23,7.665058
22,21.426125
0,7.8530736
10,8.8054085
5,2.276141
21,19.8563
24,13.618734
0,0.007934398
8,7.7332454
15,11.661533
36,23.209248
29,29.695314
32,26.835068
15,9.515959
29,16.969612
9,13.065042
0,24.23138
33,21.387453
0,4.2437186
0,7.94014
10,8.8054085
15,30.011461
29,29.185318
24,19.07661
35,30.345507
20,16.075203
4,4.954226
2,3.6900353
0,2.5627062
22,20.882706
5,3.5657887
0,0.29016355
0,0.95876646
0,2.2034652
0,14.504428
0,0.017596474
0,0.0014467931
33,31.34302
0,2.9183125
3,0.5506725
35,31.481676
33,31.12066
0,4.5052843
25,24.265305
27,13.281336
0,0.4579296
0,7.7130904
0,1.2749385
3,4.2546988
18,17.756674
0,0.6237485
5,3.307493
0,10.799438
0,7.8897214
0,1.5149502
0,0.38398695
1,3.5678103
0,0.038207397
1,4.9526405
5,3.0614824
9,11.522876
0,0.9965968
10,15.85885
8,7.7332454
21,12.952673
0,4.552641
20,20.423004
31,19.388224
23,12.182447
0,1.6455234
0,0.010617554
10,22.000086
16,13.829251
14,14.745044
12,8.524567
38,35.006355
2,5.618526
9,20.53803
5,3.520764
20,18.796139
37,31.244131
9,20.712318
0,0.033426654
13,22.774355
19,15.951942
16,19.757324
11,18.23718
0,2.573631
23,23.865505
21,19.850138
