current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_493,0.4399999999999995,0.44027248,0.23769728648009428,23.801636539468632,Charger_62,11,1,0,0
106,Drone_481,0.38999999999999946,0.46906075,0.18973665961010278,19.00565542739468,Charger_62,10,2,1,0
119,Drone_491,0.35999999999999943,0.656865,0.15652475842498528,15.684336832835529,Charger_61,5,1,0,0
123,Drone_482,0.3199999999999994,0.6951398,0.11401754250991379,11.433514952691775,Charger_61,4,1,1,0
126,Drone_486,0.3099999999999994,0.37735727,0.11401754250991379,11.433914952691776,Charger_62,9,8,1,1
128,Drone_487,0.3049999999999994,0.37292817,0.2109502310972899,21.13126111897288,Charger_62,8,7,1,2
148,Drone_494,0.22999999999999932,0.65912366,0.1414213562373095,14.178592477980443,Charger_61,3,3,0,2
158,Drone_485,0.15499999999999925,0.73118925,0.09219544457292887,9.257032275075805,Charger_61,2,2,1,2
276,Drone_491,0.39499999999999946,0.63467175,0.18973665961010278,19.00545542739468,Charger_62,5,1,0,0
277,Drone_481,0.3199999999999994,0.74868894,0.11401754250991379,11.433514952691775,Charger_61,3,1,0,0
286,Drone_493,0.2999999999999994,0.78436357,0.09219544457292887,9.251232275075804,Charger_61,2,1,1,0
302,Drone_482,0.3199999999999994,0.8631478,0.11401754250991379,11.433514952691775,Charger_61,1,1,0,2
308,Drone_487,0.4149999999999995,0.69360065,0.2109502310972899,21.12686111897288,Charger_62,4,1,0,1
319,Drone_494,0.38499999999999945,0.73879695,0.18027756377319945,18.059567479870875,Charger_62,3,1,1,1
331,Drone_486,0.3149999999999994,0.714526,0.11401754250991379,11.433714952691776,Charger_62,3,1,1,1
354,Drone_485,0.24999999999999933,0.6936248,0.0806225774829855,8.095482651397868,Charger_62,4,1,0,2
412,Drone_493,0.4399999999999995,0.6254615,0.23769728648009428,23.801636539468632,Charger_62,5,1,0,0
430,Drone_491,0.39499999999999946,0.6611571,0.18973665961010278,19.00545542739468,Charger_62,4,1,1,0
442,Drone_481,0.3199999999999994,0.7412534,0.11401754250991379,11.433514952691775,Charger_61,3,1,0,0
469,Drone_482,0.3199999999999994,0.8136831,0.11401754250991379,11.433514952691775,Charger_61,2,1,0,1
478,Drone_487,0.3199999999999994,0.6605978,0.11401754250991379,11.433514952691775,Charger_62,5,1,0,0
481,Drone_486,0.38499999999999945,0.7061712,0.18027756377319945,18.059567479870875,Charger_62,3,1,1,0
497,Drone_494,0.28499999999999936,0.7550004,0.0806225774829855,8.09408265139787,Charger_62,3,1,1,1
