current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_621,0.4449999999999995,0.7930878,0.23769728648009428,23.80143653946863,Charger_78,11,1,0,0
105,Drone_609,0.39499999999999946,0.81622845,0.18973665961010278,19.00545542739468,Charger_78,10,1,1,0
118,Drone_619,0.36499999999999944,0.9193119,0.15652475842498528,15.684136832835527,Charger_77,5,1,0,0
123,Drone_610,0.3199999999999994,0.9434869,0.11401754250991379,11.433514952691775,Charger_77,4,1,1,0
125,Drone_614,0.3149999999999994,0.8142827,0.11401754250991379,11.433714952691776,Charger_78,9,8,1,1
127,Drone_620,0.3199999999999994,0.8463228,0.2012461179749811,20.15986164221711,Charger_78,8,7,1,2
135,Drone_613,0.26999999999999935,0.9433175,0.09219544457292887,9.252432275075805,Charger_77,3,3,1,1
148,Drone_622,0.22999999999999932,0.98969805,0.1414213562373095,14.178592477980443,Charger_77,2,2,1,2
275,Drone_609,0.3199999999999994,0.9655457,0.11401754250991379,11.433514952691775,Charger_77,3,1,0,0
276,Drone_610,0.39499999999999946,0.9212208,0.18973665961010278,19.00545542739468,Charger_78,5,1,0,0
284,Drone_621,0.2999999999999994,0.9918253,0.09219544457292887,9.251232275075804,Charger_77,2,1,1,0
288,Drone_619,0.35999999999999943,1.0193175,0.15652475842498528,15.684336832835529,Charger_77,1,1,1,1
307,Drone_620,0.4099999999999995,0.9569352,0.2012461179749811,20.156261642217107,Charger_78,4,1,0,1
312,Drone_622,0.4199999999999995,0.9909022,0.2109502310972899,21.12666111897288,Charger_78,3,1,1,1
329,Drone_614,0.3149999999999994,0.9505444,0.11401754250991379,11.433714952691776,Charger_78,4,1,1,1
350,Drone_613,0.25999999999999934,0.9916056,0.0806225774829855,8.095082651397869,Charger_78,3,1,1,2
413,Drone_609,0.39499999999999946,0.9212221,0.18973665961010278,19.00545542739468,Charger_78,5,1,0,0
429,Drone_610,0.39499999999999946,0.946242,0.18973665961010278,19.00545542739468,Charger_78,4,1,1,0
456,Drone_619,0.36499999999999944,0.9667631,0.15652475842498528,15.684136832835527,Charger_77,3,1,0,0
457,Drone_621,0.2999999999999994,0.9519969,0.09219544457292887,9.251232275075804,Charger_77,3,2,1,0
480,Drone_614,0.38499999999999945,0.94156194,0.18027756377319945,18.059567479870875,Charger_78,4,1,0,0
484,Drone_622,0.3199999999999994,0.96451885,0.11401754250991379,11.433514952691775,Charger_78,3,1,1,0
497,Drone_620,0.23499999999999932,0.9887887,0.0806225774829855,8.096082651397868,Charger_78,2,1,1,1
