current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_733,0.4399999999999995,0.6915967,0.23769728648009428,23.801636539468632,Charger_92,11,1,0,0
105,Drone_721,0.39499999999999946,0.713719,0.18973665961010278,19.00545542739468,Charger_92,10,1,1,0
119,Drone_731,0.35999999999999943,0.80302995,0.15652475842498528,15.684336832835529,Charger_91,5,1,0,0
123,Drone_722,0.3199999999999994,0.8315688,0.11401754250991379,11.433514952691775,Charger_91,4,1,1,0
125,Drone_726,0.3149999999999994,0.8269025,0.11401754250991379,11.433714952691776,Charger_92,9,8,1,1
128,Drone_727,0.3049999999999994,0.8634521,0.2109502310972899,21.13126111897288,Charger_92,8,7,1,2
148,Drone_734,0.22999999999999932,0.98274565,0.1414213562373095,14.178592477980443,Charger_91,3,3,0,2
158,Drone_725,0.15499999999999925,0.9408193,0.09219544457292887,9.257032275075805,Charger_91,2,2,1,2
275,Drone_721,0.3199999999999994,0.8690557,0.11401754250991379,11.433514952691775,Charger_91,3,1,0,0
276,Drone_731,0.39499999999999946,0.80862683,0.18973665961010278,19.00545542739468,Charger_92,5,1,0,0
286,Drone_733,0.2999999999999994,0.9082593,0.09219544457292887,9.251232275075804,Charger_91,2,1,1,0
302,Drone_722,0.3199999999999994,0.94614625,0.11401754250991379,11.433514952691775,Charger_91,1,1,0,2
307,Drone_727,0.4149999999999995,0.86258185,0.2109502310972899,21.12686111897288,Charger_92,4,1,0,1
319,Drone_734,0.38499999999999945,0.8932097,0.18027756377319945,18.059567479870875,Charger_92,3,1,1,1
330,Drone_726,0.3099999999999994,0.88496894,0.11401754250991379,11.433914952691776,Charger_92,3,1,1,1
353,Drone_725,0.24999999999999933,0.85348564,0.0806225774829855,8.095482651397868,Charger_92,4,1,0,2
411,Drone_733,0.4449999999999995,0.8045543,0.23769728648009428,23.80143653946863,Charger_92,5,1,0,0
429,Drone_731,0.39499999999999946,0.8368302,0.18973665961010278,19.00545542739468,Charger_92,4,1,1,0
439,Drone_721,0.3199999999999994,0.8633255,0.11401754250991379,11.433514952691775,Charger_91,3,1,0,0
466,Drone_722,0.3199999999999994,0.9059522,0.11401754250991379,11.433514952691775,Charger_91,2,1,0,1
476,Drone_727,0.3199999999999994,0.8233564,0.11401754250991379,11.433514952691775,Charger_92,5,1,0,0
479,Drone_726,0.38499999999999945,0.8166061,0.18027756377319945,18.059567479870875,Charger_92,4,1,1,0
496,Drone_734,0.28499999999999936,0.8809745,0.0806225774829855,8.09408265139787,Charger_92,3,1,1,1
