current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
99,Drone_381,0.4599999999999995,2.5953174,0.23769728648009428,23.80083653946863,Charger_48,11,1,0,0
102,Drone_369,0.4099999999999995,2.3776784,0.18973665961010278,19.00485542739468,Charger_48,10,2,1,0
117,Drone_379,0.36999999999999944,1.5628281,0.15652475842498528,15.683936832835528,Charger_47,5,1,0,0
122,Drone_370,0.3249999999999994,1.4504379,0.11401754250991379,11.433314952691775,Charger_47,4,1,1,0
122,Drone_374,0.3299999999999994,1.9690679,0.11401754250991379,11.433114952691776,Charger_48,9,8,1,1
124,Drone_380,0.3349999999999994,1.7588168,0.2012461179749811,20.159261642217107,Charger_48,8,7,1,2
134,Drone_373,0.27499999999999936,1.30824,0.09219544457292887,9.252232275075805,Charger_47,3,3,1,1
147,Drone_382,0.23499999999999932,1.3102874,0.1414213562373095,14.178392477980443,Charger_47,2,2,1,2
268,Drone_369,0.3249999999999994,1.3003874,0.11401754250991379,11.433314952691775,Charger_47,3,1,0,0
273,Drone_370,0.40499999999999947,1.5564039,0.18973665961010278,19.00505542739468,Charger_48,5,1,0,0
278,Drone_381,0.2999999999999994,1.2532661,0.09219544457292887,9.251232275075804,Charger_47,2,1,1,0
286,Drone_379,0.36499999999999944,1.2702123,0.15652475842498528,15.684136832835527,Charger_47,1,1,1,1
298,Drone_380,0.4149999999999995,1.4968637,0.2012461179749811,20.156061642217107,Charger_48,4,1,0,1
306,Drone_382,0.4249999999999995,1.450837,0.2109502310972899,21.12646111897288,Charger_48,3,1,1,1
322,Drone_374,0.3099999999999994,1.291507,0.11401754250991379,11.433914952691776,Charger_48,2,1,1,1
344,Drone_373,0.26499999999999935,1.4735819,0.0806225774829855,8.094882651397869,Charger_48,4,1,0,2
401,Drone_381,0.4499999999999995,1.5677752,0.23769728648009428,23.80123653946863,Charger_48,5,1,0,0
424,Drone_370,0.39999999999999947,1.4885234,0.18973665961010278,19.00525542739468,Charger_48,4,1,1,0
430,Drone_369,0.3249999999999994,1.3029475,0.11401754250991379,11.433314952691775,Charger_47,3,1,0,0
449,Drone_379,0.3499999999999994,1.213933,0.15652475842498528,15.684736832835528,Charger_47,2,1,0,1
467,Drone_380,0.3249999999999994,1.5342118,0.11401754250991379,11.433314952691775,Charger_48,5,1,0,0
470,Drone_374,0.38999999999999946,1.5003145,0.18027756377319945,18.059367479870875,Charger_48,4,1,1,0
486,Drone_382,0.28999999999999937,1.4104832,0.0806225774829855,8.093882651397868,Charger_48,3,1,1,1
499,Drone_373,0.2999999999999994,1.2018374,0.09219544457292887,9.251232275075804,Charger_47,2,1,0,0
