current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
101,Drone_877,0.4499999999999995,1.6453189,0.23769728648009428,23.80123653946863,Charger_110,11,1,0,0
103,Drone_865,0.40499999999999947,1.6205051,0.18973665961010278,19.00505542739468,Charger_110,10,1,1,0
118,Drone_875,0.36499999999999944,1.1790787,0.15652475842498528,15.684136832835527,Charger_109,5,1,0,0
122,Drone_866,0.3249999999999994,1.203831,0.11401754250991379,11.433314952691775,Charger_109,4,1,1,0
123,Drone_870,0.3249999999999994,1.3616937,0.11401754250991379,11.433314952691775,Charger_110,9,7,1,1
126,Drone_876,0.3249999999999994,1.2011031,0.2012461179749811,20.159661642217106,Charger_110,8,7,1,2
147,Drone_878,0.23499999999999932,0.98108345,0.1414213562373095,14.178392477980443,Charger_109,3,3,0,2
157,Drone_869,0.15999999999999925,1.0232377,0.09219544457292887,9.256832275075805,Charger_109,2,2,1,2
271,Drone_865,0.3199999999999994,1.074444,0.11401754250991379,11.433514952691775,Charger_109,3,1,0,0
274,Drone_875,0.39999999999999947,1.1813321,0.18973665961010278,19.00525542739468,Charger_110,5,1,0,0
282,Drone_877,0.2999999999999994,1.097223,0.09219544457292887,9.251232275075804,Charger_109,2,1,1,0
301,Drone_866,0.3199999999999994,0.9718888,0.11401754250991379,11.433514952691775,Charger_109,1,1,0,2
303,Drone_876,0.4099999999999995,1.1249804,0.2012461179749811,20.156261642217107,Charger_110,4,1,0,1
309,Drone_878,0.4199999999999995,1.1266611,0.2109502310972899,21.12666111897288,Charger_110,3,1,1,1
325,Drone_870,0.3099999999999994,1.1821712,0.11401754250991379,11.433914952691776,Charger_110,4,1,1,1
347,Drone_869,0.26499999999999935,1.1302489,0.0806225774829855,8.094882651397869,Charger_110,3,1,1,2
407,Drone_865,0.39999999999999947,1.1787713,0.18973665961010278,19.00525542739468,Charger_110,5,1,0,0
424,Drone_875,0.39999999999999947,1.1855162,0.18973665961010278,19.00525542739468,Charger_110,4,1,1,0
453,Drone_877,0.2999999999999994,1.0728443,0.09219544457292887,9.251232275075804,Charger_109,3,1,0,0
473,Drone_866,0.28499999999999936,0.9895433,0.11401754250991379,11.434914952691775,Charger_109,2,1,0,1
475,Drone_870,0.38999999999999946,1.1483812,0.18027756377319945,18.059367479870875,Charger_110,5,1,0,0
480,Drone_878,0.3249999999999994,1.1973222,0.11401754250991379,11.433314952691775,Charger_110,4,1,1,0
493,Drone_876,0.23499999999999932,1.1523104,0.0806225774829855,8.096082651397868,Charger_110,3,1,1,1
