current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_701,0.4399999999999995,0.63732165,0.23769728648009428,23.801636539468632,Charger_88,11,1,0,0
105,Drone_689,0.39499999999999946,0.6649545,0.18973665961010278,19.00545542739468,Charger_88,10,1,1,0
119,Drone_699,0.35999999999999943,0.8193229,0.15652475842498528,15.684336832835529,Charger_87,5,1,0,0
123,Drone_690,0.3199999999999994,0.8493359,0.11401754250991379,11.433514952691775,Charger_87,4,1,1,0
125,Drone_694,0.3149999999999994,0.6315137,0.11401754250991379,11.433714952691776,Charger_88,9,8,1,1
128,Drone_695,0.3049999999999994,0.6585328,0.2109502310972899,21.13126111897288,Charger_88,8,7,1,2
148,Drone_702,0.22999999999999932,0.84708166,0.1414213562373095,14.178592477980443,Charger_87,3,3,0,2
158,Drone_693,0.15499999999999925,0.9232378,0.09219544457292887,9.257032275075805,Charger_87,2,2,1,2
275,Drone_689,0.3199999999999994,0.8783695,0.11401754250991379,11.433514952691775,Charger_87,3,1,0,0
276,Drone_699,0.39499999999999946,0.8146349,0.18973665961010278,19.00545542739468,Charger_88,5,1,0,0
286,Drone_701,0.2999999999999994,0.90888953,0.09219544457292887,9.251232275075804,Charger_87,2,1,1,0
302,Drone_690,0.3199999999999994,0.9538457,0.11401754250991379,11.433514952691775,Charger_87,1,1,0,2
307,Drone_695,0.4149999999999995,0.8451314,0.2109502310972899,21.12686111897288,Charger_88,4,1,0,1
319,Drone_702,0.38499999999999945,0.88378805,0.18027756377319945,18.059567479870875,Charger_88,3,1,1,1
330,Drone_694,0.3099999999999994,0.8720504,0.11401754250991379,11.433914952691776,Charger_88,3,1,1,1
353,Drone_693,0.24999999999999933,0.82904327,0.0806225774829855,8.095482651397868,Charger_88,4,1,0,2
411,Drone_701,0.4449999999999995,0.8129458,0.23769728648009428,23.80143653946863,Charger_88,5,1,0,0
429,Drone_699,0.39499999999999946,0.83880657,0.18973665961010278,19.00545542739468,Charger_88,4,1,1,0
439,Drone_689,0.3199999999999994,0.87870526,0.11401754250991379,11.433514952691775,Charger_87,3,1,0,0
466,Drone_690,0.3199999999999994,0.9074142,0.11401754250991379,11.433514952691775,Charger_87,2,1,0,1
476,Drone_695,0.3199999999999994,0.8156086,0.11401754250991379,11.433514952691775,Charger_88,5,1,0,0
479,Drone_694,0.38499999999999945,0.8455459,0.18027756377319945,18.059567479870875,Charger_88,4,1,1,0
496,Drone_702,0.28499999999999936,0.8882135,0.0806225774829855,8.09408265139787,Charger_88,3,1,1,1
