current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
100,Drone_445,0.4549999999999995,1.9150535,0.23769728648009428,23.80103653946863,Charger_56,11,1,0,0
103,Drone_433,0.40499999999999947,1.923384,0.18973665961010278,19.00505542739468,Charger_56,10,2,1,0
118,Drone_443,0.36499999999999944,1.3318181,0.15652475842498528,15.684136832835527,Charger_55,5,1,0,0
122,Drone_434,0.3249999999999994,1.3189807,0.11401754250991379,11.433314952691775,Charger_55,4,1,1,0
123,Drone_438,0.3249999999999994,1.4928657,0.11401754250991379,11.433314952691775,Charger_56,9,8,1,1
125,Drone_444,0.3299999999999994,1.2617987,0.2012461179749811,20.159461642217106,Charger_56,8,7,1,2
147,Drone_446,0.23499999999999932,0.97194624,0.1414213562373095,14.178392477980443,Charger_55,3,3,0,2
157,Drone_437,0.15999999999999925,0.93363214,0.09219544457292887,9.256832275075805,Charger_55,2,2,1,2
270,Drone_433,0.3249999999999994,1.2011424,0.11401754250991379,11.433314952691775,Charger_55,3,1,0,0
274,Drone_443,0.39999999999999947,1.3551893,0.18973665961010278,19.00525542739468,Charger_56,5,1,0,0
280,Drone_445,0.2999999999999994,1.1348183,0.09219544457292887,9.251232275075804,Charger_55,2,1,1,0
301,Drone_434,0.3199999999999994,0.8961512,0.11401754250991379,11.433514952691775,Charger_55,1,1,0,2
302,Drone_444,0.4099999999999995,1.1770619,0.2012461179749811,20.156261642217107,Charger_56,4,1,0,1
309,Drone_446,0.4199999999999995,1.128968,0.2109502310972899,21.12666111897288,Charger_56,3,1,1,1
324,Drone_438,0.3149999999999994,1.0974575,0.11401754250991379,11.433714952691776,Charger_56,3,1,1,1
348,Drone_437,0.25999999999999934,1.0348374,0.0806225774829855,8.095082651397869,Charger_56,4,1,0,2
400,Drone_445,0.4499999999999995,1.3598175,0.23769728648009428,23.80123653946863,Charger_56,5,1,0,0
422,Drone_443,0.39999999999999947,1.3379533,0.18973665961010278,19.00525542739468,Charger_56,4,1,1,0
432,Drone_433,0.3249999999999994,1.2074608,0.11401754250991379,11.433314952691775,Charger_55,3,1,0,0
464,Drone_434,0.3199999999999994,1.0313631,0.11401754250991379,11.433514952691775,Charger_55,2,1,0,1
471,Drone_444,0.3249999999999994,1.3412427,0.11401754250991379,11.433314952691775,Charger_56,5,1,0,0
474,Drone_438,0.38999999999999946,1.348271,0.18027756377319945,18.059367479870875,Charger_56,4,1,1,0
490,Drone_446,0.28999999999999937,1.1073949,0.0806225774829855,8.093882651397868,Charger_56,3,1,1,1
