current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_829,0.4449999999999995,0.7774737,0.23769728648009428,23.80143653946863,Charger_104,11,1,0,0
105,Drone_817,0.39499999999999946,0.80498755,0.18973665961010278,19.00545542739468,Charger_104,10,1,1,0
118,Drone_827,0.36499999999999944,0.8877296,0.15652475842498528,15.684136832835527,Charger_103,5,1,0,0
123,Drone_818,0.3199999999999994,0.9080634,0.11401754250991379,11.433514952691775,Charger_103,4,1,1,0
125,Drone_822,0.3149999999999994,0.69029635,0.11401754250991379,11.433714952691776,Charger_104,9,8,1,1
127,Drone_828,0.3199999999999994,0.7006941,0.2012461179749811,20.15986164221711,Charger_104,8,7,1,2
135,Drone_821,0.26999999999999935,0.898281,0.09219544457292887,9.252432275075805,Charger_103,3,3,1,1
148,Drone_830,0.22999999999999932,0.94646704,0.1414213562373095,14.178592477980443,Charger_103,2,2,1,2
275,Drone_817,0.3199999999999994,0.9364998,0.11401754250991379,11.433514952691775,Charger_103,3,1,0,0
276,Drone_818,0.39499999999999946,0.91171813,0.18973665961010278,19.00545542739468,Charger_104,5,1,0,0
284,Drone_829,0.2999999999999994,0.9641735,0.09219544457292887,9.251232275075804,Charger_103,2,1,1,0
288,Drone_827,0.35999999999999943,0.96997404,0.15652475842498528,15.684336832835529,Charger_103,1,1,1,1
307,Drone_828,0.4099999999999995,0.9467757,0.2012461179749811,20.156261642217107,Charger_104,4,1,0,1
312,Drone_830,0.4199999999999995,0.9662603,0.2109502310972899,21.12666111897288,Charger_104,3,1,1,1
329,Drone_822,0.3149999999999994,0.9195407,0.11401754250991379,11.433714952691776,Charger_104,4,1,1,1
350,Drone_821,0.25999999999999934,0.9873512,0.0806225774829855,8.095082651397869,Charger_104,3,1,1,2
413,Drone_817,0.39499999999999946,0.91130924,0.18973665961010278,19.00545542739468,Charger_104,5,1,0,0
429,Drone_818,0.39499999999999946,0.91210645,0.18973665961010278,19.00545542739468,Charger_104,4,1,1,0
456,Drone_827,0.36499999999999944,0.93642765,0.15652475842498528,15.684136832835527,Charger_103,3,1,0,0
457,Drone_829,0.2999999999999994,0.92996997,0.09219544457292887,9.251232275075804,Charger_103,3,2,1,0
480,Drone_822,0.38499999999999945,0.91674256,0.18027756377319945,18.059567479870875,Charger_104,4,1,0,0
484,Drone_830,0.3199999999999994,0.93279594,0.11401754250991379,11.433514952691775,Charger_104,3,1,1,0
497,Drone_828,0.23499999999999932,0.9256606,0.0806225774829855,8.096082651397868,Charger_104,2,1,1,1
