current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
99,Drone_557,0.4599999999999995,2.6672451,0.23769728648009428,23.80083653946863,Charger_70,11,1,0,0
101,Drone_545,0.4149999999999995,2.585465,0.18973665961010278,19.00465542739468,Charger_70,10,1,1,0
117,Drone_555,0.36999999999999944,1.6505504,0.15652475842498528,15.683936832835528,Charger_69,5,1,0,0
121,Drone_550,0.3349999999999994,2.1845996,0.11401754250991379,11.432914952691776,Charger_70,9,7,1,1
122,Drone_546,0.3249999999999994,1.5739777,0.11401754250991379,11.433314952691775,Charger_69,4,1,1,0
124,Drone_556,0.3349999999999994,1.8549163,0.2012461179749811,20.159261642217107,Charger_70,8,7,1,2
134,Drone_549,0.27499999999999936,1.3425553,0.09219544457292887,9.252232275075805,Charger_69,3,3,1,1
147,Drone_558,0.23499999999999932,1.1930838,0.1414213562373095,14.178392477980443,Charger_69,2,2,1,2
266,Drone_545,0.3249999999999994,1.3947161,0.11401754250991379,11.433314952691775,Charger_69,3,1,0,0
273,Drone_546,0.40499999999999947,1.6410515,0.18973665961010278,19.00505542739468,Charger_70,5,1,0,0
277,Drone_557,0.3049999999999994,1.2845521,0.09219544457292887,9.251032275075804,Charger_69,2,1,1,0
286,Drone_555,0.36499999999999944,1.1274797,0.15652475842498528,15.684136832835527,Charger_69,1,1,1,1
297,Drone_556,0.4149999999999995,1.4137793,0.2012461179749811,20.156061642217107,Charger_70,4,1,0,1
307,Drone_558,0.4199999999999995,1.3463225,0.2109502310972899,21.12666111897288,Charger_70,3,1,1,1
322,Drone_550,0.2999999999999994,1.2501496,0.11401754250991379,11.434314952691775,Charger_70,2,1,1,1
344,Drone_549,0.25999999999999934,1.3749188,0.0806225774829855,8.095082651397869,Charger_70,4,1,0,2
399,Drone_557,0.4499999999999995,1.6461427,0.23769728648009428,23.80123653946863,Charger_70,5,1,0,0
423,Drone_546,0.40499999999999947,1.5324634,0.18973665961010278,19.00505542739468,Charger_70,4,1,1,0
427,Drone_545,0.3249999999999994,1.3944528,0.11401754250991379,11.433314952691775,Charger_69,3,1,0,0
446,Drone_555,0.3449999999999994,1.2085928,0.15652475842498528,15.684936832835527,Charger_69,2,1,0,1
465,Drone_556,0.3249999999999994,1.5065978,0.11401754250991379,11.433314952691775,Charger_70,4,1,0,0
467,Drone_550,0.39499999999999946,1.5340757,0.18027756377319945,18.059167479870872,Charger_70,4,1,1,0
486,Drone_558,0.28999999999999937,1.3701906,0.0806225774829855,8.093882651397868,Charger_70,3,1,1,1
499,Drone_549,0.2999999999999994,1.2664177,0.09219544457292887,9.251232275075804,Charger_69,2,1,0,0
