current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_253,0.4399999999999995,0.55515075,0.23769728648009428,23.801636539468632,Charger_32,11,1,0,0
105,Drone_241,0.39499999999999946,0.64093715,0.18973665961010278,19.00545542739468,Charger_32,10,1,1,0
119,Drone_251,0.35999999999999943,0.7641548,0.15652475842498528,15.684336832835529,Charger_31,5,1,0,0
123,Drone_242,0.3199999999999994,0.8669674,0.11401754250991379,11.433514952691775,Charger_31,4,1,1,0
125,Drone_246,0.3149999999999994,0.84482294,0.11401754250991379,11.433714952691776,Charger_32,9,8,1,1
128,Drone_247,0.3049999999999994,0.81336457,0.2109502310972899,21.13126111897288,Charger_32,8,7,1,2
148,Drone_254,0.22999999999999932,0.8714959,0.1414213562373095,14.178592477980443,Charger_31,3,3,0,2
158,Drone_245,0.15499999999999925,0.93348587,0.09219544457292887,9.257032275075805,Charger_31,2,2,1,2
275,Drone_241,0.3199999999999994,0.87854797,0.11401754250991379,11.433514952691775,Charger_31,3,1,0,0
276,Drone_251,0.39499999999999946,0.80564463,0.18973665961010278,19.00545542739468,Charger_32,5,1,0,0
286,Drone_253,0.2999999999999994,0.99823916,0.09219544457292887,9.251232275075804,Charger_31,2,1,1,0
302,Drone_242,0.3199999999999994,0.90492874,0.11401754250991379,11.433514952691775,Charger_31,1,1,0,2
307,Drone_247,0.4149999999999995,0.80323523,0.2109502310972899,21.12686111897288,Charger_32,4,1,0,1
319,Drone_254,0.38499999999999945,0.9013659,0.18027756377319945,18.059567479870875,Charger_32,3,1,1,1
330,Drone_246,0.3099999999999994,0.93800557,0.11401754250991379,11.433914952691776,Charger_32,3,1,1,1
353,Drone_245,0.24999999999999933,0.8190525,0.0806225774829855,8.095482651397868,Charger_32,4,1,0,2
411,Drone_253,0.4449999999999995,0.80344087,0.23769728648009428,23.80143653946863,Charger_32,5,1,0,0
429,Drone_251,0.39499999999999946,0.9006941,0.18973665961010278,19.00545542739468,Charger_32,4,1,1,0
439,Drone_241,0.3199999999999994,0.8853387,0.11401754250991379,11.433514952691775,Charger_31,3,1,0,0
466,Drone_242,0.3199999999999994,0.8807121,0.11401754250991379,11.433514952691775,Charger_31,2,1,0,1
476,Drone_247,0.3199999999999994,0.7990174,0.11401754250991379,11.433514952691775,Charger_32,5,1,0,0
479,Drone_246,0.38499999999999945,0.9115187,0.18027756377319945,18.059567479870875,Charger_32,4,1,1,0
496,Drone_254,0.28499999999999936,0.9170695,0.0806225774829855,8.09408265139787,Charger_32,3,1,1,1
