current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_797,0.4399999999999995,0.41222632,0.23769728648009428,23.801636539468632,Charger_100,11,1,0,0
106,Drone_785,0.38999999999999946,0.4577874,0.18973665961010278,19.00565542739468,Charger_100,10,2,1,0
119,Drone_795,0.35999999999999943,0.6509426,0.15652475842498528,15.684336832835529,Charger_99,5,1,0,0
123,Drone_786,0.3199999999999994,0.71620256,0.11401754250991379,11.433514952691775,Charger_99,4,1,1,0
126,Drone_790,0.3099999999999994,0.70167464,0.11401754250991379,11.433914952691776,Charger_100,9,8,1,1
128,Drone_791,0.3049999999999994,0.72587657,0.2109502310972899,21.13126111897288,Charger_100,8,7,1,2
148,Drone_798,0.22999999999999932,0.8598668,0.1414213562373095,14.178592477980443,Charger_99,3,3,0,2
158,Drone_789,0.15499999999999925,0.871835,0.09219544457292887,9.257032275075805,Charger_99,2,2,1,2
276,Drone_795,0.39499999999999946,0.6733733,0.18973665961010278,19.00545542739468,Charger_100,5,1,0,0
277,Drone_785,0.3199999999999994,0.7763426,0.11401754250991379,11.433514952691775,Charger_99,3,1,0,0
286,Drone_797,0.2999999999999994,0.83845764,0.09219544457292887,9.251232275075804,Charger_99,2,1,1,0
302,Drone_786,0.3199999999999994,0.9189657,0.11401754250991379,11.433514952691775,Charger_99,1,1,0,2
308,Drone_791,0.4149999999999995,0.72707844,0.2109502310972899,21.12686111897288,Charger_100,4,1,0,1
319,Drone_798,0.38499999999999945,0.78082025,0.18027756377319945,18.059567479870875,Charger_100,3,1,1,1
331,Drone_790,0.3149999999999994,0.8155999,0.11401754250991379,11.433714952691776,Charger_100,3,1,1,1
354,Drone_789,0.24999999999999933,0.7533932,0.0806225774829855,8.095482651397868,Charger_100,4,1,0,2
412,Drone_797,0.4399999999999995,0.6741447,0.23769728648009428,23.801636539468632,Charger_100,5,1,0,0
430,Drone_795,0.39499999999999946,0.73884505,0.18973665961010278,19.00545542739468,Charger_100,4,1,1,0
442,Drone_785,0.3199999999999994,0.7749362,0.11401754250991379,11.433514952691775,Charger_99,3,1,0,0
469,Drone_786,0.3199999999999994,0.8520672,0.11401754250991379,11.433514952691775,Charger_99,2,1,0,1
478,Drone_791,0.3199999999999994,0.67058957,0.11401754250991379,11.433514952691775,Charger_100,5,1,0,0
481,Drone_790,0.38499999999999945,0.7859829,0.18027756377319945,18.059567479870875,Charger_100,3,1,1,0
497,Drone_798,0.28499999999999936,0.7778044,0.0806225774829855,8.09408265139787,Charger_100,3,1,1,1
