current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_259,0.4199999999999995,0.93888444,0.2109502310972899,21.12666111897288,Charger_65,3,1,0,0
106,Drone_253,0.38999999999999946,0.9345866,0.18439088914585774,18.47086455015161,Charger_66,5,1,0,0
118,Drone_263,0.36499999999999944,0.9272422,0.15652475842498528,15.684136832835527,Charger_64,4,1,0,0
132,Drone_256,0.27499999999999936,0.77117676,0.15,15.035,Charger_66,4,4,0,1
138,Drone_258,0.24999999999999933,0.8254944,0.11401754250991379,11.436314952691776,Charger_65,2,2,0,1
146,Drone_254,0.2049999999999993,0.7966418,0.11401754250991379,11.438114952691775,Charger_64,3,3,0,1
161,Drone_261,0.14999999999999925,0.75745314,0.1264911064067352,12.688170284929788,Charger_66,4,3,0,1
168,Drone_255,0.0999999999999992,0.87234193,0.0806225774829855,8.101482651397868,Charger_65,1,1,0,1
253,Drone_263,0.4199999999999995,0.9605212,0.2109502310972899,21.12666111897288,Charger_65,2,1,0,0
253,Drone_253,0.38999999999999946,0.95794386,0.18439088914585774,18.47086455015161,Charger_66,3,1,0,0
270,Drone_259,0.3199999999999994,0.9531814,0.11401754250991379,11.433514952691775,Charger_64,3,1,0,0
289,Drone_258,0.3549999999999994,0.9396626,0.15,15.0318,Charger_66,2,1,0,1
308,Drone_256,0.28999999999999937,0.9587141,0.0806225774829855,8.093882651397868,Charger_65,2,1,0,0
313,Drone_254,0.3199999999999994,0.9629344,0.11401754250991379,11.433514952691775,Charger_64,3,1,0,0
330,Drone_261,0.3149999999999994,0.97069484,0.10770329614269007,10.802037746114715,Charger_66,3,1,0,0
338,Drone_255,0.24999999999999933,0.87531906,0.09219544457292887,9.253232275075804,Charger_64,1,1,0,1
394,Drone_263,0.4199999999999995,0.9582307,0.2109502310972899,21.12666111897288,Charger_65,3,1,0,0
400,Drone_253,0.38999999999999946,0.9643141,0.18439088914585774,18.47086455015161,Charger_66,2,1,0,0
417,Drone_259,0.3299999999999994,0.8725122,0.2109502310972899,21.13026111897288,Charger_65,2,1,0,1
438,Drone_258,0.3199999999999994,0.95312786,0.11401754250991379,11.433514952691775,Charger_64,3,1,0,0
472,Drone_254,0.3199999999999994,0.96210575,0.11401754250991379,11.433514952691775,Charger_64,2,1,0,0
473,Drone_256,0.28999999999999937,0.95621943,0.0806225774829855,8.093882651397868,Charger_65,3,1,0,0
490,Drone_261,0.3149999999999994,0.9674424,0.10770329614269007,10.802037746114715,Charger_66,2,1,0,0
