current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_391,0.4149999999999995,0.6962556,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
107,Drone_385,0.38499999999999945,0.55610657,0.18439088914585774,18.47106455015161,Charger_99,5,1,0,0
119,Drone_395,0.35999999999999943,0.6206488,0.15652475842498528,15.684336832835529,Charger_97,4,1,0,0
133,Drone_388,0.26999999999999935,0.47311726,0.15,15.0352,Charger_99,4,4,0,1
139,Drone_390,0.24499999999999933,0.71613616,0.11401754250991379,11.436514952691775,Charger_98,2,2,0,1
147,Drone_386,0.1999999999999993,0.5730652,0.11401754250991379,11.438314952691776,Charger_97,3,3,0,1
162,Drone_393,0.14499999999999924,0.5145996,0.1264911064067352,12.688370284929787,Charger_99,4,3,0,1
170,Drone_387,0.08999999999999919,0.8634478,0.0806225774829855,8.101882651397869,Charger_98,1,1,0,1
254,Drone_385,0.38999999999999946,0.697773,0.18439088914585774,18.47086455015161,Charger_99,3,1,0,0
255,Drone_395,0.4149999999999995,0.7799493,0.2109502310972899,21.12686111897288,Charger_98,2,1,0,0
272,Drone_391,0.3199999999999994,0.77676785,0.11401754250991379,11.433514952691775,Charger_97,2,1,0,0
291,Drone_390,0.3549999999999994,0.8006659,0.15,15.0318,Charger_99,2,1,0,1
310,Drone_388,0.28499999999999936,0.7793196,0.0806225774829855,8.09408265139787,Charger_98,2,1,0,0
314,Drone_386,0.3199999999999994,0.76332945,0.11401754250991379,11.433514952691775,Charger_97,2,1,0,0
332,Drone_393,0.3099999999999994,0.69858336,0.10770329614269007,10.802237746114715,Charger_99,3,1,0,0
397,Drone_395,0.4149999999999995,0.6954534,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
401,Drone_385,0.38999999999999946,0.77007246,0.18439088914585774,18.47086455015161,Charger_99,2,1,0,0
433,Drone_391,0.3199999999999994,0.7809884,0.11401754250991379,11.433514952691775,Charger_97,2,1,0,0
457,Drone_390,0.22999999999999932,0.83760697,0.09219544457292887,9.254032275075804,Charger_97,1,1,0,1
469,Drone_386,0.3199999999999994,0.69901985,0.11401754250991379,11.433514952691775,Charger_98,3,1,0,0
486,Drone_393,0.3349999999999994,0.8627629,0.1264911064067352,12.680770284929787,Charger_99,1,1,0,0
495,Drone_388,0.18999999999999928,0.75898683,0.0806225774829855,8.09788265139787,Charger_98,2,1,0,1
