current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_579,0.4599999999999995,0.98189664,0.25495097567963926,25.52689560699111,Charger_86,6,1,0,0
105,Drone_567,0.4199999999999995,0.97910655,0.2109502310972899,21.12666111897288,Charger_86,6,2,1,0
105,Drone_573,0.4299999999999995,0.97862405,0.2202271554554524,22.054324631763457,Charger_87,7,1,0,0
106,Drone_561,0.38999999999999946,0.97386074,0.18439088914585774,18.47086455015161,Charger_87,7,2,1,0
118,Drone_571,0.36499999999999944,0.97609025,0.15652475842498528,15.684136832835527,Charger_85,7,1,0,0
123,Drone_562,0.3199999999999994,1.0014104,0.11401754250991379,11.433514952691775,Charger_85,6,1,1,0
126,Drone_572,0.3249999999999994,0.9355342,0.12041594578792296,12.073411216623812,Charger_87,5,4,1,1
128,Drone_566,0.2999999999999994,0.960203,0.11401754250991379,11.434314952691775,Charger_86,4,3,1,1
130,Drone_576,0.3199999999999994,0.9056803,0.19235384061671343,19.270278215296013,Charger_87,4,4,1,2
135,Drone_565,0.26999999999999935,0.9277372,0.09219544457292887,9.252432275075805,Charger_85,5,5,1,1
136,Drone_578,0.2999999999999994,0.91711855,0.15652475842498528,15.686736832835528,Charger_86,3,3,1,2
143,Drone_580,0.26999999999999935,0.91697335,0.14317821063276354,14.352748191701664,Charger_85,4,4,1,2
161,Drone_575,0.16499999999999926,0.94516236,0.15,15.0394,Charger_86,5,2,0,2
161,Drone_569,0.14999999999999925,0.96533394,0.1264911064067352,12.688170284929788,Charger_87,4,2,0,2
167,Drone_570,0.11999999999999922,0.9725406,0.10770329614269007,10.809837746114715,Charger_87,3,1,1,2
239,Drone_579,0.4599999999999995,0.99683434,0.25495097567963926,25.52689560699111,Charger_86,5,1,0,0
245,Drone_571,0.4299999999999995,0.9958922,0.2202271554554524,22.054324631763457,Charger_87,5,1,0,0
246,Drone_567,0.4199999999999995,1.0047486,0.2109502310972899,21.12666111897288,Charger_86,4,1,1,0
253,Drone_561,0.38999999999999946,0.9881582,0.18439088914585774,18.47086455015161,Charger_87,4,1,1,0
264,Drone_573,0.3199999999999994,1.0018512,0.11401754250991379,11.433514952691775,Charger_85,3,1,0,0
283,Drone_562,0.3199999999999994,1.0085392,0.11401754250991379,11.433514952691775,Charger_86,3,1,0,2
292,Drone_565,0.3549999999999994,0.97848195,0.15,15.0318,Charger_87,4,1,0,1
295,Drone_576,0.2999999999999994,1.0079799,0.09219544457292887,9.251232275075804,Charger_85,2,1,0,1
299,Drone_578,0.3349999999999994,0.9938643,0.1264911064067352,12.680770284929787,Charger_87,3,1,1,0
305,Drone_566,0.3149999999999994,0.9814902,0.11401754250991379,11.433714952691776,Charger_86,5,1,0,1
309,Drone_572,0.28499999999999936,0.982442,0.10770329614269007,10.803237746114716,Charger_87,2,1,1,1
316,Drone_580,0.28999999999999937,0.99250877,0.0806225774829855,8.093882651397868,Charger_86,3,1,1,1
317,Drone_569,0.28999999999999937,0.98823845,0.09486832980505139,9.51902771369734,Charger_85,3,1,0,1
370,Drone_579,0.4599999999999995,0.9925396,0.25495097567963926,25.52689560699111,Charger_86,5,1,0,0
386,Drone_567,0.4199999999999995,1.0016059,0.2109502310972899,21.12666111897288,Charger_86,4,1,1,0
387,Drone_571,0.36499999999999944,0.9984749,0.15652475842498528,15.684136832835527,Charger_85,4,1,0,0
399,Drone_561,0.38999999999999946,0.9896268,0.18439088914585774,18.47086455015161,Charger_87,4,1,0,0
423,Drone_573,0.3199999999999994,1.0017296,0.11401754250991379,11.433514952691775,Charger_85,3,1,0,1
442,Drone_562,0.3199999999999994,1.0077157,0.11401754250991379,11.433514952691775,Charger_86,4,1,0,0
447,Drone_565,0.28499999999999936,0.98460066,0.09219544457292887,9.251832275075804,Charger_85,4,1,0,1
454,Drone_576,0.28999999999999937,1.0179148,0.0806225774829855,8.093882651397868,Charger_86,3,1,1,0
455,Drone_580,0.3499999999999994,1.000562,0.14317821063276354,14.349548191701665,Charger_85,3,1,1,1
456,Drone_578,0.3349999999999994,0.99684834,0.1264911064067352,12.680770284929787,Charger_87,4,1,0,0
457,Drone_569,0.3349999999999994,0.98743385,0.1264911064067352,12.680770284929787,Charger_87,4,2,1,0
464,Drone_566,0.3199999999999994,0.9705868,0.11401754250991379,11.433514952691775,Charger_86,3,1,0,2
480,Drone_572,0.3049999999999994,0.9707275,0.12041594578792296,12.074211216623812,Charger_87,2,1,0,2
