current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_299,0.4649999999999995,1.0696211,0.25495097567963926,25.526695606991108,Charger_44,6,1,0,0
105,Drone_287,0.4199999999999995,1.1573578,0.2109502310972899,21.12666111897288,Charger_44,5,1,1,0
105,Drone_281,0.39499999999999946,1.1131104,0.18439088914585774,18.470664550151607,Charger_45,7,2,0,0
105,Drone_293,0.4299999999999995,1.1112572,0.2202271554554524,22.054324631763457,Charger_45,7,2,0,0
118,Drone_291,0.36499999999999944,1.093944,0.15652475842498528,15.684136832835527,Charger_43,7,1,0,0
122,Drone_282,0.3249999999999994,1.1207137,0.11401754250991379,11.433314952691775,Charger_43,6,1,1,0
125,Drone_292,0.3299999999999994,1.2491555,0.12041594578792296,12.073211216623813,Charger_45,5,4,1,1
128,Drone_286,0.2999999999999994,1.1818138,0.11401754250991379,11.434314952691775,Charger_44,4,3,1,1
130,Drone_296,0.3199999999999994,1.2306461,0.19235384061671343,19.270278215296013,Charger_45,4,4,1,2
135,Drone_298,0.3049999999999994,1.1700281,0.15652475842498528,15.686536832835529,Charger_44,3,3,1,2
142,Drone_300,0.27499999999999936,1.2034307,0.14317821063276354,14.352548191701665,Charger_43,5,5,0,2
143,Drone_294,0.25499999999999934,1.2739617,0.1414213562373095,14.177592477980443,Charger_43,5,5,1,2
160,Drone_289,0.15499999999999925,1.166971,0.1264911064067352,12.687970284929788,Charger_45,5,2,0,2
161,Drone_295,0.16499999999999926,1.1545708,0.15,15.0394,Charger_44,5,2,0,2
237,Drone_299,0.4649999999999995,1.06672,0.25495097567963926,25.526695606991108,Charger_44,5,1,0,0
246,Drone_287,0.4199999999999995,1.0901898,0.2109502310972899,21.12666111897288,Charger_44,4,1,1,0
246,Drone_282,0.4299999999999995,1.0476549,0.2202271554554524,22.054324631763457,Charger_45,4,1,0,0
251,Drone_281,0.39499999999999946,1.0873778,0.18439088914585774,18.470664550151607,Charger_45,3,1,1,0
265,Drone_293,0.3199999999999994,1.0495093,0.11401754250991379,11.433514952691775,Charger_43,4,1,0,0
270,Drone_291,0.3299999999999994,1.1242459,0.1264911064067352,12.680970284929787,Charger_45,2,1,1,1
284,Drone_296,0.39999999999999947,1.1438155,0.19235384061671343,19.267078215296014,Charger_45,1,1,1,2
288,Drone_298,0.36499999999999944,1.0660238,0.15652475842498528,15.684136832835527,Charger_43,3,1,0,1
296,Drone_292,0.3199999999999994,1.0748206,0.11401754250991379,11.433514952691775,Charger_44,5,1,0,0
304,Drone_294,0.3499999999999994,1.100498,0.1414213562373095,14.173792477980443,Charger_43,4,1,1,0
304,Drone_286,0.3199999999999994,1.0802083,0.11401754250991379,11.433514952691775,Charger_44,3,1,1,0
305,Drone_300,0.3499999999999994,1.159092,0.14317821063276354,14.349548191701665,Charger_43,4,2,1,1
334,Drone_289,0.28999999999999937,1.0840513,0.0806225774829855,8.093882651397868,Charger_44,4,1,0,1
367,Drone_299,0.4649999999999995,1.0952513,0.25495097567963926,25.526695606991108,Charger_44,6,1,0,0
383,Drone_282,0.4299999999999995,1.0504445,0.2202271554554524,22.054324631763457,Charger_45,4,1,0,0
385,Drone_293,0.4299999999999995,1.1171628,0.2202271554554524,22.054324631763457,Charger_45,3,1,1,0
407,Drone_281,0.3399999999999994,1.114577,0.18439088914585774,18.47286455015161,Charger_45,2,1,1,1
410,Drone_287,0.3199999999999994,1.0486636,0.11401754250991379,11.433514952691775,Charger_43,4,1,0,0
411,Drone_291,0.36499999999999944,1.1474915,0.15652475842498528,15.684136832835527,Charger_43,4,2,1,0
436,Drone_298,0.36499999999999944,1.1041013,0.15652475842498528,15.684136832835527,Charger_44,6,1,0,0
441,Drone_296,0.2999999999999994,1.0940882,0.09219544457292887,9.251232275075804,Charger_43,2,1,0,2
441,Drone_300,0.4199999999999995,1.1289958,0.2109502310972899,21.12666111897288,Charger_44,5,1,1,0
455,Drone_292,0.3199999999999994,1.0976003,0.11401754250991379,11.433514952691775,Charger_44,3,1,1,1
458,Drone_294,0.3499999999999994,1.0686694,0.1414213562373095,14.173792477980443,Charger_43,3,1,0,1
473,Drone_286,0.27499999999999936,1.1642078,0.11401754250991379,11.435314952691776,Charger_44,3,1,1,2
480,Drone_289,0.3349999999999994,1.0326538,0.1264911064067352,12.680770284929787,Charger_45,3,1,0,0
497,Drone_299,0.4649999999999995,1.1117822,0.25495097567963926,25.526695606991108,Charger_44,5,1,0,1
