current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_679,0.4599999999999995,0.9145206,0.25495097567963926,25.52689560699111,Charger_101,6,1,0,0
106,Drone_667,0.4149999999999995,0.91505814,0.2109502310972899,21.12686111897288,Charger_101,5,1,1,0
106,Drone_661,0.38999999999999946,0.90257376,0.18439088914585774,18.47086455015161,Charger_102,7,2,0,0
106,Drone_673,0.4249999999999995,0.90481013,0.2202271554554524,22.054524631763456,Charger_102,7,2,0,0
118,Drone_671,0.36499999999999944,0.89956087,0.15652475842498528,15.684136832835527,Charger_100,7,1,0,0
123,Drone_662,0.3199999999999994,0.9091328,0.11401754250991379,11.433514952691775,Charger_100,6,1,1,0
126,Drone_672,0.3249999999999994,0.94306105,0.12041594578792296,12.073411216623812,Charger_102,5,4,1,1
129,Drone_666,0.2949999999999994,0.9137125,0.11401754250991379,11.434514952691776,Charger_101,4,3,1,1
132,Drone_676,0.3099999999999994,1.0159812,0.19235384061671343,19.270678215296012,Charger_102,4,4,1,2
135,Drone_665,0.26999999999999935,0.9292428,0.09219544457292887,9.252432275075805,Charger_100,5,5,1,1
136,Drone_678,0.2999999999999994,0.9806774,0.15652475842498528,15.686736832835528,Charger_101,3,3,1,2
143,Drone_680,0.26999999999999935,0.98974836,0.14317821063276354,14.352748191701664,Charger_100,4,4,1,2
161,Drone_669,0.14999999999999925,0.9456492,0.1264911064067352,12.688170284929788,Charger_102,5,2,0,2
239,Drone_679,0.4599999999999995,0.93473285,0.25495097567963926,25.52689560699111,Charger_101,4,1,0,0
246,Drone_671,0.4249999999999995,0.91248566,0.2202271554554524,22.054524631763456,Charger_102,6,1,0,0
248,Drone_667,0.4199999999999995,0.93398494,0.2109502310972899,21.12666111897288,Charger_101,3,1,1,0
253,Drone_661,0.38999999999999946,0.922246,0.18439088914585774,18.47086455015161,Charger_102,5,1,1,0
266,Drone_673,0.3199999999999994,0.9423347,0.11401754250991379,11.433514952691775,Charger_100,3,1,0,0
284,Drone_676,0.39999999999999947,0.96743727,0.19235384061671343,19.267078215296014,Charger_102,4,1,0,2
288,Drone_662,0.3149999999999994,0.97881585,0.11401754250991379,11.433714952691776,Charger_100,2,1,0,1
294,Drone_680,0.3549999999999994,0.9487752,0.15,15.0318,Charger_102,4,1,1,1
297,Drone_672,0.3199999999999994,0.93221986,0.11401754250991379,11.433514952691775,Charger_101,4,1,0,0
305,Drone_666,0.28999999999999937,0.9578895,0.1264911064067352,12.682570284929788,Charger_102,3,1,1,1
313,Drone_678,0.26999999999999935,0.9527908,0.09219544457292887,9.252432275075805,Charger_100,3,1,0,1
323,Drone_665,0.24499999999999933,0.96737754,0.0806225774829855,8.095682651397869,Charger_101,2,1,0,1
330,Drone_669,0.3149999999999994,0.96435606,0.10770329614269007,10.802037746114715,Charger_102,4,1,0,2
370,Drone_679,0.4599999999999995,0.93585044,0.25495097567963926,25.52689560699111,Charger_101,4,1,0,0
387,Drone_673,0.4249999999999995,0.9241023,0.2202271554554524,22.054524631763456,Charger_102,5,1,0,0
388,Drone_671,0.36499999999999944,0.93338597,0.15652475842498528,15.684136832835527,Charger_100,4,1,0,0
399,Drone_661,0.38999999999999946,0.92667764,0.18439088914585774,18.47086455015161,Charger_102,4,1,1,0
414,Drone_667,0.3099999999999994,0.9575496,0.11401754250991379,11.433914952691776,Charger_100,3,1,0,1
447,Drone_662,0.3199999999999994,0.9558426,0.11401754250991379,11.433514952691775,Charger_100,3,1,0,1
447,Drone_680,0.3549999999999994,0.93405324,0.15,15.0318,Charger_102,4,1,0,0
455,Drone_678,0.36499999999999944,0.94628006,0.15652475842498528,15.684136832835527,Charger_101,3,1,0,0
456,Drone_672,0.3199999999999994,0.93117267,0.11401754250991379,11.433514952691775,Charger_101,3,2,1,0
469,Drone_676,0.23499999999999932,1.010969,0.0806225774829855,8.096082651397868,Charger_101,1,1,1,1
471,Drone_666,0.26499999999999935,0.9378572,0.09219544457292887,9.252632275075804,Charger_100,4,1,0,1
472,Drone_665,0.3249999999999994,0.9483869,0.1264911064067352,12.681170284929788,Charger_102,4,1,0,1
485,Drone_669,0.3349999999999994,0.93253225,0.1264911064067352,12.680770284929787,Charger_102,3,1,1,0
