current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_279,0.4599999999999995,0.8359482,0.25495097567963926,25.52689560699111,Charger_41,6,1,0,0
106,Drone_267,0.4149999999999995,0.8699568,0.2109502310972899,21.12686111897288,Charger_41,5,1,1,0
106,Drone_261,0.38999999999999946,0.8168042,0.18439088914585774,18.47086455015161,Charger_42,7,2,0,0
106,Drone_273,0.4249999999999995,0.8140992,0.2202271554554524,22.054524631763456,Charger_42,7,2,0,0
119,Drone_271,0.35999999999999943,0.8169583,0.15652475842498528,15.684336832835529,Charger_40,7,1,0,0
123,Drone_262,0.3199999999999994,0.86588293,0.11401754250991379,11.433514952691775,Charger_40,6,1,1,0
126,Drone_272,0.3249999999999994,0.8738479,0.12041594578792296,12.073411216623812,Charger_42,5,4,1,1
129,Drone_266,0.2949999999999994,0.89119446,0.11401754250991379,11.434514952691776,Charger_41,4,3,1,1
132,Drone_276,0.3099999999999994,0.9165285,0.19235384061671343,19.270678215296012,Charger_42,4,4,1,2
136,Drone_278,0.2999999999999994,0.93599933,0.15652475842498528,15.686736832835528,Charger_41,3,3,1,2
143,Drone_280,0.26999999999999935,0.8608119,0.14317821063276354,14.352748191701664,Charger_40,5,5,0,2
144,Drone_274,0.24999999999999933,0.8639567,0.1414213562373095,14.177792477980443,Charger_40,5,5,1,2
161,Drone_269,0.14999999999999925,0.8762908,0.1264911064067352,12.688170284929788,Charger_42,5,2,0,2
239,Drone_279,0.4599999999999995,0.8862194,0.25495097567963926,25.52689560699111,Charger_41,4,1,0,0
248,Drone_267,0.4199999999999995,0.9431758,0.2109502310972899,21.12666111897288,Charger_41,3,1,1,0
248,Drone_262,0.4249999999999995,0.86114275,0.2202271554554524,22.054524631763456,Charger_42,5,1,0,0
253,Drone_261,0.38999999999999946,0.9196049,0.18439088914585774,18.47086455015161,Charger_42,4,1,1,0
266,Drone_273,0.3199999999999994,0.8954699,0.11401754250991379,11.433514952691775,Charger_40,4,1,0,0
272,Drone_271,0.3249999999999994,0.957881,0.1264911064067352,12.681170284929788,Charger_42,3,1,1,1
273,Drone_272,0.36499999999999944,0.94753176,0.15652475842498528,15.684136832835527,Charger_40,3,1,1,0
284,Drone_276,0.39999999999999947,1.0143483,0.19235384061671343,19.267078215296014,Charger_42,2,1,1,2
292,Drone_278,0.3499999999999994,0.9908394,0.1414213562373095,14.173792477980443,Charger_40,2,1,0,2
305,Drone_280,0.3499999999999994,0.98715055,0.14317821063276354,14.349548191701665,Charger_40,3,1,1,1
306,Drone_266,0.3199999999999994,0.9170067,0.11401754250991379,11.433514952691775,Charger_41,3,1,0,0
315,Drone_274,0.28999999999999937,0.9711693,0.0806225774829855,8.093882651397868,Charger_41,2,1,1,0
330,Drone_269,0.3149999999999994,0.90273446,0.10770329614269007,10.802037746114715,Charger_42,4,1,0,0
370,Drone_279,0.4599999999999995,0.8953849,0.25495097567963926,25.52689560699111,Charger_41,4,1,0,0
386,Drone_262,0.4249999999999995,0.8706801,0.2202271554554524,22.054524631763456,Charger_42,5,1,0,0
399,Drone_261,0.38999999999999946,0.92821324,0.18439088914585774,18.47086455015161,Charger_42,4,1,1,0
412,Drone_267,0.3199999999999994,0.8949335,0.11401754250991379,11.433514952691775,Charger_40,4,1,0,0
424,Drone_272,0.36499999999999944,0.94533366,0.15652475842498528,15.684136832835527,Charger_40,3,1,1,0
425,Drone_273,0.3199999999999994,0.96009165,0.11401754250991379,11.433514952691775,Charger_40,3,2,1,1
428,Drone_276,0.39999999999999947,0.9635414,0.19235384061671343,19.267078215296014,Charger_42,3,1,0,2
440,Drone_278,0.36499999999999944,0.86246836,0.15652475842498528,15.684136832835527,Charger_41,5,1,0,0
449,Drone_271,0.28499999999999936,0.9238776,0.0806225774829855,8.09408265139787,Charger_41,4,1,1,0
458,Drone_274,0.3549999999999994,0.9730832,0.15,15.0318,Charger_42,2,1,0,1
459,Drone_280,0.3499999999999994,0.9653878,0.14317821063276354,14.349548191701665,Charger_40,3,1,0,2
466,Drone_266,0.3149999999999994,0.9581689,0.11401754250991379,11.433714952691776,Charger_41,3,1,0,2
484,Drone_269,0.3349999999999994,0.9925384,0.1264911064067352,12.680770284929787,Charger_42,1,1,0,1
