current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_77,0.4349999999999995,0.0,0.23769728648009428,23.80183653946863,Charger_10,11,1,0,0
107,Drone_65,0.38499999999999945,0.0,0.18973665961010278,19.005855427394682,Charger_10,10,2,1,0
120,Drone_75,0.3549999999999994,0.0,0.15652475842498528,15.684536832835528,Charger_9,5,1,0,0
125,Drone_66,0.3099999999999994,0.0,0.11401754250991379,11.433914952691776,Charger_9,4,1,1,0
127,Drone_70,0.3049999999999994,0.0,0.11401754250991379,11.434114952691775,Charger_10,9,8,1,1
129,Drone_71,0.2999999999999994,0.0,0.2109502310972899,21.13146111897288,Charger_10,8,7,1,2
137,Drone_69,0.25999999999999934,0.0,0.09219544457292887,9.252832275075804,Charger_9,3,3,1,1
151,Drone_78,0.2149999999999993,0.0,0.1414213562373095,14.179192477980443,Charger_9,2,2,1,2
280,Drone_65,0.3099999999999994,0.0,0.11401754250991379,11.433914952691776,Charger_9,3,1,0,0
280,Drone_66,0.38499999999999945,0.0,0.18973665961010278,19.005855427394682,Charger_10,4,1,0,0
289,Drone_77,0.28999999999999937,0.0,0.09219544457292887,9.251632275075805,Charger_9,2,1,1,0
293,Drone_75,0.3499999999999994,0.0,0.15652475842498528,15.684736832835528,Charger_9,1,1,1,1
301,Drone_71,0.4099999999999995,0.0,0.2109502310972899,21.12706111897288,Charger_10,3,1,0,1
327,Drone_70,0.3099999999999994,0.0,0.11401754250991379,11.433914952691776,Charger_10,2,1,0,2
342,Drone_69,0.27499999999999936,0.0,0.0806225774829855,8.094482651397868,Charger_10,2,1,0,2
419,Drone_77,0.4349999999999995,0.0,0.23769728648009428,23.80183653946863,Charger_10,5,1,0,0
421,Drone_65,0.38499999999999945,0.0,0.18973665961010278,19.005855427394682,Charger_10,4,1,1,0
454,Drone_66,0.3099999999999994,0.0,0.11401754250991379,11.433914952691776,Charger_9,2,1,0,0
472,Drone_75,0.3349999999999994,0.0,0.15652475842498528,15.685336832835528,Charger_9,1,1,0,1
482,Drone_69,0.37999999999999945,0.0,0.18027756377319945,18.059767479870874,Charger_10,4,1,0,0
490,Drone_71,0.27999999999999936,0.0,0.0806225774829855,8.094282651397869,Charger_10,3,1,1,0
