target,prediction
12,8.397723
4,4.103048
0,2.467838
17,17.178183
36,26.212086
12,10.765066
7,25.281067
0,0.6762058
10,15.862234
30,44.40208
18,18.3717
1,11.924167
0,3.6036484
5,2.4319308
18,20.00652
10,5.0086217
0,1.5691986
4,4.0124936
0,2.4852128
2,8.982619
17,30.22957
1,4.3305073
8,14.187667
7,7.479827
0,1.6133338
0,0.8197331
10,11.310569
8,7.282752
1,8.477413
32,38.637062
0,0.58010584
0,2.118307
32,25.988947
23,28.852205
0,1.5411472
37,26.268166
1,1.2612218
28,35.610096
17,17.263985
9,11.281521
4,3.9145563
12,9.444791
27,34.807995
35,45.78123
18,20.102448
9,11.318479
7,5.221461
7,13.414163
0,0.4005971
10,10.821791
0,2.4966455
4,2.719634
6,19.278221
0,0.19576715
28,17.056805
25,21.35215
3,6.5679994
15,7.0951614
0,0.60038203
0,0.7992839
18,22.372593
8,19.363676
2,1.3498709
0,8.417165
0,0.6457134
24,30.294073
18,12.680903
5,2.5138922
0,0.90984046
0,0.18931592
14,10.8103895
2,3.4705448
20,24.088518
9,8.315832
9,25.389366
19,15.994405
16,17.08076
14,15.033455
0,1.7561297
20,21.825788
12,11.291393
36,47.96663
0,1.1710602
1,8.769871
9,2.5968688
22,23.74149
4,3.904174
6,5.811591
0,0.34645087
14,17.632992
10,4.264715
28,33.741024
0,0.15982836
39,26.312098
9,6.9433346
0,0.1652023
1,3.4946854
0,0.87178
10,11.331044
5,8.927069
37,48.774284
12,12.074509
6,2.510594
6,4.635249
22,28.894981
5,4.0953317
24,19.486343
5,7.287066
0,0.8073445
8,5.6161613
2,2.7381787
0,0.4335002
7,4.8218083
0,16.576658
27,44.13614
0,1.5324043
0,3.727635
0,1.0501732
0,2.6045856
21,9.932492
0,4.3665085
32,44.580235
15,18.910685
10,10.226112
0,0.8163571
12,11.307347
3,2.5491796
27,12.749486
10,25.443691
6,7.2876143
13,11.482302
4,1.9217981
0,0.69481516
11,5.9814563
3,2.1263309
1,1.7932166
17,20.65025
0,0.87434566
3,2.102891
0,5.6068797
4,16.080103
16,8.016892
3,2.5566957
28,17.012714
39,26.380692
5,2.4787796
16,20.384956
0,0.2784075
13,15.34726
5,1.1170229
1,2.7186682
0,8.639059
0,0.8401287
0,0.7006087
7,4.9739614
0,0.5859803
17,12.602672
4,2.7954466
11,10.119585
27,12.815707
0,0.68337107
1,2.4915404
13,25.47437
9,25.185953
35,25.336134
0,0.80399185
28,37.60166
0,6.1509748
9,19.4051
27,24.68725
11,25.365696
11,11.317812
2,7.147382
5,7.958027
0,2.1664262
0,0.39047775
34,23.431692
0,0.67771983
11,25.498127
8,5.7009172
1,8.6981325
14,7.0420756
0,3.5089424
13,15.027492
18,22.736368
15,12.54211
15,8.085769
18,7.197335
0,0.97541994
5,5.01336
6,25.227089
7,0.549331
30,25.878056
17,29.997427
0,0.2822989
16,23.19324
6,2.5867114
4,16.080103
6,4.7146783
29,27.44923
10,9.885486
31,36.172985
32,37.337013
0,8.59366
1,2.7024808
3,7.7313485
7,19.320972
30,25.810024
33,45.17253
0,0.19210243
17,20.38592
0,0.7992839
6,8.4151945
0,2.2867243
13,11.35311
4,1.9455031
20,22.520239
22,26.711794
29,19.696827
14,19.613586
1,1.7691057
16,19.674088
9,25.2575
37,18.997536
13,16.540775
2,12.174131
3,12.232444
20,24.79091
5,25.042488
14,11.646191
12,11.336562
9,19.4051
3,3.8794918
9,2.4611359
6,9.601726
0,0.17265137
4,3.4344656
0,0.45057446
0,16.576658
35,26.156124
2,1.9275501
18,7.242053
31,30.819962
16,18.581577
15,12.60476
0,1.3934472
10,9.492306
36,49.032658
32,38.66755
14,4.398869
0,0.8073445
20,23.800142
30,31.75392
0,11.263984
0,16.303295
0,0.21064565
3,3.7311018
11,12.854981
35,46.37101
0,5.4471636
22,29.627962
22,26.111898
0,0.71791506
4,7.241498
15,12.130915
0,0.5808201
31,25.866034
40,28.665943
0,5.5339293
23,11.862498
17,18.617865
20,21.360332
4,2.5124817
36,45.78123
1,3.4575946
1,1.0418144
24,29.551912
13,13.987272
11,11.3470545
20,8.679198
40,50.168633
6,4.210464
0,0.48186755
0,1.1203337
22,17.37167
7,6.7266574
18,18.967411
0,17.03999
1,11.419657
14,19.692606
29,30.8085
0,2.4837291
8,8.246418
0,1.9711944
12,9.424457
16,17.430042
5,6.6350884
0,1.3934472
2,3.3939192
0,1.1199985
32,25.92138
15,23.141716
14,11.959932
0,0.38764286
3,3.766023
0,2.4509842
0,16.311714
32,32.734547
34,26.100285
15,16.21507
16,12.665461
2,0.57687527
9,7.281468
5,2.635656
4,1.7917554
7,25.149769
30,25.066835
26,23.336468
26,32.910877
3,4.471326
3,16.43362
5,4.989383
39,49.97507
14,7.345371
19,22.38693
31,44.491062
35,23.48386
17,7.9051027
3,11.079394
11,11.333803
0,0.7992839
0,5.4173636
2,1.6674527
29,21.81723
12,19.529911
0,2.4502819
25,43.95979
5,4.735594
21,24.797136
15,17.728813
0,2.466158
0,0.73622316
0,0.82297105
25,19.02171
0,0.2587322
15,30.095396
0,0.6010299
0,7.780874
6,12.673242
34,39.887634
0,0.44832873
38,18.801767
5,7.2426085
0,2.4082778
0,0.83891255
0,17.785612
12,25.419971
5,25.173237
29,38.646065
7,4.8038254
21,23.69176
11,11.288645
28,28.046242
0,0.15848188
0,5.7789106
11,6.599108
6,2.5839818
37,46.882694
0,1.9356657
6,25.024988
16,19.416418
19,23.530928
1,7.093907
0,7.7577233
5,11.973088
8,11.216397
19,7.2873397
10,12.743861
7,6.5412993
5,4.3513765
20,15.069523
30,29.117651
0,3.5728981
19,19.800346
24,27.627882
18,12.6485405
0,8.461631
33,27.609095
24,19.619532
0,1.11796
13,13.415679
0,1.5857607
8,9.717146
7,8.160885
0,2.4334953
6,7.830929
0,0.50854135
11,8.401364
0,0.19759303
9,9.703928
10,8.373834
0,1.2895384
0,0.15999362
27,34.731995
30,19.738972
19,6.3903894
0,0.9650131
0,2.4950652
2,2.4420404
10,11.245828
33,23.379633
20,23.540861
0,3.7443056
2,1.947031
0,1.2189995
33,44.669605
1,6.980434
3,3.5863087
12,5.1425424
24,29.507248
0,0.5431383
6,6.2513995
0,0.21574867
11,14.201993
0,0.3932329
28,36.658173
0,5.452787
5,2.413094
13,8.381656
1,7.0433207
19,18.31954
0,5.2670774
19,20.199303
35,44.973873
0,3.036989
9,2.4578598
21,25.374298
4,2.4759102
13,11.310367
2,1.8186052
38,48.774284
6,2.4815056
21,14.174007
15,15.011467
2,8.195657
5,2.4224634
1,0.607818
27,24.906626
0,5.684529
0,0.7892213
4,3.8285966
4,7.851104
14,11.356773
0,0.15697683
4,21.27797
15,20.870352
2,0.1646938
6,6.390999
23,27.944794
0,0.78868246
10,5.5103407
16,30.162401
39,2.279122
6,3.4351108
0,0.73443604
12,13.010271
26,12.623144
24,28.852137
0,3.4421759
12,11.349816
17,12.660039
0,5.7074633
12,7.6360307
0,2.4751403
1,2.3788838
35,47.095463
1,3.2917933
0,0.44642633
3,1.1490573
0,8.553493
26,12.557825
21,26.10535
11,9.500883
13,12.987034
21,17.062454
38,26.324366
17,16.96304
37,48.635937
4,3.9435606
0,0.86393726
2,7.36903
11,11.304595
24,20.66703
20,20.302347
2,8.500299
13,11.311392
24,12.043504
35,39.24461
1,7.48285
0,1.3798292
0,0.56293243
8,9.388609
1,2.1656113
0,0.17436936
39,51.23249
3,7.195674
30,30.819962
1,3.3275607
0,1.260108
13,11.323378
0,1.9765384
8,5.783414
23,19.443222
1,8.825466
25,31.218725
35,40.465004
12,6.426423
13,2.3934834
0,5.478939
10,7.471197
0,0.2796652
29,37.587185
15,18.723015
7,19.320972
10,11.301844
0,0.16555607
8,19.363676
0,4.6156874
0,0.1671655
28,44.224617
27,19.61281
9,11.282314
0,0.6935028
0,0.6378785
17,7.1511726
38,29.855461
23,18.804852
0,0.7064505
26,30.477468
8,6.8747334
5,4.054426
5,1.629978
14,30.440983
35,26.088116
32,19.823524
0,1.0499737
0,8.59366
0,0.7064505
0,0.56269425
10,6.7993593
0,2.5333948
18,23.29663
28,26.071314
0,0.47373763
17,23.244877
0,0.5329316
8,9.085969
25,19.529152
11,25.293837
6,7.759334
4,7.567302
5,24.971561
8,16.903349
0,6.3274903
0,18.59111
32,32.838745
12,15.356074
3,0.5712482
1,7.6186347
0,0.8073445
0,2.084975
14,6.991861
6,2.5818083
0,13.890138
22,27.450054
0,0.41620836
9,5.5922685
6,5.0650163
2,7.096415
0,5.710701
0,0.17129347
2,4.721283
8,9.340259
29,29.85176
8,6.9563675
5,3.9764538
0,0.36105955
15,12.603465
6,8.160488
0,1.0732675
6,7.2437215
0,6.386525
13,18.648687
21,25.078133
33,37.337013
15,15.465791
0,0.57342356
4,8.647864
0,0.39775944
34,44.973873
8,4.513729
23,27.454681
8,2.4738233
6,7.331686
0,0.8623901
29,35.610096
0,0.6224298
10,19.446611
5,7.9827113
21,28.474829
3,3.622929
0,0.37014404
14,2.376863
8,11.113644
11,2.4270744
33,25.976837
0,0.4072565
13,8.192128
