target,prediction
10,26.995361
32,23.773165
0,24.027
23,36.5678
5,7.427265
19,26.194817
0,2.5174234
15,15.156844
0,1.4336108
0,0.639694
12,17.757177
30,23.88274
5,3.7317123
10,15.675889
14,5.548759
3,10.420958
6,27.207575
0,0.23280832
21,32.491028
1,6.8645663
0,1.3817505
22,23.039286
32,52.061638
8,13.011316
2,9.845333
0,1.5989623
4,1.6321658
16,16.48701
5,6.2434936
19,22.682192
12,26.859808
0,4.4953647
2,13.662799
23,18.638268
7,13.119004
35,40.857822
25,39.565018
4,4.076663
33,30.44756
18,18.193192
18,29.2325
16,20.095198
14,26.672644
3,3.693292
32,23.753834
18,21.059462
17,18.216251
21,33.221924
4,21.518518
0,0.3029676
14,26.626865
14,25.109118
20,27.696644
4,27.373465
3,10.420958
21,28.418583
0,2.1669924
5,10.221859
0,0.13672152
0,2.0465124
38,46.62054
0,1.8732454
8,10.65516
0,6.3477077
0,4.404796
5,7.5305843
0,0.43847772
6,3.7510726
0,0.21887699
0,1.8486432
10,8.876379
13,9.794789
15,25.711391
0,1.6105621
0,25.07558
8,6.486878
3,2.585547
7,10.2949
28,16.107353
26,15.302685
13,13.413645
10,24.206627
3,10.387207
41,56.14306
0,13.532958
2,14.03176
0,0.2881738
20,10.341833
0,0.62657404
8,6.0762105
12,26.835127
1,3.6630526
4,3.7168245
31,23.837673
20,31.777245
13,23.474405
0,0.75834
6,3.7541952
7,27.141554
1,14.125641
3,4.4788976
37,47.94374
29,23.947466
0,7.887015
0,1.1697762
17,17.95518
11,12.779746
12,13.184428
30,37.815777
0,0.23280832
8,10.70663
15,18.277344
18,20.254274
39,46.37208
37,55.397156
1,7.7288146
21,29.243626
16,16.48701
0,0.6037703
10,10.835388
5,9.54576
13,18.888903
25,24.208097
34,47.604065
1,3.6630526
32,21.958462
8,6.486878
12,13.184428
4,10.059332
4,11.033529
34,28.250103
0,1.1655908
20,25.70536
4,1.6321658
0,0.22905248
35,50.177235
0,1.7482026
3,1.7267346
16,16.522905
2,3.675761
0,7.7223053
1,13.44426
19,24.236027
27,44.12896
0,1.4572655
1,1.8113563
0,15.620021
4,6.817527
0,24.159233
4,16.684134
2,3.7331154
7,13.068029
0,0.20231916
33,28.320892
4,3.712453
16,13.524716
0,0.3011405
14,13.522215
0,0.08156278
4,8.357522
3,0.8833781
7,8.210315
21,20.02259
9,26.964073
27,44.12896
18,23.966465
11,26.902761
0,2.242824
1,2.3898773
7,27.174686
0,1.5753903
11,8.760956
6,3.7541952
2,7.333684
33,31.295567
2,3.7331154
14,13.398727
20,29.245955
38,27.989456
0,5.9207344
36,52.86229
4,10.99326
0,0.6328458
7,21.715588
14,13.522215
1,3.6629906
33,23.708637
16,26.981153
6,5.1618915
0,0.102846175
22,11.197752
28,24.012346
2,14.156942
32,28.414762
0,2.6456265
0,5.8267584
0,0.2952233
21,33.46173
12,11.852649
19,30.5925
0,0.11428908
7,5.251212
0,0.6312104
9,13.00521
28,45.454124
5,8.57093
0,0.07718384
8,6.5858173
11,14.2856865
2,3.4287982
36,37.80868
0,0.21950199
13,5.5413537
4,7.323565
2,2.4857953
10,12.297314
0,2.6360152
15,20.668509
18,18.182203
0,8.643227
0,0.95608145
7,11.090917
3,3.697641
8,8.012543
16,18.247137
10,5.2208886
1,9.293968
17,18.225346
31,47.98459
35,30.30009
18,33.707245
2,0.89487445
25,29.738243
4,11.033529
10,13.666623
6,7.311009
24,11.461419
38,57.784977
17,33.735657
12,13.30595
15,26.605593
15,18.277344
1,13.935439
29,36.839108
4,21.538584
0,26.271358
2,2.3136678
0,0.25304654
0,0.9907133
16,22.44381
32,28.590727
30,22.903957
17,33.85407
6,10.008494
4,4.076663
9,10.789646
35,28.376822
23,36.15713
3,2.8266063
0,0.19247511
0,4.901466
0,0.30868962
30,38.84643
4,4.0453453
3,21.582483
0,4.036672
16,18.499231
9,17.19948
0,7.5004473
13,18.949146
0,0.23979737
29,37.781208
0,24.159233
15,20.130693
0,4.0898495
5,3.0709984
0,1.0105832
0,0.6069048
0,15.625728
10,15.722688
38,47.23944
6,4.3901753
5,11.685438
27,42.564117
36,30.226631
2,4.2342257
33,28.342083
17,33.82443
0,2.114628
11,14.2856865
5,3.7361076
0,0.7281165
11,26.9275
0,0.22795935
5,4.251706
3,3.697641
0,0.28683564
27,24.0971
23,18.614084
13,26.76766
17,18.225346
6,9.687128
6,5.234482
0,4.454904
16,18.255291
25,30.33726
11,23.996675
4,7.332144
0,13.362608
1,3.5258489
1,10.282713
0,7.7024426
34,45.3215
12,26.835127
18,29.2325
0,14.606732
0,0.104914546
8,9.109488
1,9.293968
26,24.012993
9,27.038536
4,3.712453
14,13.522215
7,9.405168
3,3.908619
6,4.370094
39,46.37208
0,0.20849487
17,21.408527
3,7.218584
7,10.516845
31,28.4876
5,27.33365
3,3.908619
6,8.239977
2,10.619902
15,18.277344
1,3.481766
0,15.904984
0,2.9342265
13,26.693962
18,18.182203
27,23.758987
0,15.2046995
4,7.4226375
29,37.781208
1,1.2880507
0,0.28683564
26,30.5508
26,42.109074
15,33.90887
1,3.6629906
22,34.671753
15,18.853403
37,47.94374
17,27.806522
0,0.29394463
1,2.56102
25,40.177135
24,38.307632
2,1.8985149
2,2.6905165
14,20.095638
13,13.413645
6,3.7510726
12,12.487522
0,1.6417818
0,6.1874466
0,2.0465124
37,47.425247
0,3.1863995
5,3.7361076
0,0.4738153
2,1.1782321
11,16.405909
3,0.58326757
4,1.2814473
16,33.822155
16,26.981153
40,58.444553
32,50.198795
12,13.30595
20,10.341833
18,2.429111
35,28.179094
0,0.65504616
5,7.5394087
33,43.424953
9,13.00521
0,1.3919479
4,21.458439
4,6.762225
5,5.55917
0,2.7328997
18,7.8120594
7,13.119004
10,15.074805
0,0.6312104
2,9.809127
0,23.060108
8,11.216034
34,28.272703
3,6.009088
0,1.4336108
5,8.138119
9,13.673077
1,6.8645663
32,42.957684
10,13.100541
0,2.8671422
14,19.5273
0,0.102846175
37,40.5167
2,3.675761
33,44.50338
28,36.172703
22,34.910023
2,13.544171
0,3.7200541
1,13.803537
0,0.6069048
0,0.9334179
33,28.520037
38,28.163357
6,12.381491
16,7.6394525
28,44.57934
17,18.216251
0,14.597848
0,7.863284
0,6.6444435
6,27.161318
9,17.19948
28,17.813065
29,23.21719
12,10.128729
33,21.12119
19,22.62898
16,21.869787
0,0.6120711
2,3.6789598
21,20.02259
0,0.116622224
0,0.24887244
0,0.75502795
9,12.894081
30,38.84643
15,13.176814
22,22.040684
1,3.481766
34,47.604065
1,1.2880507
12,11.852649
0,0.077430084
15,6.6099353
9,5.912211
8,10.70663
0,7.577111
14,19.009106
6,10.627592
39,27.919102
3,3.1870878
3,3.8782036
11,13.199321
3,8.046589
11,26.828684
22,20.630678
2,2.7315068
36,30.226631
8,13.8416605
6,6.3600864
5,8.832349
5,11.640034
0,8.445237
36,40.574703
19,29.717901
0,15.490316
36,30.255955
0,0.9521385
14,34.085285
19,25.406786
6,6.5046
0,0.115060575
5,5.073859
26,31.434298
11,16.69951
26,24.142673
0,0.112758376
0,0.19601195
25,28.09195
0,2.5756578
0,3.7200541
3,21.582483
37,55.397156
6,3.1323009
2,3.6789598
6,6.5046
2,4.1133356
6,3.7541952
3,2.7244735
23,23.368465
0,15.768653
21,33.46173
17,33.82443
0,0.6202164
0,5.7115684
8,13.895398
13,13.413645
6,12.333379
1,10.422224
0,3.773997
8,6.525962
2,0.5410369
0,1.6496234
17,33.793667
6,9.7785635
10,15.486731
0,1.0210733
27,33.168007
4,0.86421776
30,39.559002
23,10.673836
17,19.691507
18,18.182203
3,1.7267346
0,0.7281165
4,6.1280084
26,40.61298
40,28.021933
1,1.1172681
0,1.4336108
0,0.9150654
28,34.987305
0,9.808249
9,8.306253
11,13.083395
36,28.10825
0,0.9334179
0,2.0349119
18,20.87855
9,8.306253
6,9.301075
19,23.439838
25,11.852979
0,2.1042576
12,10.529145
0,7.803429
24,27.886211
16,33.880344
19,23.439838
5,6.5278945
25,38.73205
34,44.229416
17,7.803429
0,0.07574876
2,9.845333
10,12.297314
6,4.3901753
26,15.416415
0,0.22043313
34,20.220814
8,6.481756
34,30.373735
32,28.390831
14,12.836468
5,3.7361076
0,7.751642
13,12.878895
0,0.48736408
14,20.159977
30,23.88274
1,2.6000378
9,14.708212
13,26.76766
0,0.6528334
0,0.6328458
24,36.930786
4,3.7168245
9,5.405799
0,2.2608967
28,24.03199
29,36.87123
1,3.6937032
33,45.11032
0,24.203465
18,18.193192
0,0.6261605
0,0.13398798
14,5.2797804
5,6.5278945
0,26.31731
23,24.338959
15,33.99812
9,14.644319
14,12.836468
36,28.130722
3,13.766163
33,45.11032
0,0.45532706
0,0.21709797
7,8.118124
2,2.3434386
4,6.2395926
23,26.763756
34,43.70604
3,3.908619
17,28.0382
13,5.535879
3,3.8782036
0,2.9588428
18,28.402693
12,17.813816
0,2.3869624
0,0.64839405
0,5.1803136
30,28.53662
15,25.966316
0,1.7345705
0,5.0394506
14,8.336472
24,48.189465
4,3.6823266
5,3.1346319
9,12.250603
11,16.69951
3,4.125044
26,42.109074
0,16.078934
0,0.89654803
5,27.307043
1,5.774014
11,10.685133
10,13.100541
0,4.404796
1,13.9178705
6,10.008494
0,1.3270746
0,0.64485765
10,15.675889
10,13.666623
20,32.00663
31,48.918262
8,6.5835605
0,0.20000982
0,0.11276502
15,15.167425
1,2.3897793
0,0.21950199
18,20.254274
0,0.1962548
12,16.919207
5,7.5394087
0,0.48926398
5,4.1199703
5,27.227295
0,0.6261605
22,20.630678
0,0.33120492
9,14.752228
26,31.434298
0,0.62657404
4,4.0453453
2,1.8363013
32,52.061638
0,15.904984
17,18.216251
0,3.1896055
12,18.194996
0,0.2238329
0,1.1014228
30,39.559002
16,33.94087
0,1.6790504
6,4.370094
9,14.708212
1,0.9060035
0,10.925502
31,49.767727
15,19.164799
0,0.6362212
10,26.970566
0,0.64634824
29,23.967047
24,24.273684
7,8.210315
2,7.2311473
11,6.085281
7,7.8299675
0,1.9739681
7,9.2284155
2,7.1654854
15,13.879134
11,13.083395
0,7.866519
0,0.29394463
5,4.251706
14,19.437696
41,56.376614
1,6.969957
10,14.371193
8,10.744748
38,27.967102
5,6.601755
2,1.5884414
4,8.5175495
6,12.381491
8,6.5858173
16,26.21918
0,0.4899339
22,14.027883
0,0.104914546
0,0.07889696
0,0.6120711
19,23.230772
16,8.020204
24,38.307632
31,23.8182
26,41.472553
5,27.307043
0,3.773997
39,28.092566
20,32.00663
14,17.794592
16,26.71719
18,24.71454
27,24.077423
10,12.988193
22,33.954506
8,13.895398
20,26.915253
17,17.95518
33,44.50338
0,0.23761238
37,28.234327
0,2.0465124
13,35.834927
14,8.206569
22,34.910023
7,6.544037
0,1.4572655
11,13.199321
10,26.896303
2,3.6873758
29,18.025562
19,22.62898
15,15.156844
0,4.5794187
10,13.100541
10,9.424503
3,2.450953
31,49.767727
9,8.991927
0,6.277192
15,13.176814
15,6.6289716
16,13.524716
0,1.6496234
13,19.1193
0,4.070698
24,24.293543
0,1.3541367
8,27.106684
14,25.109118
1,3.5258489
15,22.870367
0,0.6485392
0,2.6344135
27,24.077423
11,26.902761
30,22.641842
28,24.012346
2,7.2311473
24,48.189465
0,4.366878
34,28.448336
5,6.863621
0,15.903457
0,1.6891582
36,52.86229
15,7.942285
35,44.511646
8,27.106684
0,1.6790504
7,27.199986
7,12.895487
24,37.70126
2,3.6873758
29,22.534645
4,2.9592745
30,28.560667
0,26.271358
19,30.5925
32,51.175568
5,3.7317123
0,21.01411
9,11.75634
7,7.0621824
0,0.8187309
7,13.2216425
25,24.208097
0,0.13172646
7,6.2750306
0,0.31056318
9,27.0634
31,22.478752
19,30.392302
13,8.4812565
11,26.874828
15,9.89707
1,1.5179528
1,4.087462
15,33.99812
15,25.966316
3,7.130579
0,1.595505
5,4.251706
12,5.510199
0,3.591586
20,31.078152
0,0.75091904
11,9.657058
0,0.7102018
12,15.952254
0,3.3566012
33,23.689505
2,3.4451225
0,15.3255005
31,28.660873
8,27.029667
36,40.698986
38,47.23944
23,35.42106
31,40.872074
6,27.240793
30,23.902267
8,5.3360844
7,27.09541
2,14.03176
13,35.834927
12,23.740606
0,2.4549944
31,40.872074
0,15.929716
28,34.987305
12,26.807264
0,15.929716
2,3.6789598
2,3.7331154
8,27.131609
0,0.24330978
0,2.7328997
3,3.693292
0,9.030149
14,13.398727
16,33.911167
34,30.403208
7,6.4767942
13,16.802753
40,56.842953
16,18.247137
0,4.157405
35,30.30009
3,16.663279
27,15.550995
1,13.926687
23,36.5678
17,2.3211792
14,23.197662
16,18.247137
24,29.105755
1,3.6630526
13,18.422504
0,0.64137465
10,12.988193
10,26.970566
0,0.32114458
13,18.888903
7,7.8299675
24,24.240297
29,46.58361
0,1.4813193
1,6.806531
13,8.507669
0,0.5990516
17,21.895348
3,8.186237
0,0.21631701
0,10.372087
23,23.368465
0,0.20781037
0,4.823514
0,15.625728
23,22.247059
2,3.968992
0,1.961716
4,13.147094
27,15.850151
28,23.492893
1,9.214178
0,7.866519
0,0.21428645
4,3.0087621
