target,prediction
0,1.3822868
0,10.279688
10,10.949321
35,21.120047
4,3.4124641
21,5.727447
13,12.315514
0,0.097587384
11,5.4699144
8,8.241487
0,0.08524599
0,4.5770946
9,3.0950978
18,16.94917
0,3.1017418
21,21.284729
7,15.189942
11,7.897413
3,3.7245793
0,0.5587106
0,0.5635022
7,2.5562434
1,1.589639
10,8.393524
33,26.847042
9,5.808386
6,20.676207
6,3.5404048
0,0.15225962
17,16.170874
10,10.473723
0,0.17442876
0,7.6108446
25,15.278529
33,34.87864
36,35.35814
1,5.9318166
22,22.232752
25,25.155365
27,13.926766
26,18.136753
10,8.415836
1,2.5688288
5,3.8424592
34,21.036146
0,0.31564653
0,0.42264515
0,0.23311825
25,15.278529
0,3.9573684
0,0.2548969
10,6.2086167
30,20.961685
0,0.1721739
2,3.7810516
15,15.065392
7,4.459769
0,0.29542994
0,1.4415193
5,2.875049
0,0.7320281
6,20.659098
0,0.23707822
15,12.198895
29,23.17476
25,10.355883
5,4.095121
9,8.713708
38,21.236685
34,35.781876
18,15.565996
0,3.093527
11,10.926799
16,14.064493
15,4.6681175
21,18.113686
10,9.208381
0,0.35637477
22,10.14966
11,10.926799
0,14.989962
1,0.40629056
4,1.5422431
7,8.386437
2,1.2846195
11,20.855072
21,18.113686
18,18.943098
9,9.702482
7,4.459769
4,2.7640908
9,11.062652
9,15.158742
38,21.217009
17,22.993574
4,7.837253
0,1.1341826
0,4.9248133
13,4.2971005
0,0.5808976
6,3.5404048
22,4.6238723
0,0.7057481
5,12.143731
3,3.524297
0,0.28325438
0,0.32297042
19,16.376993
9,7.2937737
23,14.74402
27,27.588558
0,0.18330717
5,2.6955137
35,35.779373
0,1.2647135
3,3.536138
17,14.803954
2,5.58111
0,0.23524109
17,14.870912
9,7.9580817
0,1.4974192
17,14.803954
0,0.24953994
0,2.7701218
21,14.616027
21,19.499674
9,8.78941
15,8.433937
14,10.58838
38,21.165009
0,0.32915294
31,33.08503
0,0.24893579
0,0.07742515
24,14.567495
14,11.470872
0,0.732406
28,17.45835
0,0.033969376
11,4.9734216
2,2.6939538
0,0.2690352
1,2.6216645
17,4.4192595
8,8.243036
0,0.2786864
0,2.7292852
2,1.310518
0,0.6047836
12,10.274293
12,11.408493
0,2.7292852
18,15.979429
3,1.6310059
1,1.736538
0,0.17791127
5,20.69332
9,10.109233
29,18.394373
6,6.6563764
0,0.42264515
32,34.17433
4,3.5421598
15,12.946853
0,1.0477964
4,3.664247
11,7.3736115
5,5.2898593
1,0.96052444
17,14.621976
16,22.947495
24,14.613619
9,20.842571
8,9.075951
0,1.0229102
0,0.89604264
15,16.471344
15,22.95042
0,5.552025
33,21.055656
9,3.5305011
4,2.823495
8,9.188104
6,8.823049
6,20.747076
15,20.97918
0,1.4305972
4,2.823495
24,24.646976
33,21.075182
0,7.5962515
0,3.0598273
37,22.892738
0,0.088574074
16,15.048864
0,0.4325765
16,22.999447
0,0.46595424
5,3.6039345
18,14.57378
22,22.749483
0,0.6109401
0,0.516142
19,6.9870796
0,0.22664906
0,3.1366558
25,25.699833
11,20.90631
10,5.9900126
0,0.1181138
0,0.809767
8,6.2957277
0,14.344345
0,0.2594054
6,20.747076
10,20.874418
19,17.831331
3,4.8462524
0,0.13458267
3,1.8850787
0,14.29961
14,10.58838
11,10.738417
27,13.925
11,8.577218
39,21.269135
19,17.831331
4,0.9081254
8,6.3647904
26,26.584377
0,0.66268003
33,34.68889
29,27.020403
5,20.69332
4,7.220852
2,1.5553256
4,18.191153
10,20.82326
7,7.7919903
24,24.098547
12,10.814855
12,8.691437
0,3.599377
7,20.77902
15,15.19639
19,17.831331
18,17.809467
23,23.669542
14,15.705604
23,23.610802
0,0.07355987
39,22.99064
30,20.94434
0,0.26146212
16,12.915776
2,6.77848
18,14.57378
1,1.3289275
8,7.140508
8,9.16736
0,3.0549893
1,1.4834116
6,6.265054
30,29.576843
8,6.7691035
15,13.689993
16,16.887981
1,2.6216645
39,35.192978
0,1.0036803
2,5.5075955
17,18.077944
0,0.5120208
0,0.9979292
0,3.6846297
0,0.708697
10,7.6607394
0,0.6401864
0,1.0229102
34,34.876587
0,3.093527
17,23.048576
22,22.789902
0,5.0395455
0,0.7618711
3,8.164456
0,0.20860021
7,6.7664304
10,10.216623
7,6.4119806
7,8.5293865
0,4.0976324
0,3.633568
39,21.19736
4,3.50892
27,27.526537
31,20.92701
12,9.314008
0,0.23101442
6,1.6852794
5,3.6039345
12,20.93825
0,0.30864385
0,2.7292852
4,1.9377686
0,0.078572996
6,15.205566
25,17.166656
3,3.4566703
0,1.033452
32,33.678963
0,3.8452773
20,18.609612
0,1.0229102
25,15.231694
18,23.04562
0,2.942431
11,9.728825
12,11.33473
0,0.23311825
0,0.28810662
11,4.9312644
28,26.086416
11,10.926799
6,3.446978
5,1.5066053
38,21.236685
8,20.810772
6,2.9240549
0,0.2614005
2,5.646886
0,14.989962
7,6.36823
0,0.4348622
22,20.424177
7,6.4119806
6,6.7749643
10,9.87043
16,17.256443
12,20.93825
13,6.5487456
31,33.185448
10,3.1726372
6,3.0422602
0,0.3020799
8,20.810772
29,28.778015
29,18.409227
0,0.21165617
13,20.970242
0,0.1721739
0,3.1340392
3,3.4912255
21,21.79461
33,20.816448
6,0.27804163
34,20.848255
14,12.707858
8,10.355384
33,21.004057
3,3.7245793
0,1.0454783
19,17.75711
17,15.18547
21,21.833054
10,11.039903
5,2.875049
37,21.132723
10,5.3527174
0,0.07742515
16,22.999447
34,21.10738
0,0.45184287
36,21.152317
0,3.095579
0,1.1841297
7,6.0952034
14,16.467768
7,1.5737859
0,1.468744
0,4.0062084
0,6.032655
20,17.222094
0,1.033452
0,2.410113
0,0.20816849
4,1.723394
12,6.3605776
7,6.4145427
11,10.783962
0,0.210778
0,0.3085455
0,0.79187596
7,0.2571355
4,2.823495
36,21.171934
32,23.436893
9,20.842571
0,0.14056459
12,9.46431
0,0.58313227
0,4.929176
5,9.889712
0,3.1366558
9,2.4240031
15,16.528803
0,0.25061542
0,4.1440315
2,0.9408208
17,14.870912
19,16.403858
11,8.501432
0,0.36595187
15,5.824596
6,6.8625536
30,23.909431
5,18.161503
0,3.6234827
16,14.010001
3,17.195679
5,3.6039345
2,2.6939538
0,1.0130198
13,10.701352
3,10.369854
11,11.055337
14,12.3750515
25,23.247509
0,13.993637
6,2.9240549
1,3.8374913
1,4.7196445
0,0.41061062
0,0.2645162
6,3.7411714
15,16.428156
2,9.258992
13,9.040164
13,20.89948
13,9.572977
35,35.276615
24,24.596357
1,3.2194493
7,8.6390915
3,0.92335933
8,6.7691035
0,0.2267707
0,0.16881251
26,26.14871
20,17.250227
2,1.5640026
11,9.605378
7,4.459769
19,19.844866
21,3.1836526
4,18.191153
0,0.09440544
0,1.0477964
23,14.25094
2,13.7439995
23,23.718243
26,26.644272
2,3.2484322
4,4.8964663
0,0.47216186
33,21.075182
7,7.9424667
2,1.2057868
30,23.840538
15,3.7902317
16,15.419099
0,0.4348622
0,1.6616436
0,0.065582804
28,13.684765
0,1.0477964
0,9.791449
6,0.8961839
4,3.999909
1,5.5128484
4,4.8782406
0,1.0229102
21,18.523726
2,3.3944347
6,3.5404048
12,10.814855
0,1.0477964
4,7.591008
34,21.087824
0,0.24802193
4,6.536608
4,3.664247
16,15.048864
9,9.923438
1,13.447264
15,16.428156
0,0.86696345
16,14.89763
35,35.41715
6,6.4753685
5,7.5120997
0,0.30864385
7,20.728096
0,0.41926962
19,3.5498807
8,6.3647904
2,3.7810516
9,7.8053308
8,15.17433
4,3.6929445
1,2.6216645
1,7.6960435
14,12.046145
11,20.835758
23,21.369312
