current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_387,0.4199999999999995,0.9568145,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
106,Drone_381,0.38999999999999946,0.93192303,0.18439088914585774,18.47086455015161,Charger_117,4,1,0,0
123,Drone_382,0.3199999999999994,0.95334435,0.11401754250991379,11.433514952691775,Charger_115,3,1,0,0
132,Drone_384,0.27499999999999936,0.91220814,0.15,15.035,Charger_117,3,3,0,1
137,Drone_386,0.25499999999999934,0.91320056,0.11401754250991379,11.436114952691776,Charger_116,2,2,0,1
147,Drone_385,0.2099999999999993,0.91775805,0.09219544457292887,9.254832275075804,Charger_115,2,2,0,1
159,Drone_389,0.15999999999999925,0.91286546,0.1264911064067352,12.687770284929787,Charger_117,3,2,0,1
164,Drone_383,0.11999999999999922,0.9370273,0.0806225774829855,8.100682651397868,Charger_116,1,1,0,1
250,Drone_382,0.4199999999999995,0.9537565,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
251,Drone_381,0.38999999999999946,0.9732907,0.18439088914585774,18.47086455015161,Charger_117,2,1,0,0
268,Drone_387,0.3199999999999994,0.95239073,0.11401754250991379,11.433514952691775,Charger_115,3,1,0,0
285,Drone_384,0.35999999999999943,1.0111052,0.15,15.0316,Charger_117,1,1,0,1
297,Drone_386,0.3199999999999994,0.953759,0.11401754250991379,11.433514952691775,Charger_116,3,1,0,0
312,Drone_385,0.2999999999999994,0.9763938,0.09219544457292887,9.251232275075804,Charger_115,2,1,0,0
330,Drone_389,0.28999999999999937,0.96245277,0.0806225774829855,8.093882651397868,Charger_116,4,1,0,1
334,Drone_383,0.23499999999999932,0.9615925,0.09486832980505139,9.521227713697341,Charger_115,1,1,0,1
389,Drone_382,0.4199999999999995,0.95210093,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
396,Drone_381,0.38999999999999946,0.9694733,0.18439088914585774,18.47086455015161,Charger_117,2,1,0,0
423,Drone_387,0.3199999999999994,1.0169556,0.11401754250991379,11.433514952691775,Charger_116,2,1,0,1
434,Drone_384,0.3199999999999994,0.95218414,0.11401754250991379,11.433514952691775,Charger_115,3,1,0,0
456,Drone_386,0.3199999999999994,0.99746054,0.11401754250991379,11.433514952691775,Charger_116,3,1,0,1
475,Drone_385,0.2999999999999994,0.95481455,0.09219544457292887,9.251232275075804,Charger_115,3,1,0,0
476,Drone_389,0.3349999999999994,1.0143828,0.1264911064067352,12.680770284929787,Charger_117,1,1,0,0
498,Drone_383,0.2999999999999994,1.0140158,0.09486832980505139,9.51862771369734,Charger_115,2,1,0,1
