current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_197,0.4149999999999995,0.759936,0.2109502310972899,21.12686111897288,Charger_59,3,1,0,0
106,Drone_191,0.38999999999999946,0.70522684,0.18439088914585774,18.47086455015161,Charger_60,4,1,0,0
123,Drone_192,0.3199999999999994,0.77114093,0.11401754250991379,11.433514952691775,Charger_58,3,1,0,0
132,Drone_194,0.27499999999999936,0.8016295,0.15,15.035,Charger_60,3,3,0,1
138,Drone_196,0.24999999999999933,0.8966237,0.11401754250991379,11.436314952691776,Charger_59,2,2,0,1
147,Drone_195,0.2099999999999993,0.89182794,0.09219544457292887,9.254832275075804,Charger_58,2,2,0,1
159,Drone_199,0.15999999999999925,0.8247504,0.1264911064067352,12.687770284929787,Charger_60,3,2,0,1
165,Drone_193,0.11499999999999921,0.9611244,0.0806225774829855,8.10088265139787,Charger_59,1,1,0,1
251,Drone_192,0.4149999999999995,0.8372534,0.2109502310972899,21.12686111897288,Charger_59,2,1,0,0
251,Drone_191,0.38999999999999946,0.77034706,0.18439088914585774,18.47086455015161,Charger_60,3,1,0,0
269,Drone_197,0.3199999999999994,0.76614815,0.11401754250991379,11.433514952691775,Charger_58,3,1,0,0
284,Drone_196,0.3549999999999994,0.8740548,0.15,15.0318,Charger_60,2,1,0,1
305,Drone_194,0.28499999999999936,0.84134144,0.0806225774829855,8.09408265139787,Charger_59,2,1,0,0
313,Drone_195,0.2949999999999994,0.7774674,0.09219544457292887,9.251432275075805,Charger_58,3,1,0,0
325,Drone_199,0.3149999999999994,0.78161824,0.10770329614269007,10.802037746114715,Charger_60,3,1,0,0
335,Drone_193,0.23499999999999932,0.9478903,0.09486832980505139,9.521227713697341,Charger_58,1,1,0,1
391,Drone_192,0.4149999999999995,0.7708914,0.2109502310972899,21.12686111897288,Charger_59,3,1,0,0
396,Drone_191,0.38999999999999946,0.842347,0.18439088914585774,18.47086455015161,Charger_60,2,1,0,0
414,Drone_197,0.3299999999999994,0.86783755,0.2109502310972899,21.13026111897288,Charger_59,2,1,0,1
433,Drone_196,0.3199999999999994,0.7653631,0.11401754250991379,11.433514952691775,Charger_58,3,1,0,0
471,Drone_194,0.28499999999999936,0.77207744,0.0806225774829855,8.09408265139787,Charger_59,3,1,0,0
477,Drone_195,0.2949999999999994,0.7632663,0.09219544457292887,9.251432275075805,Charger_58,3,1,0,0
485,Drone_199,0.3149999999999994,0.84700215,0.10770329614269007,10.802037746114715,Charger_60,2,1,0,0
499,Drone_193,0.2999999999999994,0.8626399,0.09486832980505139,9.51862771369734,Charger_58,2,1,0,1
