current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_27,0.4199999999999995,1.1859317,0.2109502310972899,21.12666111897288,Charger_8,3,1,0,0
105,Drone_21,0.39499999999999946,1.3190188,0.18439088914585774,18.470664550151607,Charger_9,4,1,0,0
122,Drone_22,0.3249999999999994,1.2201893,0.11401754250991379,11.433314952691775,Charger_7,3,1,0,0
131,Drone_24,0.27999999999999936,1.0790528,0.15,15.0348,Charger_9,3,3,0,1
137,Drone_26,0.25499999999999934,1.0858274,0.11401754250991379,11.436114952691776,Charger_8,2,2,0,1
146,Drone_25,0.2149999999999993,1.0865053,0.09219544457292887,9.254632275075805,Charger_7,2,2,0,1
158,Drone_29,0.16499999999999926,1.1310282,0.1264911064067352,12.687570284929787,Charger_9,3,2,0,1
164,Drone_23,0.11999999999999922,1.0646108,0.0806225774829855,8.100682651397868,Charger_8,1,1,0,1
249,Drone_22,0.4199999999999995,1.1278456,0.2109502310972899,21.12666111897288,Charger_8,2,1,0,0
249,Drone_21,0.39499999999999946,1.226383,0.18439088914585774,18.470664550151607,Charger_9,3,1,0,0
267,Drone_27,0.3249999999999994,1.2216818,0.11401754250991379,11.433314952691775,Charger_7,3,1,0,0
282,Drone_26,0.35999999999999943,1.1175625,0.15,15.0316,Charger_9,2,1,0,1
303,Drone_24,0.28999999999999937,1.1267941,0.0806225774829855,8.093882651397868,Charger_8,2,1,0,0
311,Drone_25,0.2999999999999994,1.2307312,0.09219544457292887,9.251232275075804,Charger_7,3,1,0,0
323,Drone_29,0.3199999999999994,1.2360202,0.10770329614269007,10.801837746114716,Charger_9,3,1,0,0
333,Drone_23,0.23999999999999932,1.0600262,0.09486832980505139,9.52102771369734,Charger_7,1,1,0,1
388,Drone_22,0.4199999999999995,1.225463,0.2109502310972899,21.12666111897288,Charger_8,3,1,0,0
393,Drone_21,0.39499999999999946,1.1383896,0.18439088914585774,18.470664550151607,Charger_9,2,1,0,0
411,Drone_27,0.3349999999999994,1.1556946,0.2109502310972899,21.13006111897288,Charger_8,2,1,0,1
430,Drone_26,0.3249999999999994,1.2222817,0.11401754250991379,11.433314952691775,Charger_7,3,1,0,0
468,Drone_24,0.28999999999999937,1.2238292,0.0806225774829855,8.093882651397868,Charger_8,3,1,0,0
474,Drone_25,0.2999999999999994,1.2240447,0.09219544457292887,9.251232275075804,Charger_7,3,1,0,0
482,Drone_29,0.3149999999999994,1.1420183,0.10770329614269007,10.802037746114715,Charger_9,2,1,0,0
496,Drone_23,0.3049999999999994,1.1096426,0.09486832980505139,9.51842771369734,Charger_7,2,1,0,1
