current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_537,0.4199999999999995,1.1446496,0.2109502310972899,21.12666111897288,Charger_161,3,1,0,0
105,Drone_531,0.39499999999999946,1.165518,0.18439088914585774,18.470664550151607,Charger_162,4,1,0,0
122,Drone_532,0.3249999999999994,1.1316563,0.11401754250991379,11.433314952691775,Charger_160,3,1,0,0
131,Drone_534,0.27999999999999936,1.191695,0.15,15.0348,Charger_162,3,3,0,1
137,Drone_536,0.25499999999999934,1.1053846,0.11401754250991379,11.436114952691776,Charger_161,2,2,0,1
146,Drone_535,0.2149999999999993,1.1124412,0.09219544457292887,9.254632275075805,Charger_160,2,2,0,1
158,Drone_539,0.16499999999999926,1.1857674,0.1264911064067352,12.687570284929787,Charger_162,3,2,0,1
164,Drone_533,0.11999999999999922,1.0395873,0.0806225774829855,8.100682651397868,Charger_161,1,1,0,1
249,Drone_532,0.4199999999999995,1.0907453,0.2109502310972899,21.12666111897288,Charger_161,2,1,0,0
249,Drone_531,0.39499999999999946,1.1328491,0.18439088914585774,18.470664550151607,Charger_162,3,1,0,0
267,Drone_537,0.3249999999999994,1.1329349,0.11401754250991379,11.433314952691775,Charger_160,3,1,0,0
282,Drone_536,0.35999999999999943,1.0778924,0.15,15.0316,Charger_162,2,1,0,1
303,Drone_534,0.28999999999999937,1.097843,0.0806225774829855,8.093882651397868,Charger_161,2,1,0,0
311,Drone_535,0.2999999999999994,1.1286582,0.09219544457292887,9.251232275075804,Charger_160,3,1,0,0
324,Drone_539,0.3149999999999994,1.1277878,0.10770329614269007,10.802037746114715,Charger_162,3,1,0,0
333,Drone_533,0.23999999999999932,1.0495418,0.09486832980505139,9.52102771369734,Charger_160,1,1,0,1
388,Drone_532,0.4199999999999995,1.1320957,0.2109502310972899,21.12666111897288,Charger_161,3,1,0,0
393,Drone_531,0.39499999999999946,1.0927929,0.18439088914585774,18.470664550151607,Charger_162,2,1,0,0
411,Drone_537,0.3349999999999994,1.1305872,0.2109502310972899,21.13006111897288,Charger_161,2,1,0,1
430,Drone_536,0.3249999999999994,1.1331679,0.11401754250991379,11.433314952691775,Charger_160,3,1,0,0
468,Drone_534,0.28999999999999937,1.1302303,0.0806225774829855,8.093882651397868,Charger_161,3,1,0,0
474,Drone_535,0.2999999999999994,1.1329075,0.09219544457292887,9.251232275075804,Charger_160,3,1,0,0
484,Drone_539,0.3149999999999994,1.0962936,0.10770329614269007,10.802037746114715,Charger_162,2,1,0,0
496,Drone_533,0.3049999999999994,1.0811878,0.09486832980505139,9.51842771369734,Charger_160,2,1,0,1
