current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_287,0.4199999999999995,1.0020103,0.2109502310972899,21.12666111897288,Charger_86,3,1,0,0
106,Drone_281,0.38999999999999946,1.0027229,0.18439088914585774,18.47086455015161,Charger_87,4,1,0,0
123,Drone_282,0.3199999999999994,1.0111803,0.11401754250991379,11.433514952691775,Charger_85,3,1,0,0
132,Drone_284,0.27499999999999936,0.9392121,0.15,15.035,Charger_87,3,3,0,1
137,Drone_286,0.25499999999999934,0.9645221,0.11401754250991379,11.436114952691776,Charger_86,2,2,0,1
147,Drone_285,0.2099999999999993,0.95185477,0.09219544457292887,9.254832275075804,Charger_85,2,2,0,1
159,Drone_289,0.15999999999999925,0.9327998,0.1264911064067352,12.687770284929787,Charger_87,3,2,0,1
164,Drone_283,0.11999999999999922,0.95281094,0.0806225774829855,8.100682651397868,Charger_86,1,1,0,1
250,Drone_282,0.4199999999999995,1.00348,0.2109502310972899,21.12666111897288,Charger_86,3,1,0,0
251,Drone_281,0.38999999999999946,1.0144737,0.18439088914585774,18.47086455015161,Charger_87,2,1,0,0
268,Drone_287,0.3199999999999994,0.99956244,0.11401754250991379,11.433514952691775,Charger_85,3,1,0,0
286,Drone_284,0.3549999999999994,0.96532077,0.15,15.0318,Charger_87,1,1,0,1
297,Drone_286,0.3199999999999994,1.0040101,0.11401754250991379,11.433514952691775,Charger_86,3,1,0,0
312,Drone_285,0.2999999999999994,1.0103725,0.09219544457292887,9.251232275075804,Charger_85,2,1,0,0
330,Drone_289,0.28999999999999937,1.0004878,0.0806225774829855,8.093882651397868,Charger_86,3,1,0,1
334,Drone_283,0.23499999999999932,0.95459014,0.09486832980505139,9.521227713697341,Charger_85,1,1,0,1
389,Drone_282,0.4199999999999995,0.99784714,0.2109502310972899,21.12666111897288,Charger_86,3,1,0,0
396,Drone_281,0.38999999999999946,0.992721,0.18439088914585774,18.47086455015161,Charger_87,2,1,0,0
423,Drone_287,0.3199999999999994,0.9823786,0.11401754250991379,11.433514952691775,Charger_86,2,1,0,1
435,Drone_284,0.3199999999999994,0.9988573,0.11401754250991379,11.433514952691775,Charger_85,3,1,0,0
456,Drone_286,0.3199999999999994,0.99899065,0.11401754250991379,11.433514952691775,Charger_86,3,1,0,1
475,Drone_285,0.2999999999999994,0.9990836,0.09219544457292887,9.251232275075804,Charger_85,3,1,0,0
476,Drone_289,0.3349999999999994,1.0202193,0.1264911064067352,12.680770284929787,Charger_87,1,1,0,0
498,Drone_283,0.2999999999999994,0.97889537,0.09486832980505139,9.51862771369734,Charger_85,2,1,0,1
