current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_277,0.4199999999999995,1.2008666,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
105,Drone_271,0.39499999999999946,1.2721336,0.18439088914585774,18.470664550151607,Charger_84,4,1,0,0
122,Drone_272,0.3249999999999994,1.1964227,0.11401754250991379,11.433314952691775,Charger_82,3,1,0,0
131,Drone_274,0.27999999999999936,1.0621386,0.15,15.0348,Charger_84,3,3,0,1
137,Drone_276,0.25499999999999934,0.9826812,0.11401754250991379,11.436114952691776,Charger_83,2,2,0,1
146,Drone_275,0.2149999999999993,1.000595,0.09219544457292887,9.254632275075805,Charger_82,2,2,0,1
158,Drone_279,0.16499999999999926,1.040651,0.1264911064067352,12.687570284929787,Charger_84,3,2,0,1
164,Drone_273,0.11999999999999922,0.94259655,0.0806225774829855,8.100682651397868,Charger_83,1,1,0,1
249,Drone_272,0.4199999999999995,1.136451,0.2109502310972899,21.12666111897288,Charger_83,2,1,0,0
249,Drone_271,0.39499999999999946,1.207118,0.18439088914585774,18.470664550151607,Charger_84,3,1,0,0
267,Drone_277,0.3249999999999994,1.2070138,0.11401754250991379,11.433314952691775,Charger_82,3,1,0,0
283,Drone_276,0.3549999999999994,0.92357606,0.15,15.0318,Charger_84,2,1,0,1
303,Drone_274,0.28999999999999937,1.1358539,0.0806225774829855,8.093882651397868,Charger_83,2,1,0,0
311,Drone_275,0.2999999999999994,1.1972262,0.09219544457292887,9.251232275075804,Charger_82,3,1,0,0
324,Drone_279,0.3149999999999994,1.19869,0.10770329614269007,10.802037746114715,Charger_84,3,1,0,0
333,Drone_273,0.23999999999999932,0.9664444,0.09486832980505139,9.52102771369734,Charger_82,1,1,0,1
388,Drone_272,0.4199999999999995,1.2057906,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
393,Drone_271,0.39499999999999946,1.1352018,0.18439088914585774,18.470664550151607,Charger_84,2,1,0,0
411,Drone_277,0.3349999999999994,0.94211525,0.2109502310972899,21.13006111897288,Charger_83,2,1,0,1
431,Drone_276,0.3249999999999994,1.2084582,0.11401754250991379,11.433314952691775,Charger_82,3,1,0,0
468,Drone_274,0.28999999999999937,1.1965209,0.0806225774829855,8.093882651397868,Charger_83,3,1,0,0
474,Drone_275,0.2999999999999994,1.2112705,0.09219544457292887,9.251232275075804,Charger_82,3,1,0,0
484,Drone_279,0.3149999999999994,1.1332217,0.10770329614269007,10.802037746114715,Charger_84,2,1,0,0
497,Drone_273,0.2999999999999994,0.9224365,0.09486832980505139,9.51862771369734,Charger_82,2,1,0,1
