current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_477,0.4149999999999995,0.8218598,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
106,Drone_471,0.38999999999999946,0.743466,0.18439088914585774,18.47086455015161,Charger_144,4,1,0,0
123,Drone_472,0.3199999999999994,0.7977902,0.11401754250991379,11.433514952691775,Charger_142,3,1,0,0
132,Drone_474,0.27499999999999936,0.6268797,0.15,15.035,Charger_144,3,3,0,1
138,Drone_476,0.24999999999999933,0.7179483,0.11401754250991379,11.436314952691776,Charger_143,2,2,0,1
147,Drone_475,0.2099999999999993,0.72476166,0.09219544457292887,9.254832275075804,Charger_142,2,2,0,1
159,Drone_479,0.15999999999999925,0.6709069,0.1264911064067352,12.687770284929787,Charger_144,3,2,0,1
165,Drone_473,0.11499999999999921,0.8479223,0.0806225774829855,8.10088265139787,Charger_143,1,1,0,1
251,Drone_472,0.4149999999999995,0.897343,0.2109502310972899,21.12686111897288,Charger_143,2,1,0,0
251,Drone_471,0.38999999999999946,0.8196598,0.18439088914585774,18.47086455015161,Charger_144,3,1,0,0
269,Drone_477,0.3199999999999994,0.81041634,0.11401754250991379,11.433514952691775,Charger_142,3,1,0,0
284,Drone_476,0.3549999999999994,0.89216757,0.15,15.0318,Charger_144,2,1,0,1
305,Drone_474,0.28499999999999936,0.8733143,0.0806225774829855,8.09408265139787,Charger_143,2,1,0,0
312,Drone_475,0.2999999999999994,0.79745877,0.09219544457292887,9.251232275075804,Charger_142,3,1,0,0
325,Drone_479,0.3149999999999994,0.8009859,0.10770329614269007,10.802037746114715,Charger_144,3,1,0,0
334,Drone_473,0.23999999999999932,0.8674341,0.09486832980505139,9.52102771369734,Charger_142,1,1,0,1
391,Drone_472,0.4149999999999995,0.82164073,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
396,Drone_471,0.38999999999999946,0.8952106,0.18439088914585774,18.47086455015161,Charger_144,2,1,0,0
414,Drone_477,0.3299999999999994,0.8359288,0.2109502310972899,21.13026111897288,Charger_143,2,1,0,1
433,Drone_476,0.3199999999999994,0.8119993,0.11401754250991379,11.433514952691775,Charger_142,3,1,0,0
471,Drone_474,0.28499999999999936,0.79471236,0.0806225774829855,8.09408265139787,Charger_143,3,1,0,0
475,Drone_475,0.2999999999999994,0.8142079,0.09219544457292887,9.251232275075804,Charger_142,3,1,0,0
485,Drone_479,0.3149999999999994,0.8782809,0.10770329614269007,10.802037746114715,Charger_144,2,1,0,0
498,Drone_473,0.2999999999999994,0.88151413,0.09486832980505139,9.51862771369734,Charger_142,2,1,0,1
