current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_117,0.4199999999999995,1.0966854,0.2109502310972899,21.12666111897288,Charger_35,3,1,0,0
105,Drone_111,0.39499999999999946,1.1368556,0.18439088914585774,18.470664550151607,Charger_36,4,1,0,0
122,Drone_112,0.3249999999999994,1.1038632,0.11401754250991379,11.433314952691775,Charger_34,3,1,0,0
131,Drone_114,0.27999999999999936,1.2906488,0.15,15.0348,Charger_36,3,3,0,1
137,Drone_116,0.25499999999999934,1.1766388,0.11401754250991379,11.436114952691776,Charger_35,2,2,0,1
146,Drone_115,0.2149999999999993,1.1761705,0.09219544457292887,9.254632275075805,Charger_34,2,2,0,1
158,Drone_119,0.16499999999999926,1.2274055,0.1264911064067352,12.687570284929787,Charger_36,3,2,0,1
164,Drone_113,0.11999999999999922,1.1012675,0.0806225774829855,8.100682651397868,Charger_35,1,1,0,1
249,Drone_112,0.4199999999999995,1.0618473,0.2109502310972899,21.12666111897288,Charger_35,2,1,0,0
249,Drone_111,0.39499999999999946,1.0953306,0.18439088914585774,18.470664550151607,Charger_36,3,1,0,0
267,Drone_117,0.3249999999999994,1.105268,0.11401754250991379,11.433314952691775,Charger_34,3,1,0,0
282,Drone_116,0.35999999999999943,1.1234657,0.15,15.0316,Charger_36,2,1,0,1
303,Drone_114,0.28999999999999937,1.0689092,0.0806225774829855,8.093882651397868,Charger_35,2,1,0,0
311,Drone_115,0.2999999999999994,1.098157,0.09219544457292887,9.251232275075804,Charger_34,3,1,0,0
324,Drone_119,0.3149999999999994,1.0932729,0.10770329614269007,10.802037746114715,Charger_36,3,1,0,0
333,Drone_113,0.23999999999999932,1.084324,0.09486832980505139,9.52102771369734,Charger_34,1,1,0,1
388,Drone_112,0.4199999999999995,1.0939368,0.2109502310972899,21.12666111897288,Charger_35,3,1,0,0
394,Drone_111,0.38999999999999946,1.0539501,0.18439088914585774,18.47086455015161,Charger_36,2,1,0,0
411,Drone_117,0.3349999999999994,1.169523,0.2109502310972899,21.13006111897288,Charger_35,2,1,0,1
430,Drone_116,0.3249999999999994,1.1055562,0.11401754250991379,11.433314952691775,Charger_34,3,1,0,0
468,Drone_114,0.28999999999999937,1.1039749,0.0806225774829855,8.093882651397868,Charger_35,3,1,0,0
474,Drone_115,0.2999999999999994,1.1077838,0.09219544457292887,9.251232275075804,Charger_34,3,1,0,0
484,Drone_119,0.3149999999999994,1.0560243,0.10770329614269007,10.802037746114715,Charger_36,2,1,0,0
496,Drone_113,0.3049999999999994,1.1394417,0.09486832980505139,9.51842771369734,Charger_34,2,1,0,1
