current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_317,0.4199999999999995,1.1205633,0.2109502310972899,21.12666111897288,Charger_95,3,1,0,0
105,Drone_311,0.39499999999999946,1.2037694,0.18439088914585774,18.470664550151607,Charger_96,4,1,0,0
122,Drone_312,0.3249999999999994,1.1511607,0.11401754250991379,11.433314952691775,Charger_94,3,1,0,0
131,Drone_314,0.27999999999999936,1.2228265,0.15,15.0348,Charger_96,3,3,0,1
137,Drone_316,0.25499999999999934,1.1801269,0.11401754250991379,11.436114952691776,Charger_95,2,2,0,1
146,Drone_315,0.2149999999999993,1.1629361,0.09219544457292887,9.254632275075805,Charger_94,2,2,0,1
158,Drone_319,0.16499999999999926,1.2301836,0.1264911064067352,12.687570284929787,Charger_96,3,2,0,1
164,Drone_313,0.11999999999999922,1.1007639,0.0806225774829855,8.100682651397868,Charger_95,1,1,0,1
249,Drone_312,0.4199999999999995,1.110325,0.2109502310972899,21.12666111897288,Charger_95,2,1,0,0
249,Drone_311,0.39499999999999946,1.1560619,0.18439088914585774,18.470664550151607,Charger_96,3,1,0,0
267,Drone_317,0.3249999999999994,1.1638533,0.11401754250991379,11.433314952691775,Charger_94,3,1,0,0
282,Drone_316,0.35999999999999943,1.145596,0.15,15.0316,Charger_96,2,1,0,1
303,Drone_314,0.28999999999999937,1.1132325,0.0806225774829855,8.093882651397868,Charger_95,2,1,0,0
311,Drone_315,0.2999999999999994,1.1547751,0.09219544457292887,9.251232275075804,Charger_94,3,1,0,0
324,Drone_319,0.3149999999999994,1.1549299,0.10770329614269007,10.802037746114715,Charger_96,3,1,0,0
333,Drone_313,0.23999999999999932,1.1408017,0.09486832980505139,9.52102771369734,Charger_94,1,1,0,1
388,Drone_312,0.4199999999999995,1.1524857,0.2109502310972899,21.12666111897288,Charger_95,3,1,0,0
393,Drone_311,0.39499999999999946,1.1109753,0.18439088914585774,18.470664550151607,Charger_96,2,1,0,0
411,Drone_317,0.3349999999999994,1.109633,0.2109502310972899,21.13006111897288,Charger_95,2,1,0,1
430,Drone_316,0.3249999999999994,1.1660467,0.11401754250991379,11.433314952691775,Charger_94,3,1,0,0
468,Drone_314,0.28999999999999937,1.1557242,0.0806225774829855,8.093882651397868,Charger_95,3,1,0,0
474,Drone_315,0.2999999999999994,1.172292,0.09219544457292887,9.251232275075804,Charger_94,3,1,0,0
484,Drone_319,0.3149999999999994,1.1063075,0.10770329614269007,10.802037746114715,Charger_96,2,1,0,0
496,Drone_313,0.3049999999999994,1.1638585,0.09486832980505139,9.51842771369734,Charger_94,2,1,0,1
