current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_57,0.4199999999999995,1.2689751,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
105,Drone_51,0.39499999999999946,1.3324836,0.18439088914585774,18.470664550151607,Charger_18,4,1,0,0
122,Drone_52,0.3249999999999994,1.2363677,0.11401754250991379,11.433314952691775,Charger_16,3,1,0,0
131,Drone_54,0.27999999999999936,1.3835865,0.15,15.0348,Charger_18,3,3,0,1
137,Drone_56,0.25499999999999934,1.2562501,0.11401754250991379,11.436114952691776,Charger_17,2,2,0,1
146,Drone_55,0.2149999999999993,1.2521223,0.09219544457292887,9.254632275075805,Charger_16,2,2,0,1
158,Drone_59,0.16499999999999926,1.3659675,0.1264911064067352,12.687570284929787,Charger_18,3,2,0,1
164,Drone_53,0.11999999999999922,1.1386485,0.0806225774829855,8.100682651397868,Charger_17,1,1,0,1
249,Drone_52,0.4199999999999995,1.1825469,0.2109502310972899,21.12666111897288,Charger_17,2,1,0,0
249,Drone_51,0.39499999999999946,1.2517668,0.18439088914585774,18.470664550151607,Charger_18,3,1,0,0
267,Drone_57,0.3249999999999994,1.2304947,0.11401754250991379,11.433314952691775,Charger_16,3,1,0,0
282,Drone_56,0.35999999999999943,1.2191081,0.15,15.0316,Charger_18,2,1,0,1
303,Drone_54,0.28999999999999937,1.1508307,0.0806225774829855,8.093882651397868,Charger_17,2,1,0,0
311,Drone_55,0.2999999999999994,1.2370638,0.09219544457292887,9.251232275075804,Charger_16,3,1,0,0
323,Drone_59,0.3199999999999994,1.2429405,0.10770329614269007,10.801837746114716,Charger_18,3,1,0,0
333,Drone_53,0.23999999999999932,1.1503826,0.09486832980505139,9.52102771369734,Charger_16,1,1,0,1
388,Drone_52,0.4199999999999995,1.2586795,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
393,Drone_51,0.39499999999999946,1.1826739,0.18439088914585774,18.470664550151607,Charger_18,2,1,0,0
411,Drone_57,0.3349999999999994,1.292146,0.2109502310972899,21.13006111897288,Charger_17,2,1,0,1
430,Drone_56,0.3249999999999994,1.2295389,0.11401754250991379,11.433314952691775,Charger_16,3,1,0,0
468,Drone_54,0.28999999999999937,1.2305661,0.0806225774829855,8.093882651397868,Charger_17,3,1,0,0
474,Drone_55,0.2999999999999994,1.2240475,0.09219544457292887,9.251232275075804,Charger_16,3,1,0,0
482,Drone_59,0.3149999999999994,1.1659644,0.10770329614269007,10.802037746114715,Charger_18,2,1,0,0
496,Drone_53,0.3049999999999994,1.2281796,0.09486832980505139,9.51842771369734,Charger_16,2,1,0,1
