current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_447,0.4149999999999995,0.83732784,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
106,Drone_441,0.38999999999999946,0.7518943,0.18439088914585774,18.47086455015161,Charger_135,4,1,0,0
123,Drone_442,0.3199999999999994,0.81730175,0.11401754250991379,11.433514952691775,Charger_133,3,1,0,0
132,Drone_444,0.27499999999999936,0.6975871,0.15,15.035,Charger_135,3,3,0,1
138,Drone_446,0.24999999999999933,0.79860604,0.11401754250991379,11.436314952691776,Charger_134,2,2,0,1
147,Drone_445,0.2099999999999993,0.7868086,0.09219544457292887,9.254832275075804,Charger_133,2,2,0,1
159,Drone_449,0.15999999999999925,0.7426327,0.1264911064067352,12.687770284929787,Charger_135,3,2,0,1
165,Drone_443,0.11499999999999921,0.8971059,0.0806225774829855,8.10088265139787,Charger_134,1,1,0,1
251,Drone_442,0.4149999999999995,0.8787925,0.2109502310972899,21.12686111897288,Charger_134,2,1,0,0
251,Drone_441,0.38999999999999946,0.8043911,0.18439088914585774,18.47086455015161,Charger_135,3,1,0,0
269,Drone_447,0.3199999999999994,0.80946636,0.11401754250991379,11.433514952691775,Charger_133,3,1,0,0
284,Drone_446,0.3549999999999994,0.8738522,0.15,15.0318,Charger_135,2,1,0,1
305,Drone_444,0.28499999999999936,0.882322,0.0806225774829855,8.09408265139787,Charger_134,2,1,0,0
312,Drone_445,0.2999999999999994,0.80671346,0.09219544457292887,9.251232275075804,Charger_133,3,1,0,0
325,Drone_449,0.3149999999999994,0.7994245,0.10770329614269007,10.802037746114715,Charger_135,3,1,0,0
334,Drone_443,0.23999999999999932,0.87639004,0.09486832980505139,9.52102771369734,Charger_133,1,1,0,1
391,Drone_442,0.4149999999999995,0.8057382,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
396,Drone_441,0.38999999999999946,0.8710903,0.18439088914585774,18.47086455015161,Charger_135,2,1,0,0
414,Drone_447,0.3299999999999994,0.87977594,0.2109502310972899,21.13026111897288,Charger_134,2,1,0,1
433,Drone_446,0.3199999999999994,0.8083394,0.11401754250991379,11.433514952691775,Charger_133,3,1,0,0
471,Drone_444,0.28499999999999936,0.8137582,0.0806225774829855,8.09408265139787,Charger_134,3,1,0,0
475,Drone_445,0.2999999999999994,0.8056583,0.09219544457292887,9.251232275075804,Charger_133,3,1,0,0
485,Drone_449,0.3149999999999994,0.86926866,0.10770329614269007,10.802037746114715,Charger_135,2,1,0,0
498,Drone_443,0.2999999999999994,0.8637794,0.09486832980505139,9.51862771369734,Charger_133,2,1,0,1
