current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_127,0.4199999999999995,1.0250627,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
106,Drone_121,0.38999999999999946,1.0045592,0.18439088914585774,18.47086455015161,Charger_39,4,1,0,0
123,Drone_122,0.3199999999999994,0.997005,0.11401754250991379,11.433514952691775,Charger_37,3,1,0,0
132,Drone_124,0.27499999999999936,0.8770988,0.15,15.035,Charger_39,3,3,0,1
137,Drone_126,0.25499999999999934,0.9197947,0.11401754250991379,11.436114952691776,Charger_38,2,2,0,1
147,Drone_125,0.2099999999999993,0.89777666,0.09219544457292887,9.254832275075804,Charger_37,2,2,0,1
159,Drone_129,0.15999999999999925,0.8808953,0.1264911064067352,12.687770284929787,Charger_39,3,2,0,1
164,Drone_123,0.11999999999999922,0.93485826,0.0806225774829855,8.100682651397868,Charger_38,1,1,0,1
250,Drone_122,0.4199999999999995,1.0312327,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
251,Drone_121,0.38999999999999946,1.0439988,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
268,Drone_127,0.3199999999999994,1.0070422,0.11401754250991379,11.433514952691775,Charger_37,3,1,0,0
285,Drone_124,0.35999999999999943,1.0011162,0.15,15.0316,Charger_39,1,1,0,1
297,Drone_126,0.3199999999999994,1.0014304,0.11401754250991379,11.433514952691775,Charger_38,3,1,0,0
312,Drone_125,0.2999999999999994,1.0085436,0.09219544457292887,9.251232275075804,Charger_37,2,1,0,0
331,Drone_129,0.28499999999999936,0.9840972,0.0806225774829855,8.09408265139787,Charger_38,4,1,0,0
334,Drone_123,0.23499999999999932,1.0320661,0.09486832980505139,9.521227713697341,Charger_37,1,1,0,1
389,Drone_122,0.4199999999999995,1.0343921,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
396,Drone_121,0.38999999999999946,1.0481753,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
423,Drone_127,0.3199999999999994,0.94769484,0.11401754250991379,11.433514952691775,Charger_38,2,1,0,1
434,Drone_124,0.3199999999999994,1.0081702,0.11401754250991379,11.433514952691775,Charger_37,3,1,0,0
441,Drone_126,0.35999999999999943,1.048313,0.15,15.0316,Charger_39,2,1,0,0
475,Drone_125,0.2999999999999994,0.993467,0.09219544457292887,9.251232275075804,Charger_37,3,1,0,0
496,Drone_129,0.28999999999999937,0.9991544,0.0806225774829855,8.093882651397868,Charger_38,3,1,0,0
498,Drone_123,0.2999999999999994,0.9394238,0.09486832980505139,9.51862771369734,Charger_37,2,1,0,1
