current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_147,0.4199999999999995,1.0263578,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
106,Drone_141,0.38999999999999946,1.0581411,0.18439088914585774,18.47086455015161,Charger_45,4,1,0,0
123,Drone_142,0.3199999999999994,1.0329292,0.11401754250991379,11.433514952691775,Charger_43,3,1,0,0
132,Drone_144,0.27499999999999936,1.3148044,0.15,15.035,Charger_45,3,3,0,1
137,Drone_146,0.25499999999999934,1.2296903,0.11401754250991379,11.436114952691776,Charger_44,2,2,0,1
147,Drone_145,0.2099999999999993,1.228037,0.09219544457292887,9.254832275075804,Charger_43,2,2,0,1
159,Drone_149,0.15999999999999925,1.1558791,0.1264911064067352,12.687770284929787,Charger_45,3,2,0,1
164,Drone_143,0.11999999999999922,1.186848,0.0806225774829855,8.100682651397868,Charger_44,1,1,0,1
250,Drone_142,0.4199999999999995,1.044517,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
251,Drone_141,0.38999999999999946,1.0133392,0.18439088914585774,18.47086455015161,Charger_45,2,1,0,0
268,Drone_147,0.3199999999999994,1.0357287,0.11401754250991379,11.433514952691775,Charger_43,3,1,0,0
285,Drone_144,0.35999999999999943,1.1192925,0.15,15.0316,Charger_45,1,1,0,1
297,Drone_146,0.3199999999999994,1.038296,0.11401754250991379,11.433514952691775,Charger_44,3,1,0,0
312,Drone_145,0.2999999999999994,1.0207675,0.09219544457292887,9.251232275075804,Charger_43,2,1,0,0
330,Drone_149,0.28999999999999937,1.123937,0.0806225774829855,8.093882651397868,Charger_44,4,1,0,1
334,Drone_143,0.23499999999999932,1.1777709,0.09486832980505139,9.521227713697341,Charger_43,1,1,0,1
389,Drone_142,0.4199999999999995,1.042712,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
396,Drone_141,0.38999999999999946,1.0239424,0.18439088914585774,18.47086455015161,Charger_45,2,1,0,0
422,Drone_147,0.3249999999999994,1.1061012,0.11401754250991379,11.433314952691775,Charger_44,2,1,0,1
434,Drone_144,0.3199999999999994,1.0359404,0.11401754250991379,11.433514952691775,Charger_43,3,1,0,0
455,Drone_146,0.3249999999999994,1.1051502,0.11401754250991379,11.433314952691775,Charger_44,3,1,0,1
475,Drone_145,0.2999999999999994,1.0468574,0.09219544457292887,9.251232275075804,Charger_43,3,1,0,0
476,Drone_149,0.3349999999999994,1.0033709,0.1264911064067352,12.680770284929787,Charger_45,1,1,0,0
497,Drone_143,0.3049999999999994,1.1058652,0.09486832980505139,9.51842771369734,Charger_43,2,1,0,1
