current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_377,0.4149999999999995,0.87291133,0.2109502310972899,21.12686111897288,Charger_113,3,1,0,0
106,Drone_371,0.38999999999999946,0.83018017,0.18439088914585774,18.47086455015161,Charger_114,4,1,0,0
123,Drone_372,0.3199999999999994,0.8660613,0.11401754250991379,11.433514952691775,Charger_112,3,1,0,0
132,Drone_374,0.27499999999999936,0.9983279,0.15,15.035,Charger_114,3,3,0,1
138,Drone_376,0.24999999999999933,0.9972551,0.11401754250991379,11.436314952691776,Charger_113,2,2,0,1
147,Drone_375,0.2099999999999993,0.9958865,0.09219544457292887,9.254832275075804,Charger_112,2,2,0,1
159,Drone_379,0.15999999999999925,0.9570927,0.1264911064067352,12.687770284929787,Charger_114,3,2,0,1
165,Drone_373,0.11499999999999921,0.98487216,0.0806225774829855,8.10088265139787,Charger_113,1,1,0,1
250,Drone_372,0.4199999999999995,0.9162998,0.2109502310972899,21.12666111897288,Charger_113,2,1,0,0
251,Drone_371,0.38999999999999946,0.86966646,0.18439088914585774,18.47086455015161,Charger_114,3,1,0,0
269,Drone_377,0.3199999999999994,0.8592406,0.11401754250991379,11.433514952691775,Charger_112,3,1,0,0
284,Drone_376,0.3549999999999994,0.8670175,0.15,15.0318,Charger_114,2,1,0,1
305,Drone_374,0.28499999999999936,0.89984375,0.0806225774829855,8.09408265139787,Charger_113,2,1,0,0
312,Drone_375,0.2999999999999994,0.86353993,0.09219544457292887,9.251232275075804,Charger_112,3,1,0,0
325,Drone_379,0.3149999999999994,0.8646938,0.10770329614269007,10.802037746114715,Charger_114,3,1,0,0
334,Drone_373,0.23999999999999932,0.98041713,0.09486832980505139,9.52102771369734,Charger_112,1,1,0,1
390,Drone_372,0.4149999999999995,0.873938,0.2109502310972899,21.12686111897288,Charger_113,3,1,0,0
396,Drone_371,0.38999999999999946,0.9136218,0.18439088914585774,18.47086455015161,Charger_114,2,1,0,0
413,Drone_377,0.3349999999999994,1.005763,0.2109502310972899,21.13006111897288,Charger_113,2,1,0,1
433,Drone_376,0.3199999999999994,0.8583979,0.11401754250991379,11.433514952691775,Charger_112,3,1,0,0
471,Drone_374,0.28499999999999936,0.8621269,0.0806225774829855,8.09408265139787,Charger_113,3,1,0,0
475,Drone_375,0.2999999999999994,0.8527167,0.09219544457292887,9.251232275075804,Charger_112,3,1,0,0
485,Drone_379,0.3149999999999994,0.9082012,0.10770329614269007,10.802037746114715,Charger_114,2,1,0,0
498,Drone_373,0.2999999999999994,0.85393703,0.09486832980505139,9.51862771369734,Charger_112,2,1,0,1
