current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_437,0.4149999999999995,0.8838607,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
106,Drone_431,0.38999999999999946,0.8477947,0.18439088914585774,18.47086455015161,Charger_132,4,1,0,0
123,Drone_432,0.3199999999999994,0.8833346,0.11401754250991379,11.433514952691775,Charger_130,3,1,0,0
132,Drone_434,0.27499999999999936,0.7960843,0.15,15.035,Charger_132,3,3,0,1
138,Drone_436,0.24999999999999933,0.86823636,0.11401754250991379,11.436314952691776,Charger_131,2,2,0,1
147,Drone_435,0.2099999999999993,0.88519055,0.09219544457292887,9.254832275075804,Charger_130,2,2,0,1
159,Drone_439,0.15999999999999925,0.8481907,0.1264911064067352,12.687770284929787,Charger_132,3,2,0,1
165,Drone_433,0.11499999999999921,0.98105466,0.0806225774829855,8.10088265139787,Charger_131,1,1,0,1
250,Drone_432,0.4199999999999995,0.91425043,0.2109502310972899,21.12666111897288,Charger_131,2,1,0,0
251,Drone_431,0.38999999999999946,0.8805916,0.18439088914585774,18.47086455015161,Charger_132,3,1,0,0
269,Drone_437,0.3199999999999994,0.88291496,0.11401754250991379,11.433514952691775,Charger_130,3,1,0,0
284,Drone_436,0.3549999999999994,0.92992765,0.15,15.0318,Charger_132,2,1,0,1
305,Drone_434,0.28499999999999936,0.91681457,0.0806225774829855,8.09408265139787,Charger_131,2,1,0,0
312,Drone_435,0.2999999999999994,0.8844563,0.09219544457292887,9.251232275075804,Charger_130,3,1,0,0
325,Drone_439,0.3149999999999994,0.8843223,0.10770329614269007,10.802037746114715,Charger_132,3,1,0,0
334,Drone_433,0.23999999999999932,0.95388,0.09486832980505139,9.52102771369734,Charger_130,1,1,0,1
390,Drone_432,0.4149999999999995,0.87985307,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
396,Drone_431,0.38999999999999946,0.91296476,0.18439088914585774,18.47086455015161,Charger_132,2,1,0,0
413,Drone_437,0.3349999999999994,0.8632766,0.2109502310972899,21.13006111897288,Charger_131,2,1,0,1
433,Drone_436,0.3199999999999994,0.8832431,0.11401754250991379,11.433514952691775,Charger_130,3,1,0,0
471,Drone_434,0.28499999999999936,0.88427573,0.0806225774829855,8.09408265139787,Charger_131,3,1,0,0
475,Drone_435,0.2999999999999994,0.8867741,0.09219544457292887,9.251232275075804,Charger_130,3,1,0,0
485,Drone_439,0.3149999999999994,0.9169,0.10770329614269007,10.802037746114715,Charger_132,2,1,0,0
498,Drone_433,0.2999999999999994,0.9281781,0.09486832980505139,9.51862771369734,Charger_130,2,1,0,1
