current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_407,0.4149999999999995,0.7883235,0.2109502310972899,21.12686111897288,Charger_122,3,1,0,0
106,Drone_401,0.38999999999999946,0.72825724,0.18439088914585774,18.47086455015161,Charger_123,4,1,0,0
123,Drone_402,0.3199999999999994,0.78844684,0.11401754250991379,11.433514952691775,Charger_121,3,1,0,0
132,Drone_404,0.27499999999999936,1.0116789,0.15,15.035,Charger_123,3,3,0,1
138,Drone_406,0.24999999999999933,0.9922292,0.11401754250991379,11.436314952691776,Charger_122,2,2,0,1
147,Drone_405,0.2099999999999993,0.9928416,0.09219544457292887,9.254832275075804,Charger_121,2,2,0,1
159,Drone_409,0.15999999999999925,0.9655086,0.1264911064067352,12.687770284929787,Charger_123,3,2,0,1
165,Drone_403,0.11499999999999921,0.95958674,0.0806225774829855,8.10088265139787,Charger_122,1,1,0,1
251,Drone_402,0.4149999999999995,0.8532181,0.2109502310972899,21.12686111897288,Charger_122,2,1,0,0
251,Drone_401,0.38999999999999946,0.7892824,0.18439088914585774,18.47086455015161,Charger_123,3,1,0,0
269,Drone_407,0.3199999999999994,0.78501904,0.11401754250991379,11.433514952691775,Charger_121,3,1,0,0
284,Drone_406,0.3549999999999994,0.8632846,0.15,15.0318,Charger_123,2,1,0,1
305,Drone_404,0.28499999999999936,0.85045034,0.0806225774829855,8.09408265139787,Charger_122,2,1,0,0
312,Drone_405,0.2999999999999994,0.79203534,0.09219544457292887,9.251232275075804,Charger_121,3,1,0,0
325,Drone_409,0.3149999999999994,0.7954502,0.10770329614269007,10.802037746114715,Charger_123,3,1,0,0
334,Drone_403,0.23999999999999932,0.97852993,0.09486832980505139,9.52102771369734,Charger_121,1,1,0,1
391,Drone_402,0.4149999999999995,0.7901942,0.2109502310972899,21.12686111897288,Charger_122,3,1,0,0
396,Drone_401,0.38999999999999946,0.8603326,0.18439088914585774,18.47086455015161,Charger_123,2,1,0,0
414,Drone_407,0.3299999999999994,0.9855688,0.2109502310972899,21.13026111897288,Charger_122,2,1,0,1
433,Drone_406,0.3199999999999994,0.7846916,0.11401754250991379,11.433514952691775,Charger_121,3,1,0,0
471,Drone_404,0.28499999999999936,0.78892267,0.0806225774829855,8.09408265139787,Charger_122,3,1,0,0
475,Drone_405,0.2999999999999994,0.7820889,0.09219544457292887,9.251232275075804,Charger_121,3,1,0,0
485,Drone_409,0.3149999999999994,0.8600203,0.10770329614269007,10.802037746114715,Charger_123,2,1,0,0
498,Drone_403,0.2999999999999994,0.8573016,0.09486832980505139,9.51862771369734,Charger_121,2,1,0,1
