target,prediction
8,14.278594
7,9.624412
0,0.007792082
9,14.665926
14,16.857838
14,18.215414
0,14.871735
27,22.980585
0,13.359266
7,8.185978
0,1.7173193
15,15.190047
0,0.071021065
2,3.4884994
8,8.315926
6,7.4746213
8,8.615464
0,0.017175866
2,3.1639428
11,12.5473175
10,13.016886
10,11.314108
16,20.613901
6,7.4746213
0,0.14813429
0,1.0402682
11,13.763304
14,20.03121
0,2.1743267
0,0.065300584
0,0.120685674
16,23.397995
0,1.8800627
0,14.871735
0,0.007519939
13,12.541273
5,6.1515636
9,11.350629
0,0.06127726
0,7.333388
0,14.261535
25,26.069717
10,11.890962
0,1.7868894
0,0.008699119
0,0.6793398
0,0.00026457224
7,8.116366
5,3.2236094
0,0.0025833403
0,7.333388
1,2.6087992
17,19.510532
25,22.45203
3,3.7622802
1,1.8343463
0,1.9628443
0,0.01098954
0,0.91644174
10,11.997694
7,7.5003223
13,12.203413
12,21.925165
15,18.834188
12,11.847086
17,22.149797
13,21.238903
23,25.551424
21,28.348333
12,13.132392
14,18.259827
0,11.830351
8,9.256681
8,9.120254
24,27.472807
19,17.46969
3,3.3948846
0,0.008074079
0,0.13268635
15,21.775526
12,12.783509
24,27.472807
14,11.959277
27,22.980585
0,0.91644174
0,2.2422364
0,0.11368704
16,10.774069
16,13.640344
6,7.0284886
0,2.2422364
17,9.891861
2,3.242141
4,4.834854
0,0.007792082
9,13.639355
18,18.465494
13,18.64058
18,15.24349
0,4.9639506
0,7.333388
2,2.3796315
12,12.783509
4,4.834854
0,1.6130917
24,24.017632
19,14.0079
0,0.6793398
0,0.05540151
9,9.897329
0,0.0073872446
6,7.0284886
5,4.7157617
18,15.24349
0,2.4179637
2,3.0515592
14,11.601879
0,0.0071584065
15,16.50011
3,4.4557076
4,4.798057
0,0.071021065
23,25.551424
6,6.91688
2,2.3009193
13,12.541273
3,3.7975395
5,5.585982
7,9.956942
0,2.4179637
1,2.6804874
0,1.7868894
0,4.9639506
10,14.392325
5,5.100036
5,5.585982
15,16.50011
13,16.111977
1,2.656604
10,10.790853
6,7.313373
0,0.14467993
13,17.301008
8,9.875104
0,2.5711842
10,13.016886
7,9.956942
18,20.968208
0,2.328443
1,2.966095
3,3.6292439
3,2.9108474
5,5.275967
8,9.442125
0,2.1592214
11,13.474568
9,10.491467
4,5.212078
17,22.149797
0,0.015438391
1,1.8343463
9,9.767626
0,0.15307273
6,5.7409534
0,0.13676356
4,4.312677
14,11.959277
13,17.301008
8,8.615464
0,0.11368704
17,16.403698
1,3.216418
0,0.008074079
0,0.058517486
0,1.5633737
10,14.011595
9,11.234883
0,0.0078061623
10,14.392325
0,0.008699119
16,17.576979
6,7.313373
0,14.261535
0,0.058517486
0,0.134433
8,9.120254
12,21.925165
3,3.7622802
5,6.0074406
0,0.15126786
6,6.56294
19,19.417835
0,0.120685674
1,2.560915
0,7.333388
0,0.008271472
0,0.6793398
13,21.238903
0,8.0712805
7,7.5003223
7,8.217366
0,0.12824632
7,9.010912
10,11.890962
0,0.058348842
10,14.011595
0,1.8800627
3,4.104335
2,3.7876766
20,18.786959
0,0.00097487407
16,6.5947623
1,1.9270775
5,5.275967
10,13.027918
7,8.185978
8,15.766514
20,29.743696
0,14.391104
0,0.0075587183
8,8.315926
12,15.268388
3,3.0312648
16,10.441373
12,14.219045
15,15.190047
0,0.6793398
6,9.302991
23,25.551424
0,0.015981501
11,11.788705
0,0.008537036
11,13.748729
2,2.753215
0,0.008537036
0,0.86239237
12,10.638549
20,18.786959
0,1.6130917
8,15.766514
3,2.032919
1,1.8758122
26,24.528337
5,5.100036
10,11.739828
7,6.9313245
0,0.008394048
2,2.3009193
5,6.0665984
18,20.968208
0,0.058348842
7,8.116366
6,7.413176
0,1.9628443
9,9.897329
0,0.00865969
11,13.178382
22,10.317308
22,30.243816
25,22.45203
19,19.417835
0,0.05540151
3,4.104335
13,16.111977
0,2.0826244
0,0.0075587183
25,22.45203
19,19.84965
7,8.129376
15,7.479579
5,5.7987556
7,8.129376
19,17.46969
0,1.7868894
9,11.234883
0,0.0073741316
0,0.13268635
0,0.014156246
21,11.547102
24,24.017632
0,0.0071584065
4,5.05008
11,12.577301
16,20.613901
2,2.364486
11,12.443896
0,1.1238425
0,2.0826244
1,3.216418
12,17.21713
