current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_217,0.4199999999999995,0.9463703,0.2109502310972899,21.12666111897288,Charger_65,3,1,0,0
106,Drone_211,0.38999999999999946,0.94811416,0.18439088914585774,18.47086455015161,Charger_66,4,1,0,0
123,Drone_212,0.3199999999999994,0.9525988,0.11401754250991379,11.433514952691775,Charger_64,3,1,0,0
132,Drone_214,0.27499999999999936,0.8008674,0.15,15.035,Charger_66,3,3,0,1
138,Drone_216,0.24999999999999933,0.82564414,0.11401754250991379,11.436314952691776,Charger_65,2,2,0,1
149,Drone_218,0.1999999999999993,0.8316996,0.09486832980505139,9.52262771369734,Charger_64,2,2,0,1
161,Drone_219,0.14999999999999925,0.790191,0.1264911064067352,12.688170284929788,Charger_66,3,2,0,1
168,Drone_213,0.0999999999999992,0.87234193,0.0806225774829855,8.101482651397868,Charger_65,1,1,0,1
253,Drone_211,0.38999999999999946,0.9579347,0.18439088914585774,18.47086455015161,Charger_66,3,1,0,0
254,Drone_212,0.4199999999999995,0.9604501,0.2109502310972899,21.12666111897288,Charger_65,2,1,0,0
270,Drone_217,0.3199999999999994,0.95323485,0.11401754250991379,11.433514952691775,Charger_64,3,1,0,0
289,Drone_216,0.3549999999999994,0.9396626,0.15,15.0318,Charger_66,2,1,0,1
308,Drone_214,0.28999999999999937,0.9587141,0.0806225774829855,8.093882651397868,Charger_65,2,1,0,0
320,Drone_218,0.2999999999999994,0.9611615,0.09486832980505139,9.51862771369734,Charger_64,2,1,0,0
330,Drone_219,0.3149999999999994,0.97069484,0.10770329614269007,10.802037746114715,Charger_66,3,1,0,0
342,Drone_213,0.22999999999999932,0.8738258,0.09219544457292887,9.254032275075804,Charger_64,1,1,0,1
395,Drone_212,0.4199999999999995,0.9582488,0.2109502310972899,21.12666111897288,Charger_65,3,1,0,0
400,Drone_211,0.38999999999999946,0.9643141,0.18439088914585774,18.47086455015161,Charger_66,2,1,0,0
418,Drone_217,0.3249999999999994,0.87220126,0.2109502310972899,21.130461118972878,Charger_65,2,1,0,1
438,Drone_216,0.3199999999999994,0.953324,0.11401754250991379,11.433514952691775,Charger_64,3,1,0,0
473,Drone_214,0.28999999999999937,0.95621943,0.0806225774829855,8.093882651397868,Charger_65,3,1,0,0
483,Drone_218,0.2999999999999994,0.9543945,0.09486832980505139,9.51862771369734,Charger_64,3,1,0,0
490,Drone_219,0.3149999999999994,0.9674424,0.10770329614269007,10.802037746114715,Charger_66,2,1,0,0
