current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_447,0.4149999999999995,0.83732784,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
106,Drone_441,0.38999999999999946,0.7518943,0.18439088914585774,18.47086455015161,Charger_135,4,1,0,0
123,Drone_442,0.3199999999999994,0.81730175,0.11401754250991379,11.433514952691775,Charger_133,3,1,0,0
132,Drone_444,0.27499999999999936,0.6975871,0.15,15.035,Charger_135,3,3,0,1
139,Drone_446,0.24499999999999933,0.7975864,0.11401754250991379,11.436514952691775,Charger_134,2,2,0,1
149,Drone_448,0.1999999999999993,0.7868719,0.09486832980505139,9.52262771369734,Charger_133,2,2,0,1
161,Drone_449,0.14999999999999925,0.74507475,0.1264911064067352,12.688170284929788,Charger_135,3,2,0,1
170,Drone_443,0.08999999999999919,0.8976215,0.0806225774829855,8.101882651397869,Charger_134,1,1,0,1
253,Drone_441,0.38999999999999946,0.8036714,0.18439088914585774,18.47086455015161,Charger_135,3,1,0,0
255,Drone_442,0.4149999999999995,0.8670533,0.2109502310972899,21.12686111897288,Charger_134,2,1,0,0
272,Drone_447,0.3199999999999994,0.8716674,0.11401754250991379,11.433514952691775,Charger_133,2,1,0,0
291,Drone_446,0.3549999999999994,0.8706497,0.15,15.0318,Charger_135,2,1,0,1
309,Drone_444,0.28499999999999936,0.8821939,0.0806225774829855,8.09408265139787,Charger_134,2,1,0,0
320,Drone_448,0.2999999999999994,0.86631083,0.09486832980505139,9.51862771369734,Charger_133,2,1,0,0
330,Drone_449,0.3149999999999994,0.7994245,0.10770329614269007,10.802037746114715,Charger_135,3,1,0,0
397,Drone_442,0.4149999999999995,0.7989919,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
399,Drone_441,0.38999999999999946,0.8616125,0.18439088914585774,18.47086455015161,Charger_135,2,1,0,0
432,Drone_447,0.3199999999999994,0.8756564,0.11401754250991379,11.433514952691775,Charger_133,2,1,0,0
456,Drone_446,0.23499999999999932,0.8382566,0.09219544457292887,9.253832275075805,Charger_133,2,1,0,1
473,Drone_448,0.3199999999999994,0.896793,0.11401754250991379,11.433514952691775,Charger_134,2,1,0,0
484,Drone_449,0.3349999999999994,0.8632095,0.1264911064067352,12.680770284929787,Charger_135,2,1,0,0
499,Drone_444,0.16499999999999926,0.85222495,0.0806225774829855,8.098882651397869,Charger_134,2,1,0,1
