current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_477,0.4149999999999995,0.8218598,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
106,Drone_471,0.38999999999999946,0.743466,0.18439088914585774,18.47086455015161,Charger_144,4,1,0,0
123,Drone_472,0.3199999999999994,0.7977902,0.11401754250991379,11.433514952691775,Charger_142,3,1,0,0
132,Drone_474,0.27499999999999936,0.6268797,0.15,15.035,Charger_144,3,3,0,1
139,Drone_476,0.24499999999999933,0.71825624,0.11401754250991379,11.436514952691775,Charger_143,2,2,0,1
149,Drone_478,0.1999999999999993,0.72451,0.09486832980505139,9.52262771369734,Charger_142,2,2,0,1
161,Drone_479,0.14999999999999925,0.67459166,0.1264911064067352,12.688170284929788,Charger_144,3,2,0,1
170,Drone_473,0.08999999999999919,0.84687436,0.0806225774829855,8.101882651397869,Charger_143,1,1,0,1
253,Drone_471,0.38999999999999946,0.8206443,0.18439088914585774,18.47086455015161,Charger_144,3,1,0,0
255,Drone_472,0.4149999999999995,0.90305203,0.2109502310972899,21.12686111897288,Charger_143,2,1,0,0
272,Drone_477,0.3199999999999994,0.8878629,0.11401754250991379,11.433514952691775,Charger_142,2,1,0,0
291,Drone_476,0.3549999999999994,0.8870028,0.15,15.0318,Charger_144,2,1,0,1
309,Drone_474,0.28499999999999936,0.87353414,0.0806225774829855,8.09408265139787,Charger_143,2,1,0,0
320,Drone_478,0.2999999999999994,0.9003145,0.09486832980505139,9.51862771369734,Charger_142,2,1,0,0
330,Drone_479,0.3149999999999994,0.8009859,0.10770329614269007,10.802037746114715,Charger_144,3,1,0,0
397,Drone_472,0.4149999999999995,0.83033895,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
399,Drone_471,0.38999999999999946,0.91021013,0.18439088914585774,18.47086455015161,Charger_144,2,1,0,0
432,Drone_477,0.3199999999999994,0.8791999,0.11401754250991379,11.433514952691775,Charger_142,2,1,0,0
456,Drone_476,0.23499999999999932,0.79983246,0.09219544457292887,9.253832275075805,Charger_142,2,1,0,1
473,Drone_478,0.3199999999999994,0.8771281,0.11401754250991379,11.433514952691775,Charger_143,2,1,0,0
484,Drone_479,0.3349999999999994,0.89942116,0.1264911064067352,12.680770284929787,Charger_144,2,1,0,0
499,Drone_474,0.16499999999999926,0.8043369,0.0806225774829855,8.098882651397869,Charger_143,2,1,0,1
