current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_507,0.4149999999999995,0.6629655,0.2109502310972899,21.12686111897288,Charger_152,3,1,0,0
106,Drone_501,0.38999999999999946,0.58880293,0.18439088914585774,18.47086455015161,Charger_153,4,1,0,0
123,Drone_502,0.3199999999999994,0.66994953,0.11401754250991379,11.433514952691775,Charger_151,3,1,0,0
132,Drone_504,0.27499999999999936,0.51551354,0.15,15.035,Charger_153,3,3,0,1
139,Drone_506,0.24499999999999933,0.64893895,0.11401754250991379,11.436514952691775,Charger_152,2,2,0,1
149,Drone_508,0.1999999999999993,0.6586505,0.09486832980505139,9.52262771369734,Charger_151,2,2,0,1
161,Drone_509,0.14999999999999925,0.55751085,0.1264911064067352,12.688170284929788,Charger_153,3,2,0,1
170,Drone_503,0.08999999999999919,0.81740105,0.0806225774829855,8.101882651397869,Charger_152,1,1,0,1
253,Drone_501,0.38999999999999946,0.6616906,0.18439088914585774,18.47086455015161,Charger_153,3,1,0,0
255,Drone_502,0.4149999999999995,0.74151605,0.2109502310972899,21.12686111897288,Charger_152,2,1,0,0
272,Drone_507,0.3199999999999994,0.74835014,0.11401754250991379,11.433514952691775,Charger_151,2,1,0,0
291,Drone_506,0.3549999999999994,0.7063019,0.15,15.0318,Charger_153,2,1,0,1
309,Drone_504,0.28499999999999936,0.7527228,0.0806225774829855,8.09408265139787,Charger_152,2,1,0,0
320,Drone_508,0.2999999999999994,0.7439529,0.09486832980505139,9.51862771369734,Charger_151,2,1,0,0
331,Drone_509,0.3099999999999994,0.671995,0.10770329614269007,10.802237746114715,Charger_153,3,1,0,0
397,Drone_502,0.4149999999999995,0.6569883,0.2109502310972899,21.12686111897288,Charger_152,3,1,0,0
399,Drone_501,0.38999999999999946,0.73947203,0.18439088914585774,18.47086455015161,Charger_153,2,1,0,0
432,Drone_507,0.3199999999999994,0.7514799,0.11401754250991379,11.433514952691775,Charger_151,2,1,0,0
456,Drone_506,0.23499999999999932,0.7036993,0.09219544457292887,9.253832275075805,Charger_151,2,1,0,1
473,Drone_508,0.3199999999999994,0.75545526,0.11401754250991379,11.433514952691775,Charger_152,2,1,0,0
486,Drone_509,0.3299999999999994,0.7450967,0.1264911064067352,12.680970284929787,Charger_153,2,1,0,0
499,Drone_504,0.16499999999999926,0.696334,0.0806225774829855,8.098882651397869,Charger_152,2,1,0,1
