current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_409,0.39999999999999947,1.6377689,0.18439088914585774,18.470464550151608,Charger_105,5,1,0,0
105,Drone_415,0.4199999999999995,1.3652284,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
117,Drone_419,0.36999999999999944,1.4735024,0.15652475842498528,15.683936832835528,Charger_103,4,1,0,0
129,Drone_412,0.28999999999999937,1.2668811,0.15,15.0344,Charger_105,4,4,0,1
138,Drone_414,0.24999999999999933,1.1601838,0.11401754250991379,11.436314952691776,Charger_104,2,2,0,1
145,Drone_410,0.2099999999999993,1.2185682,0.11401754250991379,11.437914952691775,Charger_103,3,3,0,1
159,Drone_420,0.15999999999999925,1.2791445,0.12041594578792296,12.080011216623813,Charger_105,4,3,0,1
169,Drone_411,0.0949999999999992,1.0920492,0.0806225774829855,8.10168265139787,Charger_104,1,1,0,1
250,Drone_409,0.39499999999999946,1.2512943,0.18439088914585774,18.470664550151607,Charger_105,2,1,0,0
251,Drone_419,0.4199999999999995,1.3656821,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
270,Drone_415,0.3249999999999994,1.2459869,0.11401754250991379,11.433314952691775,Charger_103,2,1,0,0
289,Drone_414,0.35999999999999943,1.117732,0.15,15.0316,Charger_105,1,1,0,1
306,Drone_412,0.28999999999999937,1.363759,0.0806225774829855,8.093882651397868,Charger_104,3,2,0,0
315,Drone_420,0.2999999999999994,1.2421168,0.09219544457292887,9.251232275075804,Charger_103,2,1,0,0
325,Drone_410,0.22999999999999932,1.137261,0.11401754250991379,11.437114952691775,Charger_104,2,1,0,1
391,Drone_419,0.4199999999999995,1.3653371,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
395,Drone_409,0.39499999999999946,1.2393023,0.18439088914585774,18.470664550151607,Charger_105,2,1,0,0
429,Drone_415,0.3249999999999994,1.2462459,0.11401754250991379,11.433314952691775,Charger_103,2,1,0,0
447,Drone_414,0.3249999999999994,1.4830478,0.11401754250991379,11.433314952691775,Charger_104,4,1,0,0
460,Drone_412,0.2999999999999994,1.2150697,0.09219544457292887,9.251232275075804,Charger_103,2,1,0,1
471,Drone_410,0.35999999999999943,1.1316309,0.15,15.0316,Charger_105,1,1,0,0
474,Drone_420,0.28999999999999937,1.1876858,0.0806225774829855,8.093882651397868,Charger_104,2,1,0,1
