target,prediction
6,4.6291156
2,13.4322
14,9.696183
0,0.02218455
11,16.816523
34,22.698378
3,5.547942
6,1.4966439
12,8.0063925
0,0.023571804
0,0.04354862
25,25.303078
17,15.999954
0,0.1747654
4,3.0580876
2,1.5771234
1,7.572449
20,18.559603
5,2.0451357
0,1.0406117
8,4.424096
18,14.190092
12,4.501236
0,0.018791422
31,30.189157
34,20.152168
0,6.4078307
0,0.5069451
14,9.380657
0,3.5873246
0,17.08996
0,16.359346
0,10.707812
12,15.588031
0,1.9512299
2,2.9027507
9,9.901828
5,5.070885
31,16.741419
24,20.484428
0,7.7924747
14,14.878044
5,0.36138082
0,0.40163517
0,0.58549166
11,13.478382
12,10.045544
31,30.688683
19,16.819519
0,0.042994086
13,9.429541
0,0.07005157
4,10.880793
25,13.608192
0,0.0011903753
16,10.043549
4,3.3269324
0,0.041070163
0,10.759798
11,7.7673507
0,3.746916
5,1.174751
0,1.7430539
25,8.998078
0,0.013222735
3,0.9993348
10,10.569466
0,0.13917336
11,17.431189
39,27.245853
33,23.605381
29,21.362242
8,16.83826
6,4.7920713
27,17.776735
12,8.287582
13,13.991678
21,13.261013
22,23.025337
30,21.216902
0,9.771316
0,0.25461027
4,6.6902795
5,2.4039319
6,3.4889493
0,9.277273
0,2.0441935
8,3.4753091
0,1.3981543
0,0.11908
4,1.706645
16,17.735687
30,28.509132
18,16.65394
11,10.884423
0,0.12268493
29,22.575712
3,2.9374552
0,3.6519513
0,0.47166592
28,27.67269
8,14.4381075
11,11.020137
4,11.126418
0,6.4226336
0,0.3624188
13,15.129947
16,10.324314
7,9.682743
1,7.308947
13,7.7454
1,7.1421537
18,17.723606
9,9.832765
20,15.41586
23,24.112875
1,3.4993527
0,0.04354862
21,21.255117
0,1.1507125
1,1.1173507
3,1.015172
0,0.1966531
21,22.758575
5,10.962778
6,2.1173885
11,9.528204
1,2.3251579
26,7.274881
5,4.341247
3,3.0662737
22,22.034594
35,28.69746
2,0.7381603
6,8.927065
5,14.858905
30,22.51981
28,10.876822
26,17.272709
6,2.629556
0,0.05414361
0,0.022563605
1,1.7581643
0,9.221734
15,13.024051
0,0.18072133
1,0.10268361
13,9.980781
0,0.13590164
1,2.3914862
8,0.6762072
0,6.447407
1,1.265537
36,37.19621
1,0.7991008
0,0.030851262
4,2.1024418
24,14.823224
3,8.842515
0,0.20256676
3,1.0400276
21,7.8095937
2,2.6148212
9,17.451956
0,0.021785792
28,32.19673
0,1.9429107
34,25.356861
0,1.955458
17,6.9845624
22,11.791946
6,3.321334
2,6.7399755
0,1.0145154
0,7.107081
10,25.345764
28,10.69042
3,7.796513
25,25.668488
39,27.51775
34,21.876457
30,20.53526
0,0.1486632
0,0.15462206
0,0.2793867
24,18.738276
0,0.32230964
0,0.6062878
11,17.370134
0,17.346292
16,15.066426
11,15.057657
3,1.6934907
3,7.0380116
17,17.665548
3,1.8472148
16,9.799505
0,0.7076192
32,29.390219
24,18.73816
0,0.0012286791
3,2.8828957
14,16.024609
6,5.917118
3,2.5434139
27,19.11736
14,9.317708
33,26.473381
0,6.6534014
33,23.36511
0,9.650051
5,12.225804
0,1.8663924
0,6.3690267
0,0.13544887
23,13.291419
0,1.0529265
0,0.123342864
24,25.653816
4,7.1193614
36,19.74694
34,16.728508
30,28.785913
8,12.842747
29,29.246971
23,12.499432
18,15.438013
11,17.27382
0,0.25408435
0,0.60673475
0,0.0012286791
3,4.219887
0,0.45279035
26,17.543304
20,16.046898
13,16.462564
4,9.595177
0,0.31539497
12,1.9538772
11,15.057657
23,24.936056
4,3.2461119
0,0.26543856
6,4.0332403
0,1.2896439
0,0.33963263
32,22.812935
7,2.623845
13,9.362079
2,7.9012985
21,21.528927
20,20.099545
0,1.1693397
18,16.352085
39,27.390282
24,19.295544
5,8.910849
23,13.378378
4,9.642754
27,32.691742
0,0.2933209
1,0.08502075
1,6.887672
29,10.937866
0,0.21259356
12,9.414727
0,6.256809
14,13.644442
0,1.4049042
18,14.190092
0,11.007087
29,15.617798
35,26.157278
0,6.292877
10,5.2063284
32,29.482958
0,0.2318448
18,18.211311
3,6.9241705
30,22.424854
0,0.2257004
30,16.70364
0,3.090808
5,3.3262808
0,6.346818
27,18.036636
7,12.350566
4,5.3087687
23,12.8620825
12,25.971281
23,26.049717
16,16.074686
13,11.523637
26,17.33436
2,6.8269525
10,7.4910793
33,28.667988
10,6.8703938
14,15.6106205
0,1.9518665
0,0.556637
0,1.7522192
10,9.5358925
0,0.056195915
23,13.324724
1,3.3105898
13,12.795643
3,2.3318098
18,7.300593
12,4.508021
8,4.4366426
7,12.6124525
8,10.732018
17,9.569639
26,14.736573
39,28.803612
1,6.4231634
24,25.007006
16,16.404495
17,15.209627
8,4.4566364
2,3.8142135
2,2.8957968
36,38.94535
33,26.473381
0,1.4832398
10,2.81057
10,3.8428175
27,31.498095
35,28.872643
3,10.298403
21,10.9897585
29,20.402058
0,0.6585362
15,12.055319
12,17.397734
0,0.572833
24,14.850557
0,1.5254394
38,19.680641
0,0.008252322
26,18.256292
29,34.78601
18,21.116934
35,35.287895
23,22.290138
18,20.605824
30,25.077583
19,15.141137
2,0.87293816
0,0.044775642
5,7.47614
23,24.458477
0,0.64526963
0,0.15026592
35,25.656715
15,9.685793
10,9.543728
5,10.139737
4,1.5983274
0,0.034191158
4,1.7584819
0,0.00022862475
3,10.073161
5,1.016398
17,16.513685
2,6.956243
15,14.7377615
13,15.18979
16,9.80173
8,1.3998525
7,12.508801
0,0.0234146
38,27.731762
15,14.813307
0,0.039837547
4,1.4963719
0,0.15329461
29,19.630962
0,1.9313185
4,4.8974895
5,5.1284623
2,5.241719
0,2.7850654
24,13.538641
3,6.7582083
19,21.024273
7,5.9504995
1,7.4836693
4,9.182281
0,2.309412
26,17.312574
4,5.992906
26,12.844067
34,32.683403
8,9.643448
0,0.0012417192
6,8.884658
10,17.441566
0,0.13879944
4,1.6355776
0,3.970174
0,1.468213
19,15.141137
3,3.5993156
29,17.538818
15,7.1570005
7,0.7316427
10,7.0685935
9,4.901502
0,0.023172697
0,1.0301434
9,1.3538295
36,25.947292
10,9.5131
3,3.073473
0,0.38561082
24,26.370806
10,10.007497
37,28.207352
2,9.248438
0,1.9306895
0,7.270553
10,9.509191
21,13.081075
34,26.798063
5,12.690219
30,19.950527
0,0.19359078
4,5.2212057
0,10.850111
0,0.0012417192
0,1.398923
22,11.784507
0,0.0791943
0,0.008505558
0,0.4603241
17,19.463696
7,7.3895864
1,12.970498
1,2.3019233
40,27.09641
9,9.562667
18,16.557726
9,14.779733
0,1.9843711
39,27.603317
3,8.728823
30,21.11834
4,4.1161184
29,19.274576
5,4.4036703
0,0.12831156
6,3.2274747
0,2.102491
13,14.620247
3,1.2175144
13,9.388366
0,6.350782
16,14.892939
0,0.5777638
6,4.5937276
15,14.634218
33,20.188799
36,28.523342
19,13.997294
14,7.3346257
27,14.624658
21,22.041582
31,25.835747
5,1.1766707
7,3.8189695
24,18.856007
6,8.910107
22,6.537483
35,16.442541
33,21.494953
28,15.111046
3,5.44325
26,16.356092
5,7.2111883
20,20.165972
10,10.042203
35,27.31612
35,16.092806
0,1.4295932
0,0.013196438
8,14.653469
0,6.248188
16,14.956601
14,13.558391
22,11.926373
31,24.590933
0,0.0012635608
0,1.6883042
0,0.38195083
0,0.22904268
0,0.017997475
4,6.8551097
8,3.5442188
0,0.13917336
1,4.348877
4,1.2132893
26,14.736573
0,1.0418509
27,26.85322
28,10.824128
0,0.8434219
0,3.6759179
0,16.660255
8,5.336573
27,30.297937
12,15.208488
9,5.248996
9,10.049063
14,22.45877
23,17.800077
2,6.77185
34,8.468552
10,7.7906823
0,9.392169
12,11.782894
1,7.2183433
1,0.595661
31,16.671547
25,14.25652
38,26.98762
6,4.595579
27,12.879905
6,1.8825018
14,15.082226
13,13.041626
39,27.245853
0,0.036190305
24,13.298881
11,11.344449
5,2.7032754
33,28.510437
28,17.549263
7,2.5578468
30,25.522724
0,10.574669
1,1.3704832
14,12.67851
0,1.1336678
16,13.2015085
0,0.082017824
3,15.678031
3,1.2472371
25,19.698523
22,13.006065
5,2.8896222
12,15.698637
11,10.604865
4,6.058587
1,6.7205753
37,26.328728
12,14.083451
2,2.4410899
0,0.8671921
5,5.4503675
8,15.09387
0,0.0027293279
1,6.887672
21,11.469237
14,13.380866
32,29.454195
0,6.314618
0,0.4933554
0,1.4146644
33,29.553905
16,15.100796
0,0.00030770455
30,24.756405
8,9.6127825
18,6.8772464
18,10.173881
22,22.917881
0,1.0579811
0,0.0043295394
9,2.4202414
7,3.814647
0,0.008025002
0,0.4105583
38,19.637121
32,16.709263
30,21.425991
8,4.358888
35,8.395348
34,16.265589
7,3.3157718
0,12.717712
37,28.07726
6,13.462221
34,29.10753
2,3.4563036
17,15.787115
28,10.75291
0,9.562675
17,8.66554
6,2.9681582
15,10.21902
3,7.286514
0,0.14922173
9,4.7367682
9,16.871357
11,8.916442
2,8.988956
25,21.704288
0,1.327472
37,19.864832
20,21.89078
0,2.1721365
5,1.2200432
25,25.78504
19,19.016064
6,19.712124
0,0.034737334
13,9.396163
27,31.232908
0,0.024574403
1,6.759418
0,0.04972575
12,11.885358
14,12.739502
6,2.2387843
5,1.3730885
2,2.5774508
0,0.22348858
1,4.9089766
15,11.355132
17,15.922896
0,0.008428034
6,12.5645485
3,2.3318098
2,5.7604127
10,4.4039855
17,15.209627
1,0.6069671
7,11.797761
0,0.0012157771
3,0.90105164
1,20.968342
14,8.1683655
0,24.421062
0,1.9650911
0,6.37111
24,14.077546
2,2.6583743
3,5.3996105
15,14.554439
0,0.0050321724
0,0.002667339
0,0.26306915
38,27.94744
33,29.22406
20,10.502871
4,3.0438552
8,9.634107
6,12.856913
0,0.27391544
5,12.135103
8,17.302324
10,10.117385
25,27.05956
27,25.667404
26,28.634235
34,22.263163
0,1.9649644
9,14.562519
15,15.175947
9,9.632143
32,20.688534
2,6.73126
0,0.0036702228
10,10.292688
4,8.874714
27,12.551348
36,27.651196
11,10.70795
0,0.33607066
33,26.6582
0,0.29411945
0,0.26000375
18,18.279222
0,0.03241893
2,1.2837744
3,1.7010221
6,2.9519076
14,22.349567
0,2.4621572
17,13.711519
28,34.41622
6,5.4298263
0,0.18486778
0,0.022168456
7,0.88165563
20,23.313738
12,8.19315
12,11.1526575
0,0.0006421039
12,11.254266
10,4.0928535
24,13.785741
14,14.271777
29,21.362242
21,24.157194
3,1.9051448
14,13.949207
36,26.058445
25,29.197199
9,6.7998576
2,9.605478
39,26.855024
36,26.705095
35,26.157278
19,17.946762
24,18.856007
12,8.274465
11,12.524307
3,3.610577
0,0.047703464
11,11.298163
0,17.34208
37,26.715769
2,3.3585532
7,4.7627254
0,0.1313355
34,32.301228
3,5.87418
22,23.59622
7,4.0584655
2,6.850051
15,11.377129
3,6.785775
9,9.541367
4,7.0000505
16,9.989673
0,0.013035786
0,1.5781329
0,0.10797049
0,0.114174776
21,19.58251
0,1.8403529
8,2.4880927
20,18.636292
26,14.7234955
1,1.8764181
10,1.309677
20,14.958758
10,10.530521
16,12.87243
10,10.970954
19,19.233995
20,15.618826
8,3.405674
4,11.126418
25,16.441687
7,2.814673
6,12.856913
26,28.75632
5,10.360851
19,16.687876
0,0.5912369
10,14.688013
2,0.6789418
7,1.817065
16,10.130516
1,3.3401136
27,12.593265
4,9.154077
7,11.0651655
4,2.9877136
1,3.0510583
14,15.807348
0,16.845596
1,3.202424
23,17.91246
3,4.37503
17,10.308831
4,2.100579
7,4.680351
29,10.837882
0,0.25107017
