target,prediction
28,32.083843
17,19.435223
4,2.384978
36,28.635485
1,2.6940541
22,23.908924
24,5.7454114
0,0.012067721
0,0.56842226
4,7.1947327
4,2.997275
15,18.4101
17,18.944168
13,25.818659
3,4.332518
7,14.884125
10,25.131704
11,5.709264
4,2.369521
26,28.575762
2,3.2587924
3,4.17293
24,26.342918
21,24.026194
0,0.6233093
21,23.039896
14,12.933297
9,16.19961
10,5.73726
12,16.102589
0,6.6733627
8,7.2180943
30,23.81796
30,31.059752
32,22.413046
0,0.3727583
27,30.122065
13,13.877103
0,0.8905082
0,0.7859208
0,0.00261242
0,1.0974472
0,1.7551373
1,6.8343716
27,11.11927
15,26.439098
6,3.5996928
0,9.582161
0,12.056026
14,15.241346
8,12.005234
0,0.3826643
2,1.3626403
2,4.341295
3,10.293135
30,15.678884
11,6.527318
10,11.291105
13,23.835827
18,18.732697
38,30.692173
6,11.712586
8,25.510702
15,9.230925
19,19.136644
33,28.500788
14,26.686491
8,3.1983247
0,12.227583
7,11.722652
1,12.671792
0,4.5693374
29,20.406193
26,26.73085
3,4.3492966
2,2.0064785
27,27.910995
0,1.1594044
14,14.217204
9,6.232087
36,31.492659
4,2.881896
10,9.516441
23,24.584806
0,0.21915351
24,13.823555
9,12.757246
0,4.711728
0,17.31326
13,10.75342
2,3.5391002
28,30.709023
25,25.701733
2,4.2900615
0,1.5692247
5,2.2423255
0,1.2836971
1,9.480007
5,4.608375
38,31.00833
17,17.975084
12,3.1062644
10,15.955625
0,0.009981677
14,21.587238
16,11.910673
7,5.230073
30,34.14212
30,25.871275
29,31.450167
26,26.760252
0,22.760508
2,13.439033
24,20.579924
3,2.9468303
16,18.659548
35,32.065006
13,14.723039
20,19.51296
36,31.30267
0,0.0032734668
15,10.74439
0,0.017831517
22,22.72157
1,3.7268338
0,1.424977
13,14.280593
22,23.331789
28,14.196224
14,16.477299
0,0.0016051626
0,0.00908165
5,11.981901
0,2.2487733
2,4.028917
13,12.263014
0,0.012104738
14,13.958386
10,10.699368
5,5.5063705
0,1.0963778
6,14.127072
0,1.8649329
27,19.346205
17,18.230064
3,2.3422804
15,19.40391
2,10.709178
3,1.8180722
2,10.279161
13,10.247671
4,5.600773
13,3.0768342
0,1.6443275
16,18.548386
38,30.826105
0,0.62861234
8,13.890701
6,14.526265
0,0.088424854
0,0.026291821
19,15.650133
5,8.568118
4,4.819603
1,31.491308
2,14.414039
4,1.4974402
37,30.10126
36,18.278564
20,21.435915
0,0.087440945
36,22.145178
0,19.499529
0,0.013972986
6,6.1645555
7,15.059377
14,26.721342
29,34.37057
0,3.0529258
0,0.016918741
11,12.768376
7,2.7491372
20,18.504541
15,8.318046
20,22.405802
20,24.229671
0,1.4534804
8,6.0027537
27,18.270922
0,0.7948139
29,25.411015
1,1.069252
0,1.2370005
0,2.0483766
2,2.7921784
12,14.500527
32,23.159344
37,28.212505
9,6.0637517
13,7.138732
15,12.713401
7,23.936314
0,4.142732
1,3.2881136
22,22.545855
0,0.63119304
0,0.48673433
9,15.373299
0,4.5606256
0,0.566005
5,11.833719
33,26.783493
3,10.340699
6,4.7476726
0,1.2114979
12,14.858639
0,14.717989
11,11.784689
14,9.875575
34,29.471678
0,0.030372502
18,17.204554
0,15.146434
31,37.791218
0,0.0032941326
5,5.1678205
20,22.686281
6,3.3302655
0,1.884144
11,14.417273
1,4.4508324
20,19.408115
15,15.127577
8,5.390654
3,4.7902865
27,30.243464
0,0.45278162
33,32.703934
0,0.19233534
0,0.30810037
11,7.704202
7,6.1848965
13,15.839778
0,0.4144169
24,24.6913
5,5.968668
11,12.768376
32,18.364672
19,21.971281
2,1.3649846
6,3.308371
10,14.293263
0,0.8030429
1,4.900338
15,14.767997
22,11.754967
19,19.002277
15,15.127577
19,19.136644
31,22.151463
34,34.29011
9,25.320477
0,1.7672155
8,4.5223618
6,3.2159257
0,0.6941167
0,0.079577036
0,3.2349038
13,13.8982935
17,21.05036
0,6.7070045
0,0.0861451
4,1.88666
26,28.443012
0,0.009567334
3,6.552749
1,2.99685
14,15.726729
2,1.9784977
25,15.596647
3,5.2852654
0,0.64288056
0,1.6185521
0,0.006261532
9,13.406186
0,0.35292408
0,1.9856296
11,15.52258
13,14.0203495
36,18.139952
10,9.516441
1,2.4398842
18,23.659544
12,15.288779
0,0.010012897
1,3.1119685
11,26.331953
37,22.27059
3,2.8688796
0,0.4841682
3,14.814889
18,16.739256
10,16.153723
0,0.96498096
5,5.0918756
2,1.823985
13,9.668355
7,7.2285867
7,16.598892
0,6.3513308
4,3.1262157
3,14.300367
0,0.03427426
11,11.6846895
0,6.2009344
0,4.7058773
1,9.617259
33,32.12889
18,20.157742
16,9.047498
0,0.11182571
3,1.3778636
35,34.298985
4,8.222829
7,3.896032
9,6.9307833
0,20.554583
16,14.853892
12,22.307236
13,13.832832
4,3.4260173
25,15.028405
1,1.3105125
0,0.37778237
35,31.6134
0,1.2009577
0,1.019805
0,1.838534
0,0.003355284
8,14.887965
6,5.203982
35,10.647544
0,1.9616525
2,10.279161
33,22.83561
6,4.2663465
14,16.024818
17,11.793267
1,5.771159
3,16.457966
24,25.757391
12,11.752002
26,9.885191
17,20.665833
9,7.8639874
0,0.2824994
15,16.779705
14,22.353212
5,2.1369689
0,6.389959
28,17.414934
9,10.366292
0,1.905309
0,5.3163977
2,4.2900615
0,0.12073667
29,31.450167
16,13.847945
6,7.756865
4,3.605295
0,10.884418
0,0.0265291
14,12.816801
3,6.6940613
0,0.11224173
33,22.716032
0,1.3742282
0,0.25843993
4,1.7856895
1,5.279158
6,5.0987325
20,6.666065
24,15.498151
16,12.34424
1,3.9435887
8,2.9126315
23,13.025123
25,21.730246
6,5.6680107
34,19.953701
3,7.0712457
20,21.435915
13,9.043352
0,0.008895859
0,0.0039138533
1,5.200499
0,7.0970216
16,20.011438
5,5.700478
28,18.568632
7,11.542073
5,11.431606
7,14.297142
20,20.921831
1,1.6009928
17,20.502556
11,15.621217
3,3.6604433
33,19.877075
18,18.148232
10,12.204393
3,6.4865146
0,1.884144
0,0.3826643
15,15.514459
12,16.904188
16,17.72231
7,2.9788241
1,3.610376
3,4.010164
28,13.595095
24,15.367424
0,0.0016082302
3,4.7279882
17,17.030413
19,26.174896
1,1.7661616
25,26.905327
5,3.2952456
4,2.2816126
0,2.782987
13,1.2011768
8,27.115767
10,15.420429
4,1.9183601
0,10.088911
1,2.8282216
0,13.3646345
34,31.880877
24,14.416884
1,2.278187
14,12.714496
0,5.599814
0,0.026057212
0,4.5156403
0,1.9168215
30,27.00349
32,23.159344
11,22.697603
4,4.134636
19,19.76795
0,2.331702
27,27.85346
37,31.492374
0,0.03333784
4,10.2478
8,3.8175125
28,32.083843
0,0.004974198
10,26.433136
13,9.094687
1,2.474468
16,17.55292
30,22.367468
3,3.8232954
35,31.737661
22,14.617156
7,3.896032
4,5.6215234
2,8.231393
27,12.007871
4,7.689221
0,10.776108
1,5.8279963
13,17.385372
16,17.361732
0,0.04732845
0,0.08518859
2,3.144009
0,14.7423935
22,20.603706
29,14.108163
5,5.199854
0,2.146421
0,0.2395367
2,2.8622782
28,30.709023
0,0.1801628
0,1.3717822
7,3.982189
0,0.0037831853
20,28.790031
38,33.372616
33,31.257677
1,2.3354077
7,11.828469
0,2.1448116
2,2.5327883
0,9.425212
32,27.00586
18,21.027216
28,12.879899
34,34.29011
5,5.058093
13,12.92694
34,26.521147
37,31.132097
0,0.35779527
22,12.609275
18,19.155685
12,10.146916
5,2.7696283
2,2.3523636
20,20.921831
32,25.92455
3,3.4863994
6,12.462355
18,19.528109
13,16.507898
25,20.306156
40,30.574701
3,1.4853072
35,29.050577
0,0.0098019205
9,11.661222
6,3.6983528
10,14.38163
3,5.2437596
15,22.29441
31,16.813658
14,22.294952
4,12.328839
30,22.072567
24,18.07123
29,13.360665
1,7.5073333
4,15.753442
7,6.1909714
12,15.417069
16,16.080175
11,10.465768
13,24.055563
18,21.39688
29,31.513006
31,15.888471
0,7.7642493
11,10.991766
17,18.99932
6,13.589676
5,5.5559034
24,26.312838
16,17.55292
18,18.480293
8,5.1302757
5,7.8096976
0,0.97321916
0,0.09151346
1,3.041634
9,12.155718
0,0.5722979
32,25.95278
9,14.718501
0,0.5542766
9,16.000954
21,15.356319
14,14.445734
0,0.02582719
15,26.421844
10,26.59241
7,5.7644715
0,13.3646345
1,6.8343716
7,13.915618
6,3.5996928
4,1.9444295
25,14.90546
12,6.233053
0,1.333923
4,10.475881
1,14.062528
0,0.39286017
17,15.744997
0,0.33848616
8,16.348877
0,0.057802446
2,6.5147266
10,9.770109
2,9.139051
12,14.352066
14,10.6034975
0,1.0642153
2,3.9989269
3,5.2132683
9,6.1830435
0,2.1928065
2,3.1961794
1,2.2215664
9,13.248571
21,17.812992
1,5.8230734
21,21.644196
8,7.9953914
0,3.1132455
0,2.118054
3,15.713979
0,0.748451
27,31.011301
1,9.865858
11,14.385341
4,3.4423215
0,0.5610369
0,2.0288763
31,22.151463
6,6.604359
7,4.077404
0,0.37721455
0,1.6007292
14,10.6034975
2,7.0809307
5,11.242844
7,4.9324107
8,7.995837
0,0.0037855257
24,25.731844
17,19.502724
6,5.433115
4,7.8548675
11,15.715298
4,2.3700624
0,1.6007292
36,28.635485
0,0.70329595
4,2.546957
5,7.720129
23,12.670892
12,10.721773
24,25.731844
31,32.39094
32,24.756365
4,3.5756595
27,11.757038
0,0.4144169
0,1.4435278
20,20.409214
0,1.1617532
15,13.737827
0,0.14025496
24,23.98041
32,28.61398
1,3.3969991
17,16.60456
0,6.589209
15,10.299689
6,5.7007256
19,21.019833
29,13.360665
0,0.63103324
30,25.221556
10,12.856554
20,16.337725
0,0.47485664
0,0.059703045
0,0.009971654
5,3.6711984
9,12.975592
8,25.510702
0,12.074028
19,19.018845
17,21.499899
2,10.205573
0,0.084361926
0,0.3727767
1,4.6103816
14,9.992774
7,16.497778
8,12.348267
0,0.009764475
0,0.2928647
11,13.198716
7,14.297142
0,11.6314335
32,26.477123
6,3.3302655
0,0.014033977
3,2.748615
6,5.725017
35,25.706703
7,14.152835
17,17.856148
7,8.130478
0,0.6044559
21,14.0852375
26,17.95655
15,22.483833
10,9.797415
1,3.252772
29,31.513006
0,14.1809845
0,1.5248283
1,1.0310142
6,15.0423355
20,25.025818
3,2.2256575
20,20.409214
0,6.7580347
0,3.787472
4,5.192412
0,3.2901773
30,29.2183
2,4.970333
1,1.9864519
12,8.001699
4,2.6082256
0,1.1253502
4,3.5957148
0,1.3607478
3,3.6414175
5,3.125341
4,4.050387
4,4.114405
9,23.44702
10,14.177424
0,15.188142
21,17.812992
2,7.401437
0,1.9453347
9,8.91934
31,27.175638
10,13.326113
1,12.565088
17,11.604801
21,19.562733
7,1.8045874
0,6.4483457
16,15.215448
4,16.31031
1,1.5956833
1,12.193882
7,13.821129
31,26.416912
19,19.76795
3,1.1590123
0,0.75535274
31,32.39094
3,2.5730202
18,18.127268
21,5.1894183
1,10.395023
0,3.2120614
0,1.5614762
8,7.6654916
0,0.16381383
0,18.366213
4,5.1994147
0,0.010098317
3,2.2495115
0,14.0349455
14,14.117204
19,21.741335
7,27.218487
25,25.642393
26,11.210927
6,2.3257227
0,11.757203
0,0.72001135
2,1.8903453
20,21.197643
10,25.131704
0,10.400028
23,17.252234
29,32.584255
30,29.2183
0,0.56962293
0,0.26241383
3,14.395696
8,11.715851
23,25.336056
0,0.0021595003
3,4.9479356
2,10.418289
12,25.805489
20,13.223086
17,20.751366
9,14.547213
0,0.034069017
5,10.875832
21,23.528954
4,3.5957148
26,26.056202
0,9.269513
29,16.000134
21,21.297607
11,14.61287
4,5.467032
16,12.543226
4,4.7672114
0,0.26710904
32,30.291336
8,12.748446
4,10.953112
21,14.0852375
21,23.039022
7,3.0934906
0,0.02365991
17,16.60456
16,15.215448
0,0.86250687
23,23.784536
22,15.554785
21,22.644405
2,3.4400718
0,0.25160453
1,3.616826
33,31.257677
2,4.2487206
14,17.627234
12,15.385979
0,0.008988274
6,5.203982
9,12.8886595
12,13.389154
23,17.33493
0,2.2050743
0,0.2028535
30,23.81796
4,7.7712126
8,15.123441
0,0.47697198
12,16.192644
2,5.7430973
18,23.811749
9,5.019261
0,1.2762518
17,15.744997
0,13.696796
8,15.329061
10,12.204393
7,4.2839985
0,3.353371
14,13.896829
26,27.452986
31,25.10278
11,7.1585083
23,24.805555
8,5.7012186
31,24.472914
16,12.301862
34,31.984554
30,31.059752
26,18.357622
6,19.057861
13,2.9752977
18,15.905553
27,11.11927
0,12.701749
3,5.2852654
34,29.471678
32,28.493416
0,0.6949983
8,26.958647
11,10.696741
28,17.548735
31,25.87027
34,35.876686
32,28.493416
16,16.315783
0,0.026768515
13,13.62435
1,2.0102112
4,5.6262765
3,6.966644
0,0.026057212
0,0.0038571893
28,14.273934
6,5.4852934
4,3.5037167
31,25.026886
2,5.7037926
5,5.399899
33,32.209713
0,1.7843167
0,2.4799411
4,5.4672494
38,33.25524
32,22.297195
4,7.5284963
4,16.38028
9,8.829999
10,13.586203
36,31.804987
4,5.600773
6,14.273928
5,13.312061
36,37.637295
0,6.2255335
5,2.3273475
0,9.771353
0,0.6956387
0,0.011445806
0,0.67333287
27,30.243464
13,11.120043
2,8.120061
0,0.33344895
16,19.846153
0,0.008517791
8,16.245653
4,1.9432924
23,23.644703
3,4.1217556
20,18.504541
0,16.847404
14,13.896829
25,25.03385
0,0.3050464
6,6.526244
0,1.4192041
0,0.73329747
8,6.325414
4,3.0269608
31,30.101381
15,14.7335
8,26.841742
15,14.8213825
3,2.126616
4,5.2692695
0,0.08689833
5,5.399899
28,22.519337
13,23.73882
15,24.388176
25,13.751066
0,1.4531959
0,0.46441713
0,1.8200539
25,5.678344
32,26.681185
5,6.612228
20,20.078772
9,12.5341
3,3.79922
30,23.393555
13,13.940367
0,4.968298
0,1.6797543
2,4.278699
25,27.423012
31,30.67384
0,0.017919566
6,11.345442
0,9.289613
16,17.441395
20,21.44101
0,19.478327
0,0.5472023
0,12.534855
1,5.2239294
31,26.739008
2,8.618314
0,0.70894384
0,5.002029
0,2.1086786
23,12.670892
0,2.3777018
26,16.307491
0,1.9024193
19,16.508339
0,4.240452
0,0.5924983
8,14.887965
31,25.026886
10,14.836359
4,5.2636867
0,4.1070385
2,2.1546574
16,12.440297
2,5.3290052
0,0.7141331
13,13.8982935
17,19.435223
30,19.19269
7,11.762367
14,15.085264
0,0.55808496
0,6.203411
0,0.29107317
15,16.953999
18,20.157742
22,19.830383
7,7.7963867
33,28.280436
9,8.946795
0,0.007321251
16,20.012154
0,0.35508057
20,20.078772
15,26.269718
28,29.21031
12,14.220998
38,22.520573
29,20.575754
19,20.877493
2,2.0903392
13,3.873198
0,10.400028
0,9.300401
18,19.97149
24,25.061995
14,23.558289
2,13.449164
17,12.715605
0,0.08374245
0,1.0675617
21,22.125261
6,4.5852427
1,1.8440323
12,1.2252424
2,8.832983
5,6.612228
0,1.3687887
1,3.925895
23,25.06156
37,33.23051
9,26.578852
0,0.46602356
0,0.3368848
15,13.223244
0,2.2603233
7,5.7009726
29,25.411015
9,5.701544
9,5.9660945
34,24.247696
0,1.3714778
11,12.945205
32,24.849495
17,17.030413
0,0.05163613
5,15.22884
33,24.339407
0,4.4293156
1,2.254014
0,0.0056484807
0,0.3727767
0,9.279027
2,2.6942115
0,0.6632777
28,11.422502
0,4.676259
0,0.28333503
35,29.050577
0,2.5875216
1,5.4162903
22,24.417173
12,14.05507
29,14.390466
5,2.5693755
0,0.5614066
30,15.396826
0,0.08036059
12,8.515184
3,4.0558844
10,14.550965
16,17.72231
4,2.7184484
0,0.0038942043
13,12.92694
5,6.7688856
7,6.1909714
0,1.1357512
0,0.009176004
34,24.554827
0,0.004757947
25,18.44134
26,11.210927
25,15.430664
7,4.8044224
0,1.1425096
0,0.005600802
31,30.67384
31,23.486364
29,30.99161
9,6.824278
0,8.863475
10,23.094799
19,17.858974
12,11.484035
1,12.565088
3,10.288333
4,15.407986
28,32.912434
0,0.006080822
29,19.15341
36,26.004175
3,4.643586
0,18.722292
6,6.5314937
23,18.159477
28,29.467567
16,12.148405
0,0.6044122
14,16.628826
22,11.754967
1,2.0852537
0,0.7859382
0,1.4813507
15,15.605221
23,13.469706
17,11.9847975
25,15.430664
23,25.265081
21,10.504388
0,0.31910202
35,10.647544
30,19.19269
11,7.641662
19,16.966688
2,4.4797487
0,0.34797037
5,4.280679
0,0.25027457
9,12.457132
1,2.118793
3,5.687918
0,0.7059579
0,2.4937024
37,18.197926
0,4.2387276
23,24.584806
0,1.1109862
11,15.134301
0,0.5346775
8,6.136423
0,0.3831217
9,7.871569
5,5.776545
0,0.008895859
37,22.39778
0,12.48526
21,23.24241
0,6.660138
4,4.6282063
0,0.34172964
0,6.7070045
0,0.792655
0,2.124144
0,0.31656474
1,1.5216726
0,0.033492316
21,23.359074
11,22.697603
2,5.372531
0,2.1096616
3,1.6392736
6,5.155759
0,0.051510464
10,10.468735
8,2.9126315
0,4.933304
2,5.3290052
5,6.7688856
5,4.309299
6,14.108822
0,3.4489686
23,19.340712
3,3.8173172
10,13.326113
2,5.362607
0,0.25166026
0,1.436473
0,4.0826464
15,10.299689
0,1.3529655
32,25.92455
30,22.072567
13,22.229063
3,4.643586
28,32.176834
22,23.331789
0,1.7807217
9,26.855453
3,15.067792
9,8.946795
8,12.022013
0,0.39286017
24,24.6913
23,14.202033
16,20.17078
6,2.5329194
0,1.2782177
0,1.425494
26,14.896661
5,5.0773363
5,2.150155
22,23.85981
0,16.61499
1,6.9992495
2,3.4400718
32,15.843978
2,2.454208
17,15.354716
28,29.467567
0,19.35025
9,26.6946
0,2.0619311
6,6.9906015
0,1.6536036
6,15.055489
0,11.6314335
0,0.0062388577
9,7.202916
12,15.478599
0,0.84694403
0,0.6855205
