target,prediction
0,7.590916
0,0.019435823
19,18.7823
0,1.9307604
0,0.019220874
1,2.4320073
36,34.173084
0,0.0114445025
5,16.335543
12,33.135056
0,3.1949406
25,20.046566
0,14.868661
12,12.372373
3,2.3698752
3,3.581063
6,3.5237083
23,24.514885
18,19.755304
1,0.7349693
11,11.97212
0,3.8447733
22,23.256165
0,24.138557
4,5.265814
17,2.05537
3,18.458733
8,15.704575
23,19.697512
19,20.464043
30,33.50114
20,21.001604
0,1.3144846
5,20.83634
0,7.590916
22,24.859179
6,5.801449
7,16.63381
9,15.611101
8,4.256525
16,18.077988
9,9.455964
0,0.0073987087
35,30.72695
0,0.47186184
10,9.129905
0,0.3110728
4,4.178316
15,9.806318
8,10.57864
34,34.064934
0,2.9627147
4,4.260315
0,0.021691944
0,2.1799202
0,0.55197835
0,4.1846495
3,2.8995776
21,21.729177
0,6.1287236
6,5.150733
11,9.097806
7,16.593454
18,17.15577
7,4.732945
10,16.119997
4,4.172656
38,33.3718
0,0.59239876
9,33.257057
11,2.46757
12,15.866796
0,0.29597637
0,0.73053986
35,34.76829
0,0.09659765
0,0.41081682
6,18.679232
11,9.097806
17,13.213427
0,0.29818985
9,9.334604
7,4.5265036
0,0.5082625
0,0.5157031
34,36.76437
7,16.507776
0,0.6122628
3,5.9266853
35,33.87318
3,3.5328262
34,40.94866
16,16.934801
24,18.026163
6,4.1241226
25,27.048712
5,1.862095
18,18.009922
0,0.52426404
0,1.9997652
28,30.211422
6,6.7544413
35,34.76829
27,31.47808
17,18.930086
15,15.574572
4,5.6819706
7,23.456549
26,30.883116
31,24.384798
13,14.561998
32,35.05096
0,0.0033022335
22,17.364721
4,14.289127
20,21.164934
12,15.410227
2,4.6848516
2,2.9071896
13,5.28475
2,6.4521914
0,0.02423176
4,5.517824
9,12.484483
7,5.078301
10,11.034992
15,26.398314
1,3.4215417
29,33.855297
4,2.4796612
19,20.573517
1,3.5603392
10,2.5321488
6,4.7491035
10,33.338
21,16.253082
0,0.82974136
5,6.413022
15,11.368854
25,25.767616
14,17.082464
25,27.542908
13,15.23083
0,1.312432
9,3.1096196
0,6.6054816
29,15.914376
10,33.216343
20,26.069063
0,0.040487517
33,36.84176
0,8.644966
14,15.900158
36,45.75523
36,22.692701
27,23.58667
6,23.197065
14,16.05985
16,13.286745
34,23.853207
11,15.354288
0,3.5627182
4,6.6974053
0,3.2052085
12,13.427583
25,22.014536
28,32.897243
33,23.609804
26,28.22787
33,36.923267
7,16.227026
1,3.5468402
0,3.5847182
3,7.8935843
31,35.02271
9,4.459263
23,24.424149
33,34.257572
0,0.021607637
9,11.522337
11,18.778933
4,3.507508
0,0.021785157
0,2.5767071
14,32.10103
17,17.988354
22,6.7416573
33,30.42526
6,5.3435683
0,0.12377234
7,9.925338
0,2.229035
8,37.132076
6,3.4482942
4,1.8305653
27,20.408089
0,0.3559112
0,11.6884
29,30.84858
29,33.542213
31,30.860188
7,6.158233
2,3.4188735
4,2.9351268
39,33.17792
3,4.2392554
0,7.216125
10,15.72598
16,14.452879
30,31.116928
31,24.410126
1,6.56738
0,17.244553
18,1.9878556
7,6.5960336
0,0.0021938265
0,0.0022566735
0,0.61632085
6,10.872472
0,2.9627147
32,32.590363
11,12.786185
1,3.4870596
8,15.62844
5,7.300443
18,16.964277
32,36.91933
4,4.4272866
0,1.8838252
15,11.232708
5,18.724962
14,13.8404
0,3.009687
32,24.19957
0,0.8394862
15,11.232708
39,34.42953
18,18.914959
2,10.761997
4,8.657802
8,9.6986065
1,3.191136
0,2.346668
20,16.691458
0,1.6270087
0,0.38281828
13,3.4759886
34,37.0731
30,35.315342
0,0.11591884
0,0.021878798
9,8.525111
14,10.852809
3,2.0234177
0,0.84745336
13,13.56194
3,4.3236985
0,1.161389
2,3.8392932
8,11.067719
0,3.9483247
5,3.2921033
9,8.517141
13,14.643009
0,1.8342885
18,17.610075
11,11.052227
5,4.566808
0,1.2315747
5,10.838355
0,0.021607637
17,17.118408
14,18.645037
3,2.0234177
2,13.026383
0,2.1717074
7,5.090778
6,4.132442
0,0.0018737897
0,2.9274502
14,26.728338
8,10.670831
0,0.3177253
26,22.818325
21,22.92115
26,23.286242
7,6.147473
0,0.21389484
6,10.890092
0,3.8765934
5,5.7146807
28,23.590763
1,1.64576
31,36.997074
0,0.2841061
0,5.7143855
0,0.5567014
2,1.7076062
18,18.198315
0,0.042599525
0,6.1855736
18,17.924751
20,21.443556
0,2.8325365
0,1.3246465
19,22.653845
35,36.994835
39,32.05433
13,15.741713
23,17.00142
2,3.911147
1,13.973067
6,6.6110063
1,0.46607557
14,15.400578
2,1.9958377
37,34.705795
6,5.7023344
4,5.454873
0,1.210239
1,0.92538494
2,10.455405
0,0.29597637
7,6.158233
8,16.462486
14,15.593521
31,33.460136
0,0.013436908
12,5.3919024
0,0.30497536
0,0.052035436
23,10.768737
0,0.099321745
12,12.35226
0,6.8864555
2,3.5054004
10,24.17106
7,9.947476
30,20.779596
1,6.465487
0,0.18251806
2,16.965725
0,0.02382015
9,11.597493
25,21.709034
13,15.9084015
0,23.063957
31,35.176914
3,10.364335
4,20.016926
0,1.781289
0,2.9863715
0,0.07977039
2,3.748127
0,0.15043657
30,35.109013
0,4.004433
12,2.3917754
28,16.069897
0,1.3107877
0,2.9863715
31,33.460136
1,4.484634
8,24.5425
10,36.97622
2,3.9305685
11,24.511728
31,35.24322
2,0.90968853
24,26.26886
2,6.553872
0,0.7362721
0,0.7964468
24,27.502493
9,8.525111
26,28.22787
0,0.42815155
12,18.020319
8,13.750657
13,23.249039
0,0.16939579
0,0.574655
2,3.084242
3,6.4389215
0,0.92289484
0,6.608948
0,5.5298157
0,0.058301173
0,3.0732975
0,1.9909757
0,2.2138786
0,0.01760151
36,33.682518
0,0.14001387
0,0.1279665
0,0.21266112
13,10.544854
27,23.467266
11,12.59949
0,13.070749
0,2.9042664
1,2.4320073
4,6.9009476
19,18.45407
32,25.757887
0,0.7892279
3,4.207996
4,5.0070395
7,14.097598
3,4.2784243
13,24.812021
0,2.5152555
27,15.986696
0,0.6449967
6,4.4974265
12,36.821106
6,23.331722
5,12.1551695
15,15.774812
24,27.8769
8,6.8348546
33,35.047264
11,11.596086
10,9.816082
0,1.5134693
10,24.17106
0,0.65029955
24,18.485086
21,21.714108
12,13.661997
10,16.20366
8,18.605242
4,5.027273
2,13.092004
0,0.16711089
1,1.5771912
34,23.531242
17,16.9627
0,0.18251806
14,15.736631
3,4.0753846
0,0.8774165
4,18.95724
0,0.5068127
1,5.6028495
12,12.295328
9,11.585132
26,30.883116
5,3.3874724
0,4.6527925
9,7.143454
17,16.80831
3,4.194919
1,3.5773637
0,0.45725095
2,4.481915
17,17.99877
5,12.1551695
28,16.35221
4,5.304674
9,13.407208
36,34.62964
30,28.470219
3,9.055594
10,11.673523
0,2.9863715
17,18.93726
0,0.029023783
16,13.973763
32,36.68714
1,4.8342266
3,3.6635852
27,18.411997
18,19.746447
0,12.895696
26,22.409857
8,16.37749
33,34.257572
0,11.50212
0,0.01346113
2,1.1292535
0,0.1810161
0,0.70845246
20,26.888384
12,3.6987317
12,16.154064
0,1.9586793
5,7.300443
15,24.100914
32,35.15291
31,34.846733
33,35.417957
0,0.14001387
0,0.41081682
18,19.755304
18,18.972292
0,2.19846
34,21.739288
0,1.638805
26,15.259155
7,7.9310884
22,22.20492
5,10.648491
0,0.3559112
34,37.08212
2,2.6835952
14,24.555336
24,22.927664
13,33.67937
1,4.484634
3,12.696644
10,10.62288
0,6.8864555
30,22.361113
7,6.223832
0,0.0021016414
7,4.0680656
3,4.378574
0,1.9304965
3,6.3462253
0,0.29397184
0,0.007418435
28,28.675411
0,1.1612651
0,1.9165823
16,18.106682
0,16.640593
20,19.317072
1,0.78471494
0,0.02825943
0,0.48888102
7,12.166433
0,1.4179683
0,0.30343074
0,0.04784866
12,36.821106
22,23.256165
2,4.380934
4,4.814619
27,13.758107
6,22.91898
9,24.356071
0,0.47344005
0,2.4614606
31,29.49989
24,28.545595
36,36.6101
3,4.409389
7,5.79276
1,4.5876975
3,4.7324643
12,11.894724
2,2.1542327
15,17.310791
5,5.237328
4,4.750849
34,29.852264
0,0.09666068
3,4.387548
0,6.193528
16,11.201173
32,33.41917
38,33.282764
7,6.7956114
16,16.083181
29,16.118582
14,17.082464
26,15.259155
0,0.12466318
22,17.381153
27,23.467266
2,3.899153
12,10.710475
31,23.217588
11,11.393258
16,23.931017
7,37.21027
8,7.316274
0,3.3950186
2,15.586399
1,3.9496448
24,25.639067
0,2.749416
12,21.08634
14,16.607616
3,3.9592326
27,31.771957
17,19.235357
0,1.5274478
0,4.8148675
2,15.586399
7,11.329759
15,16.814907
16,13.973763
0,0.28870508
15,15.612508
7,4.204339
0,0.56209594
0,1.3291308
30,33.319023
28,21.087034
22,16.786043
0,0.09190022
0,1.2888813
9,11.429473
0,0.09586987
4,5.108915
5,16.335543
19,19.951431
0,0.48452383
1,2.987251
1,3.4215417
1,5.4736853
0,24.048555
17,13.352647
7,16.227026
2,2.1557264
32,29.770052
25,20.046566
36,33.682518
0,0.029192409
8,24.5425
4,6.425679
16,17.550058
34,40.94866
1,2.0658333
13,11.949362
7,16.593454
18,18.198315
22,15.625534
0,0.013436908
20,22.693909
3,3.5028791
0,0.01346113
4,5.963806
2,14.720224
33,33.215168
1,3.1177847
23,25.28501
14,15.400578
29,31.333239
28,24.806154
38,31.993324
1,5.2014
0,13.070749
2,5.6599174
11,33.17568
19,20.573517
29,31.333239
13,14.530699
19,15.455385
9,11.585132
4,4.8559794
0,0.7226227
23,27.026272
0,0.01346113
27,24.914436
5,5.5932093
28,15.219171
12,15.949025
0,0.2849289
0,1.6238009
0,5.135377
0,0.70732135
0,3.5762296
0,0.20459561
16,14.452879
8,15.704575
0,2.19846
0,0.36951336
0,1.3547277
0,0.6295287
0,0.8254276
6,10.202736
28,15.485616
3,4.836185
0,1.9858371
30,38.05526
3,7.8935843
8,4.7420645
14,18.699158
20,16.691458
23,24.514885
0,2.4007828
29,37.775986
4,10.607058
13,15.823291
6,16.639105
3,6.4389215
0,3.4381893
4,4.5255246
17,16.80831
0,0.9104068
33,24.041893
0,1.0665283
2,6.7875266
17,14.129784
0,0.8856458
0,2.0606177
5,5.392787
0,13.072735
12,10.22591
0,0.9283119
0,0.031310048
13,15.861682
4,3.1826274
0,2.4461918
0,1.8041807
2,3.8031054
14,15.698544
0,0.3067551
27,6.374089
0,0.06333849
26,13.783431
15,16.535027
11,16.667618
17,28.440233
4,10.7682085
1,3.4136114
1,5.2351036
15,17.052515
9,15.903047
0,2.536747
31,35.110962
12,15.265305
9,6.46391
0,2.1591055
5,3.5301983
16,13.001926
6,5.6276817
28,30.211422
6,4.1200037
13,34.39668
6,10.033484
7,16.227026
8,24.5425
0,0.15509176
0,2.5961564
10,9.75825
16,23.931017
5,15.260461
0,0.0031180757
0,0.44467664
26,27.089725
0,1.4697675
25,19.548
29,37.775986
18,30.780989
32,31.723816
0,5.54054
0,0.021691944
2,5.5366464
8,10.670831
2,6.505824
4,3.0047894
1,15.571838
0,1.8729247
30,26.991718
23,23.374075
0,0.46192583
2,3.8503556
0,0.7045454
15,16.201817
5,7.3444076
6,6.159374
23,15.608585
20,21.237349
0,1.422352
30,33.50114
8,13.380678
2,3.8532097
1,3.2427957
4,4.22743
1,4.340916
25,20.046566
34,34.9075
12,23.153503
5,2.6632533
8,6.513653
1,13.973067
18,19.411243
1,9.115073
35,22.77711
0,0.45510882
11,36.898212
6,10.433233
21,11.162572
14,12.2839775
6,6.6110063
20,19.498129
0,9.700149
0,2.6948574
2,6.1135225
0,1.0435328
22,16.786043
0,5.189943
0,0.033393245
13,14.643009
12,15.340738
28,23.590763
15,9.367437
16,16.488789
8,4.939793
0,1.6248772
7,9.925338
37,38.897488
14,14.308512
1,2.898035
0,11.6884
28,23.590763
24,28.545595
6,15.700912
30,20.779596
9,16.542673
29,33.32736
15,16.007772
2,1.7718575
25,30.019213
0,0.14684054
9,11.597493
19,19.951431
1,15.379835
0,0.05602842
0,0.27990782
0,0.7271932
0,0.48780233
31,37.17573
5,21.662342
1,6.8331966
2,6.4521914
23,25.628439
21,21.121607
34,34.9075
8,4.054743
30,35.315342
0,15.268832
7,12.779344
5,21.692545
5,6.9283338
34,34.96084
15,16.007772
13,13.56194
0,0.10853834
3,2.8786888
19,18.607899
0,0.36951336
0,0.33648297
12,15.987718
28,28.675411
0,0.8363196
32,33.06916
3,4.387893
0,0.040981613
4,3.0807555
20,20.443
29,24.088467
0,0.021691944
0,0.033421785
15,15.574572
0,0.037978955
36,45.557335
3,5.367227
27,29.881973
33,35.047264
2,4.24401
0,1.8342885
26,30.883116
17,17.065735
0,0.22876334
36,39.03116
15,26.574682
3,12.51831
4,10.7682085
20,21.237349
0,1.781289
7,8.355096
27,31.771957
10,36.97622
17,16.9627
0,0.019429874
11,11.052227
15,11.232708
30,31.730473
13,15.9084015
21,19.30558
8,13.890423
2,3.5550249
2,3.3273187
5,3.1495917
13,11.40234
38,31.993324
9,8.711056
16,17.225203
0,9.8725195
1,2.8153968
2,4.431286
0,3.799361
1,14.296804
12,14.144827
0,13.726291
33,33.362164
37,38.70471
17,19.235357
24,22.927664
0,10.503196
9,9.09922
8,4.828655
1,15.587722
4,6.425679
7,12.019342
19,1.921793
2,4.380934
5,4.265583
0,3.3300333
26,15.017313
15,16.007772
0,16.624952
25,13.075119
0,3.799361
28,29.50969
10,11.993997
27,31.771957
12,13.661997
0,0.71815884
13,24.920406
5,6.5190973
1,2.6084414
14,3.2669213
37,22.290615
4,3.8504865
4,2.5105598
19,19.680464
11,12.995152
35,33.87318
9,24.356071
17,15.939154
0,0.28870508
19,19.701439
17,23.956787
28,30.513058
33,34.660515
0,0.0018116201
0,2.189953
13,23.047335
0,1.8342885
36,21.266275
23,17.849821
5,4.1591787
14,13.8404
21,22.955347
7,15.796302
35,23.142906
3,19.72192
1,3.2427957
20,21.529312
0,0.99530965
6,10.357028
12,11.665249
0,0.33620086
12,14.144827
2,4.380934
31,35.24322
16,16.488789
0,23.825134
36,22.692701
5,15.260461
0,0.028086262
12,16.39539
12,13.661997
3,4.347246
0,0.03835142
0,10.879847
2,4.4808393
6,11.767128
5,3.4777746
29,31.144924
0,0.017511366
12,15.340738
0,0.47135308
0,1.8969817
2,3.0284035
0,3.5137756
5,2.0385125
5,3.718458
6,13.785327
23,27.026272
15,17.310791
0,0.46816662
17,13.881074
27,23.467266
0,0.20558558
1,4.484634
2,2.9018507
4,3.5872626
1,4.280332
6,2.329341
13,2.3097832
4,13.182951
10,15.445564
0,0.4936006
20,21.164934
0,3.0473526
3,1.9264655
8,6.6667137
4,4.9159203
3,12.51831
32,33.41917
11,23.987444
0,0.9406406
4,22.099638
24,20.536856
5,5.334383
2,7.7078953
21,22.094854
22,24.859179
31,29.49989
37,33.58235
18,13.921319
11,15.430168
7,14.097598
0,2.5143151
0,2.3896537
3,6.5403953
9,14.826288
11,15.51555
9,16.248236
0,0.80118674
2,13.092004
29,30.88344
13,24.812021
8,8.660304
3,6.7423143
18,18.198315
5,11.00383
1,2.0095773
7,15.796302
5,9.457346
16,13.902695
8,5.7053437
13,15.1274
7,4.340841
0,3.0718925
3,9.055594
33,34.660515
17,17.346481
0,0.052443206
1,2.4983294
0,0.002084133
19,21.656088
0,24.048555
0,1.3332846
0,5.431307
0,0.68230635
19,19.680464
0,9.700149
27,24.789043
16,23.931017
16,11.218125
35,15.234821
12,5.3356576
0,0.09960629
23,17.00142
0,0.07882822
8,6.8348546
2,17.562426
0,1.4587688
6,3.641659
0,2.4431741
3,3.0488088
37,38.897488
0,0.0022383688
23,27.026272
25,19.863394
3,5.383836
0,11.12266
0,0.20516324
13,15.1274
15,11.368854
9,12.462786
3,4.2784243
0,0.2795196
33,34.660515
27,13.758107
0,12.895696
22,23.25037
2,3.8995185
0,0.10047543
10,7.3345933
21,21.787683
24,26.229801
3,5.001844
4,2.776957
26,28.801958
0,1.9514877
0,0.013485401
0,14.868661
6,3.6831071
9,15.538046
11,16.075768
20,24.218739
0,17.331207
1,6.564014
18,17.610075
16,17.550058
3,4.2784243
20,22.693909
3,17.22193
8,33.419792
26,23.286242
17,13.932728
18,16.964277
0,4.1986594
15,17.042501
33,36.84176
3,1.2068316
4,11.034205
11,23.987444
1,4.5358725
16,16.488789
0,0.019407887
4,1.4296831
36,36.91745
3,5.3687325
7,4.08924
4,5.517824
5,3.0040362
0,1.1295729
14,14.1566725
5,17.145153
20,20.03303
11,15.992872
16,16.634993
0,0.013412722
6,6.104265
26,28.343298
28,30.245295
7,23.328962
0,5.673636
15,2.187459
2,3.1194735
10,16.243065
5,3.8310568
32,36.91933
16,13.757736
4,10.607058
5,6.652754
0,1.8769654
0,0.0031426344
1,9.193757
0,0.19393681
11,13.218963
10,10.62288
10,12.342604
0,0.035585906
31,35.110962
18,19.05246
0,16.111866
22,26.387094
0,1.6238009
5,7.632547
16,15.650447
17,18.930086
12,13.5827055
0,0.30186978
28,25.710361
2,17.562426
6,4.494867
6,4.1026754
25,29.694317
5,3.922142
25,20.655664
0,0.3387672
16,23.449636
0,0.0017997158
0,11.731823
0,1.643753
7,6.347548
13,15.071564
0,10.939888
17,17.988354
0,4.190558
11,16.114866
0,0.32123423
32,35.16865
6,18.37432
0,3.0360308
14,12.550974
0,0.021691944
0,0.045355186
0,0.0031316604
30,31.375813
36,34.62964
0,0.019364089
0,17.227072
1,3.5816264
0,4.062853
26,22.255419
23,17.00142
21,22.955347
8,5.48194
23,24.503408
0,6.9225335
38,33.282764
0,2.4899018
0,1.1166494
5,4.5684433
22,23.646929
0,0.057315305
4,4.929527
10,15.445564
29,30.195896
37,34.49154
11,16.282568
26,13.783431
20,19.961294
0,2.2231185
2,4.8234267
20,16.33097
0,0.69197446
0,3.3871806
6,5.9019723
2,1.5847381
5,5.4980516
3,4.2302885
0,0.019586308
1,4.923539
14,8.82315
27,24.47131
4,5.3568625
0,0.03872754
11,12.786185
0,0.9988745
12,23.153503
24,24.524117
2,4.2664924
0,0.5084223
10,17.447035
6,5.170835
5,19.50555
13,12.246407
8,11.067719
26,22.253489
8,13.161068
14,16.607616
10,12.182302
16,17.532024
12,18.020319
18,18.11701
0,0.031450458
23,6.4264007
17,13.881074
37,33.566807
16,18.077988
4,14.289127
0,0.066014916
0,8.644966
0,0.40036398
0,3.3931594
6,5.150733
13,12.988189
0,2.1135266
0,1.0642505
2,3.8503556
31,29.761408
7,18.730919
0,0.5007578
10,12.182302
4,6.146535
30,31.375813
0,0.48762473
0,2.209279
0,0.013436908
20,20.472378
2,3.9260805
3,4.3236985
0,0.30343074
11,23.987444
8,14.31961
0,0.38281828
3,5.5185127
5,10.946637
1,4.066388
29,35.29881
23,24.424149
6,13.785327
10,10.330531
3,1.0937016
5,9.457346
3,1.8665323
16,16.813128
8,7.316274
2,7.7078953
0,1.358378
24,20.34942
24,18.485086
7,4.7378407
23,24.989447
0,2.8813965
26,6.3868365
0,0.8054016
3,6.11919
21,17.31372
35,41.125614
1,3.1648357
15,17.576597
19,19.283903
23,17.849821
0,0.0022383688
5,6.329284
3,17.22193
6,5.801449
31,23.217588
0,3.934496
0,2.8813965
20,20.185001
10,9.464734
1,8.120464
6,6.4034986
13,16.026566
1,4.241281
32,33.06916
17,16.9627
18,19.746447
6,15.72201
0,9.8725195
8,37.132076
2,2.2352085
0,2.7855685
11,15.354288
4,3.5872626
21,22.453814
0,0.03916224
24,28.545595
0,0.0018596537
3,2.57361
0,0.65142596
35,21.661707
27,31.976913
0,2.12486
1,13.772393
11,12.786185
0,0.002102305
37,32.11787
2,16.99076
25,26.942995
21,22.92115
27,29.425016
0,0.4617543
3,1.8999754
5,7.368453
0,0.002214008
11,15.460154
10,5.91184
0,11.310122
19,20.020605
34,23.335554
35,21.661707
0,0.14338356
21,17.31372
13,13.687767
0,0.22219358
3,1.530735
16,13.757736
17,18.030891
9,13.934978
3,2.3111613
5,11.00383
0,0.49603316
33,37.15115
2,5.1892257
3,12.959287
0,10.820131
7,4.181075
22,15.625534
5,5.161091
0,0.9969679
