current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_319,0.4149999999999995,0.6361173,0.2109502310972899,21.12686111897288,Charger_80,3,1,0,0
107,Drone_313,0.38499999999999945,0.47952545,0.18439088914585774,18.47106455015161,Charger_81,5,1,0,0
119,Drone_323,0.35999999999999943,0.55206984,0.15652475842498528,15.684336832835529,Charger_79,4,1,0,0
133,Drone_316,0.26999999999999935,0.49288055,0.15,15.0352,Charger_81,4,4,0,1
139,Drone_318,0.24499999999999933,0.6738294,0.11401754250991379,11.436514952691775,Charger_80,2,2,0,1
147,Drone_314,0.1999999999999993,0.57332647,0.11401754250991379,11.438314952691776,Charger_79,3,3,0,1
162,Drone_321,0.14499999999999924,0.48559862,0.1264911064067352,12.688370284929787,Charger_81,4,3,0,1
170,Drone_315,0.08999999999999919,0.7908498,0.0806225774829855,8.101882651397869,Charger_80,1,1,0,1
254,Drone_313,0.38999999999999946,0.64432645,0.18439088914585774,18.47086455015161,Charger_81,3,1,0,0
255,Drone_323,0.4149999999999995,0.7358052,0.2109502310972899,21.12686111897288,Charger_80,2,1,0,0
272,Drone_319,0.3199999999999994,0.738156,0.11401754250991379,11.433514952691775,Charger_79,2,1,0,0
291,Drone_318,0.3549999999999994,0.7021082,0.15,15.0318,Charger_81,2,1,0,1
310,Drone_316,0.28499999999999936,0.73543227,0.0806225774829855,8.09408265139787,Charger_80,2,1,0,0
314,Drone_314,0.3199999999999994,0.74602276,0.11401754250991379,11.433514952691775,Charger_79,2,1,0,0
332,Drone_321,0.3099999999999994,0.64248496,0.10770329614269007,10.802237746114715,Charger_81,3,1,0,0
397,Drone_323,0.4149999999999995,0.6463917,0.2109502310972899,21.12686111897288,Charger_80,3,1,0,0
401,Drone_313,0.38999999999999946,0.7401738,0.18439088914585774,18.47086455015161,Charger_81,2,1,0,0
433,Drone_319,0.3199999999999994,0.7357409,0.11401754250991379,11.433514952691775,Charger_79,2,1,0,0
457,Drone_318,0.22999999999999932,0.7982843,0.09219544457292887,9.254032275075804,Charger_79,1,1,0,1
469,Drone_314,0.3199999999999994,0.63871896,0.11401754250991379,11.433514952691775,Charger_80,3,1,0,0
487,Drone_321,0.3299999999999994,0.84800166,0.1264911064067352,12.680970284929787,Charger_81,1,1,0,0
495,Drone_316,0.18999999999999928,0.6718239,0.0806225774829855,8.09788265139787,Charger_80,2,1,0,1
