target,prediction
4,4.6207957
0,0.20349874
0,0.01593613
16,10.878262
0,0.23738226
5,5.9948325
4,3.253587
1,2.332389
0,0.12670091
0,0.22691491
1,2.830904
0,0.039882306
16,12.827339
0,0.06246021
0,0.56901413
0,0.062598825
0,0.98428285
10,12.626387
5,2.8224623
6,5.3514233
0,0.0072498606
14,13.220542
5,2.9356918
0,0.2133306
19,24.73999
7,8.042873
9,7.9242406
0,4.927018
17,17.242208
16,16.070923
8,7.7191205
15,10.74773
0,0.017716913
0,0.04898142
17,16.947548
0,0.03312679
4,3.0913603
0,0.008767075
4,3.4960783
3,4.531703
18,25.3364
2,3.5549073
6,5.8176303
0,0.02159188
2,2.115885
10,11.216227
2,5.3101106
0,0.0162442
17,10.249764
0,0.19153644
2,2.4665828
7,5.2350235
4,3.7976594
0,0.01401028
0,0.004873434
0,0.16085476
5,3.9190443
0,0.03659561
0,0.10527887
15,16.340841
0,0.015717698
6,3.8744416
0,0.0090198135
5,4.3976173
0,0.013202656
4,4.3818774
0,0.02155113
15,13.348852
8,8.247326
3,5.583906
2,2.8350961
4,4.1990485
9,11.287741
0,0.02669347
0,1.087229
7,6.9344535
0,0.016666554
11,14.666335
1,4.731447
5,3.8508928
4,3.3936484
12,14.325248
16,10.495806
4,3.1299262
0,0.18047991
0,1.4025271
5,4.3976173
0,0.005184205
4,4.310848
8,7.000511
3,3.4019754
12,17.181074
4,4.2205963
1,3.3320167
0,0.9540188
11,11.82896
2,2.6926658
1,2.1803443
0,0.0971063
15,13.132758
0,1.8568478
0,0.03304524
23,21.56353
8,11.138051
12,13.640646
0,0.4600815
7,2.3785331
0,0.2207329
5,4.0334816
0,0.4281901
18,25.3364
16,16.296495
17,17.242208
18,10.210669
0,0.008914976
7,6.9344535
3,3.412484
17,16.739132
0,0.0097797355
0,0.005026417
0,0.15133964
0,0.6075536
5,5.030846
0,0.029853722
13,15.6922865
18,24.825985
0,1.1336142
0,0.009325172
6,4.6723404
0,1.1025623
1,2.8772573
2,3.857541
2,4.476305
20,13.453517
1,2.228103
0,0.09991539
0,0.007264083
15,11.070376
5,3.1657813
12,3.8505223
7,8.042873
0,0.090079665
0,0.5566944
6,5.8879166
0,1.5880147
0,0.030555023
1,2.8772573
3,3.412484
5,5.429902
11,17.471653
0,0.21671246
9,10.318352
1,2.873478
0,0.11010173
4,1.9395218
9,10.891213
10,10.130939
0,0.34196258
0,1.0188916
0,0.21326026
0,0.6091852
0,0.10527887
20,13.453517
6,4.8558807
8,9.726874
18,16.018536
10,4.8952346
12,11.347999
6,5.8849325
15,16.570202
4,4.413579
6,3.8228662
0,0.46383628
6,4.608197
5,4.5903497
0,0.26236424
0,3.7999222
22,11.88714
5,5.3780403
0,0.01359614
11,14.428913
4,4.3460774
0,0.078161985
0,1.1812004
19,24.73999
18,10.210669
3,2.0998669
0,0.031823233
0,0.03965373
5,6.1851187
7,2.965054
3,4.2658443
1,1.3252698
3,3.468841
15,13.348852
2,3.2720215
12,13.262496
1,2.1803443
3,3.4935353
4,2.578998
0,1.6741354
0,0.9540188
3,4.2658443
0,0.25342134
0,0.04902092
1,3.2849762
9,9.03322
6,4.537567
3,2.026998
13,17.134203
4,2.0408082
0,0.08510055
7,7.790881
0,2.7759306
0,1.1571107
15,13.568502
2,4.7174582
0,1.5880147
3,3.2523503
0,0.10005628
6,6.9770746
8,15.462871
6,6.4436193
0,0.20795256
8,9.381666
2,3.3192496
1,5.7513614
0,0.4600815
0,1.4025271
1,2.2714906
0,3.1463313
1,2.4177158
7,6.84258
3,4.531703
0,0.04007803
0,0.023560364
4,4.456105
0,0.15360048
0,1.087229
0,0.02956074
11,7.6851854
0,0.08382554
12,13.641775
6,3.1077888
10,13.300095
0,0.98593366
9,13.375307
0,3.47872
0,0.41192365
3,3.832545
0,0.090888105
11,12.9897
0,1.0659419
3,2.3501341
4,4.079914
15,16.570202
0,0.0953591
0,1.1571107
12,14.325248
6,6.552248
0,0.20365992
6,4.4897194
0,2.5172248
17,10.624544
7,11.21067
0,0.061993383
2,2.8350961
4,4.203985
8,8.905923
11,14.666335
0,3.1522162
17,16.947548
5,6.1851187
8,0.99811506
0,0.27340084
14,16.849228
0,0.030611753
0,0.10106041
1,3.2849762
1,3.4602032
0,0.10721054
11,12.952768
0,0.013561383
5,5.41504
5,3.86035
2,3.600943
0,0.04873082
1,3.4602032
0,0.23774299
11,4.7146945
0,0.2886935
0,0.9249866
0,0.0953591
6,4.608197
0,0.06956742
0,2.352451
10,14.7705
0,0.0097797355
10,13.337647
0,0.20353428
1,0.8756714
1,4.6357713
3,3.2310936
0,1.0923027
0,0.030126063
0,0.020557929
4,3.0723543
0,0.5202433
2,2.9469695
0,0.0806952
14,13.666689
0,0.020941138
0,0.11172391
0,0.01051901
0,0.023560364
0,0.15360048
2,2.8651474
7,0.98456067
9,15.35543
0,0.005026417
8,9.381666
0,0.02159188
3,3.5404134
0,0.06252951
13,16.895319
1,5.0750203
4,2.972126
0,1.1104946
1,3.755949
4,5.101129
8,7.3727326
0,0.069439314
2,3.0151477
0,0.030033786
4,3.8938038
0,1.0159341
0,0.0097797355
5,4.7790575
7,5.960065
4,2.000052
0,0.041296437
0,1.423624
13,12.032308
0,0.14788195
12,12.354852
1,4.597252
0,1.7323222
14,13.445449
9,15.602044
2,4.4190483
0,0.7790572
6,4.4897194
2,2.6926658
0,3.309203
3,3.110084
0,1.1636317
0,1.1636317
0,3.309203
5,3.143529
0,0.5566944
21,15.030548
0,0.24885729
17,16.739132
14,4.0097
11,7.6851854
7,7.5818706
14,11.256673
3,3.1288943
0,0.39850935
0,0.035203137
3,3.2327967
