current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_367,0.4149999999999995,0.87073356,0.2109502310972899,21.12686111897288,Charger_137,3,1,0,0
106,Drone_361,0.38999999999999946,0.895977,0.18439088914585774,18.47086455015161,Charger_138,2,1,0,0
123,Drone_362,0.3199999999999994,0.87258285,0.11401754250991379,11.433514952691775,Charger_136,3,1,0,0
132,Drone_364,0.27499999999999936,1.0272018,0.15,15.035,Charger_138,1,1,0,1
140,Drone_366,0.23999999999999932,1.0123565,0.11401754250991379,11.436714952691776,Charger_137,2,2,0,1
152,Drone_368,0.18499999999999928,1.0179008,0.09486832980505139,9.52322771369734,Charger_136,2,2,0,1
253,Drone_367,0.4149999999999995,0.8733526,0.2109502310972899,21.12686111897288,Charger_137,3,1,0,0
256,Drone_361,0.38999999999999946,0.9585685,0.18439088914585774,18.47086455015161,Charger_138,1,1,0,0
292,Drone_362,0.3199999999999994,0.90691143,0.11401754250991379,11.433514952691775,Charger_136,2,1,0,0
316,Drone_366,0.28499999999999936,0.9720071,0.09219544457292887,9.251832275075804,Charger_136,2,1,0,1
318,Drone_368,0.3199999999999994,0.9030401,0.11401754250991379,11.433514952691775,Charger_137,2,1,0,0
344,Drone_364,0.15999999999999925,1.0004038,0.0806225774829855,8.099082651397868,Charger_137,2,1,0,1
401,Drone_361,0.38999999999999946,0.9507072,0.18439088914585774,18.47086455015161,Charger_138,1,1,0,0
416,Drone_367,0.3199999999999994,0.90157545,0.11401754250991379,11.433514952691775,Charger_136,2,1,0,0
420,Drone_362,0.4149999999999995,0.88195807,0.2109502310972899,21.12686111897288,Charger_137,3,1,0,0
469,Drone_366,0.3199999999999994,0.8431391,0.11401754250991379,11.433514952691775,Charger_137,4,1,0,0
474,Drone_368,0.2999999999999994,0.8916211,0.09486832980505139,9.51862771369734,Charger_136,2,1,0,0
