current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_351,0.4149999999999995,0.8829771,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
106,Drone_345,0.38999999999999946,0.9145174,0.18439088914585774,18.47086455015161,Charger_132,2,1,0,0
123,Drone_346,0.3199999999999994,0.8833346,0.11401754250991379,11.433514952691775,Charger_130,3,1,0,0
132,Drone_348,0.27499999999999936,0.94786733,0.15,15.035,Charger_132,1,1,0,1
140,Drone_350,0.23999999999999932,0.87516207,0.11401754250991379,11.436714952691776,Charger_131,2,2,0,1
152,Drone_352,0.18499999999999928,0.8870204,0.09486832980505139,9.52322771369734,Charger_130,2,2,0,1
253,Drone_351,0.4149999999999995,0.87836,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
256,Drone_345,0.38999999999999946,0.9390776,0.18439088914585774,18.47086455015161,Charger_132,1,1,0,0
292,Drone_346,0.3199999999999994,0.91692305,0.11401754250991379,11.433514952691775,Charger_130,2,1,0,0
316,Drone_350,0.28499999999999936,0.90191597,0.09219544457292887,9.251832275075804,Charger_130,2,1,0,1
318,Drone_352,0.3199999999999994,0.9212698,0.11401754250991379,11.433514952691775,Charger_131,2,1,0,0
344,Drone_348,0.15999999999999925,0.9449262,0.0806225774829855,8.099082651397868,Charger_131,2,1,0,1
401,Drone_345,0.38999999999999946,0.9474782,0.18439088914585774,18.47086455015161,Charger_132,1,1,0,0
416,Drone_351,0.3199999999999994,0.92073786,0.11401754250991379,11.433514952691775,Charger_130,2,1,0,0
420,Drone_346,0.4149999999999995,0.8771972,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
469,Drone_350,0.3199999999999994,0.8501924,0.11401754250991379,11.433514952691775,Charger_131,4,1,0,0
474,Drone_352,0.2999999999999994,0.9292148,0.09486832980505139,9.51862771369734,Charger_130,2,1,0,0
